timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1601481600;Sep 30 2020 - 4:00pm;complete;N/A;Viborg;Vendsyssel;Chris Johansen;5;3.00;0.00;2.56;0.50;3;1;4;3;2;1;8,38,54;42;9;4;0;0;0;0;0;0;0;0;13;10;5;3;8;7;19;14;47;53;2.05;0.94;1.72;1.34;4.75;50;100;100;75;50;75;100;75;75;13.00;0.00;1.54;4.30;6.25;1.17;1.60;2.51;4.30;1.80;1.96;Energi Viborg Arena (Viborg)
1601485200;Sep 30 2020 - 5:00pm;complete;N/A;FC Helsingør;HB Køge;Peter Munch Larsen;5;3.00;1.50;1.81;1.13;0;2;2;1;0;1;;10,77;10;5;-1;-1;-1;-1;-1;-1;-1;-1;10;12;3;5;7;7;-1;-1;63;37;1.77;1.21;1.69;1.60;4.00;50;75;75;50;50;50;100;75;75;10.00;0.00;1.95;3.65;3.50;1.17;1.56;2.40;4.25;1.49;2.50;Helsingør Ny Stadion OPV (Helsingør)
1601485200;Sep 30 2020 - 5:00pm;complete;N/A;Kolding IF;Silkeborg;Benjamin Helm Svedborg;5;0.00;0.00;1.13;1.88;0;4;4;2;0;2;;9,19,47,74;8;4;0;0;0;0;0;0;0;0;11;15;1;5;10;10;12;5;40;60;1.44;1.95;1.16;1.78;4.75;75;75;75;75;75;75;100;75;75;19.50;0.00;3.65;4.10;1.80;1.13;1.44;2.15;3.60;1.43;2.65;Autocentralen Park (Kolding)
1601571600;Oct 01 2020 - 5:00pm;complete;N/A;Hvidovre;Fredericia;Anders Skjødt Voergaard;5;0.00;0.00;1.06;1.38;0;3;3;3;0;3;;21,24,28;8;4;0;0;0;0;0;0;0;0;12;9;2;3;10;6;9;13;50;50;1.94;2.06;1.48;1.31;4.00;75;100;100;50;50;75;100;75;100;14.00;0.00;3.10;3.45;2.15;1.18;1.59;2.50;4.55;1.47;2.55;Pro Ventilation Arena (Hvidovre)
1601722800;Oct 03 2020 - 11:00am;complete;N/A;HB Køge;Fremad Amager;N/A;6;1.50;1.50;0.81;0.81;0;3;3;2;0;2;;2,16,71;5;3;0;0;0;0;0;0;0;0;4;10;1;4;3;6;11;13;53;47;1.12;1.80;0.87;1.37;3.00;50;100;75;25;0;50;75;50;100;12.00;0.00;2.70;3.55;2.35;1.19;1.65;2.55;4.50;1.51;2.45;Capelli Sport Stadion- Køge Idrætspark (Køge)
1601724600;Oct 03 2020 - 11:30am;complete;N/A;Silkeborg;Hobro;N/A;6;3.00;1.50;2.69;0.81;4;2;6;2;2;0;10,45'1,60,63;75,90'3;2;4;0;0;0;0;0;0;0;0;15;5;7;2;8;3;7;7;55;45;2.06;0.99;1.88;0.90;3.00;50;100;75;25;0;25;75;100;100;9.50;0.00;1.67;3.95;4.45;1.19;1.65;2.60;4.80;1.65;2.15;JYSK park (Silkeborg)
1601726400;Oct 03 2020 - 12:00pm;complete;N/A;Skive;Kolding IF;N/A;6;0.00;0.00;1.06;0.88;1;1;2;0;0;0;86;76;8;3;0;0;0;0;0;0;0;0;17;8;5;2;12;6;3;8;54;46;1.32;1.41;2.08;1.17;2.67;34;84;34;17;17;42;59;59;75;12.33;0.00;2.50;3.40;2.65;1.24;1.80;3.00;5.60;1.62;2.20;Hancock Arena (Skive)
1601730000;Oct 03 2020 - 1:00pm;complete;N/A;Esbjerg;Viborg;Jesper Nielsen;6;3.00;2.00;1.75;2.19;2;2;4;3;1;2;33,81;22,42;8;3;-1;-1;-1;-1;-1;-1;-1;-1;12;5;4;3;8;2;-1;-1;50;50;1.75;1.56;1.61;0.80;2.25;50;75;50;0;0;50;75;25;75;10.50;0.00;2.25;3.55;2.85;1.25;1.80;3.10;5.70;1.65;2.15;Blue Water Arena (Esbjerg)
1601812800;Oct 04 2020 - 12:00pm;complete;N/A;Fredericia;FC Helsingør;N/A;6;3.00;1.50;1.38;1.50;1;2;3;2;0;2;90;3,6;8;3;0;0;0;0;0;0;0;0;20;9;6;3;14;6;10;14;61;39;2.09;1.43;2.37;1.29;2.84;59;84;84;17;0;50;100;34;84;11.33;0.00;2.25;3.70;2.80;1.15;1.53;2.35;4.05;1.44;2.60;Monjasa Park (Fredericia)
1601816400;Oct 04 2020 - 1:00pm;complete;N/A;Vendsyssel;Hvidovre;N/A;6;3.00;0.00;1.50;1.38;1;2;3;2;1;1;24;43,59;3;6;0;0;0;0;0;0;0;0;3;19;3;6;0;13;19;11;43;57;1.51;1.53;0.84;2.31;2.75;25;75;75;25;0;50;75;50;100;13.50;0.00;1.91;3.85;3.40;1.22;1.74;2.90;5.35;1.65;2.15;Nord Energi Arena (Hjørring)
1602864000;Oct 16 2020 - 4:00pm;complete;N/A;Viborg;Fremad Amager;N/A;7;3.00;2.00;2.56;0.81;3;1;4;2;2;0;1,42,47;65;4;7;0;0;0;0;0;0;0;0;12;13;5;5;7;8;12;13;44;56;1.94;1.65;1.48;1.65;3.84;67;100;84;67;17;67;84;50;84;13.00;0.00;1.95;3.55;3.55;1.16;1.54;2.30;3.90;1.45;2.60;Energi Viborg Arena (Viborg)
1602865800;Oct 16 2020 - 4:30pm;complete;N/A;Hvidovre;Silkeborg;Peter Munch Larsen;7;0.00;1.00;1.06;1.88;1;5;6;2;0;2;86;24,40,75,79,90'1;8;5;0;0;0;0;0;0;0;0;5;9;3;6;2;3;9;16;53;47;1.79;1.89;0.83;1.27;3.34;33;84;84;34;17;67;100;50;67;14.33;0.00;4.15;3.95;1.71;1.13;1.48;2.20;3.75;1.45;2.55;Pro Ventilation Arena (Hvidovre)
1602936000;Oct 17 2020 - 12:00pm;complete;N/A;Kolding IF;Esbjerg;Anders Skjødt Voergaard;7;0.00;2.00;1.13;1.94;1;1;2;1;1;0;27;59;2;3;0;0;0;0;0;0;0;0;4;5;2;2;2;3;20;7;40;60;1.30;1.90;0.50;0.64;4.34;59;100;84;84;42;100;100;84;84;16.00;0.00;4.35;4.15;1.67;1.17;1.57;2.45;4.25;1.59;2.25;Autocentralen Park (Kolding)
1602939600;Oct 17 2020 - 1:00pm;complete;N/A;Hobro;HB Køge;N/A;7;2.33;2.00;1.31;1.13;3;1;4;1;1;0;16,50,83;70;8;1;0;0;0;0;0;0;0;0;20;13;7;3;13;10;7;13;55;45;1.50;1.34;2.29;1.54;3.17;67;84;50;33;33;50;84;50;84;9.33;0.00;2.25;3.55;2.85;1.26;1.80;3.05;5.60;1.65;2.15;DS Arena (Hobro)
1603026000;Oct 18 2020 - 1:00pm;complete;N/A;Vendsyssel;Fredericia;N/A;7;2.00;1.50;1.50;1.38;1;1;2;1;0;1;77;17;10;4;0;0;0;0;0;0;0;0;5;6;3;3;2;3;11;10;43;57;1.29;1.68;0.85;0.89;3.17;42;84;84;25;25;67;84;42;75;9.67;0.00;3.00;3.45;2.20;1.20;1.67;2.65;4.85;1.53;2.35;Nord Energi Arena (Hjørring)
1603027800;Oct 18 2020 - 1:30pm;complete;N/A;FC Helsingør;Skive;Benjamin Helm Svedborg;7;2.00;0.00;1.81;0.69;2;1;3;1;1;0;3,84;88;9;3;0;0;0;0;0;0;0;0;12;6;4;2;8;4;6;8;56;44;1.75;1.15;1.84;1.00;3.34;50;100;67;33;17;50;84;50;84;10.66;0.00;1.69;4.10;4.10;1.18;1.59;2.50;4.40;1.59;2.25;Helsingør Ny Stadion OPV (Helsingør)
1603213200;Oct 20 2020 - 5:00pm;complete;N/A;Esbjerg;Hvidovre;Chris Johansen;8;2.33;1.00;1.75;1.38;0;2;2;1;0;1;;28,52;3;2;0;0;0;0;0;0;0;0;12;6;4;3;8;3;12;14;57;43;1.70;1.79;1.51;0.90;3.00;67;84;84;33;0;84;100;17;84;14.33;0.00;1.50;4.55;5.25;1.13;1.47;2.20;3.75;1.57;2.30;Blue Water Arena (Esbjerg)
1603213200;Oct 20 2020 - 5:00pm;complete;N/A;Kolding IF;Hobro;N/A;8;0.33;1.00;1.13;0.81;2;1;3;1;1;0;33,6;88;7;8;0;0;0;0;0;0;0;0;12;15;6;7;6;8;20;8;43;57;1.03;0.96;1.74;2.08;4.00;67;100;84;50;33;50;100;84;100;11.66;0.00;3.00;3.50;2.20;1.16;1.57;2.40;4.40;1.45;2.60;Autocentralen Park (Kolding)
1603296000;Oct 21 2020 - 4:00pm;complete;N/A;Skive;Vendsyssel;N/A;8;0.33;0.00;1.06;0.50;1;1;2;1;0;1;90;36;9;2;-1;-1;-1;-1;-1;-1;-1;-1;15;14;5;4;10;10;-1;-1;57;43;1.57;1.08;1.86;1.44;3.17;33;100;50;34;17;50;67;67;84;10.67;0.00;2.65;3.20;2.60;1.31;2.00;3.50;6.75;1.71;2.05;Hancock Arena (Skive)
1603297800;Oct 21 2020 - 4:30pm;complete;N/A;Fremad Amager;FC Helsingør;Kasper Madsen;8;2.00;2.00;1.38;1.50;5;1;6;3;3;0;8,21,28,64,77;70;5;5;0;0;0;0;0;0;0;0;13;11;6;8;7;3;9;11;53;47;1.36;1.39;1.49;1.64;4.00;50;100;100;50;34;100;100;50;100;7.00;0.00;1.95;3.85;3.30;1.13;1.47;2.15;3.70;1.42;2.70;Sundby Idrætspark (København)
1603299600;Oct 21 2020 - 5:00pm;complete;N/A;HB Køge;Fredericia;N/A;8;1.00;1.33;0.81;1.38;0;1;1;1;0;1;;21;3;10;0;0;0;0;0;0;0;0;6;12;1;5;5;7;14;10;47;53;1.04;1.42;0.65;1.34;3.17;50;100;84;17;17;84;100;17;84;10.67;0.00;2.85;3.75;2.20;1.17;1.57;2.45;4.45;1.48;2.50;Capelli Sport Stadion- Køge Idrætspark (Køge)
1603382400;Oct 22 2020 - 4:00pm;complete;N/A;Silkeborg;Viborg;N/A;8;3.00;1.67;2.69;2.19;1;2;3;1;1;0;8;65,82;5;5;0;0;0;0;0;0;0;0;17;13;3;4;14;9;12;10;49;51;2.00;1.31;1.73;1.53;3.50;67;100;67;50;17;67;67;67;100;7.67;0.00;2.15;3.65;2.95;1.11;1.40;2.00;3.25;1.33;3.05;JYSK park (Silkeborg)
1603538100;Oct 24 2020 - 11:15am;complete;N/A;Hobro;Esbjerg;Chris Johansen;9;2.50;1.75;1.31;1.94;1;2;3;1;0;1;86;29,69;9;2;0;0;0;0;0;0;0;0;17;11;6;3;11;8;9;9;55;45;1.70;1.59;2.15;1.41;3.38;88;100;63;50;25;63;88;63;88;11.00;0.00;2.80;3.60;2.25;1.22;1.71;2.85;5.20;1.59;2.25;DS Arena (Hobro)
1603540800;Oct 24 2020 - 12:00pm;complete;N/A;Fredericia;Skive;Kasper Madsen;9;2.25;0.00;1.38;0.69;2;1;3;2;2;0;25,39;89;8;7;-1;-1;-1;-1;-1;-1;-1;-1;13;10;7;5;6;5;-1;-1;51;49;2.16;1.11;2.02;1.81;2.88;75;88;75;25;0;38;88;50;75;10.75;0.00;1.49;4.50;5.50;1.17;1.56;2.45;4.35;1.67;2.10;Monjasa Park (Fredericia)
1603544400;Oct 24 2020 - 1:00pm;complete;N/A;Vendsyssel;HB Køge;Mikkel Redder;9;1.75;1.50;1.50;1.13;0;1;1;0;0;0;;47;4;1;-1;-1;-1;-1;-1;-1;-1;-1;8;7;5;4;3;3;-1;-1;49;51;1.18;1.39;1.54;1.62;2.75;50;75;50;25;13;25;88;38;88;9.50;0.00;2.35;3.15;3.00;1.34;2.05;3.65;7.25;1.77;1.95;Nord Energi Arena (Hjørring)
1603548000;Oct 24 2020 - 2:00pm;complete;N/A;FC Helsingør;Kolding IF;Jesper Nielsen;9;2.25;0.25;1.81;0.88;0;0;0;0;0;0;;;4;9;-1;-1;-1;-1;-1;-1;-1;-1;12;11;4;6;8;5;-1;-1;48;52;1.77;1.35;1.45;1.53;3.25;63;88;63;25;25;25;75;75;100;14.00;0.00;1.77;3.90;3.90;1.14;1.50;2.25;3.95;1.49;2.50;Helsingør Ny Stadion OPV (Helsingør)
1603627200;Oct 25 2020 - 12:00pm;complete;N/A;Fremad Amager;Silkeborg;Peter Munch Larsen;9;2.25;1.50;1.38;1.88;0;3;3;0;0;0;;60,75,83;5;2;-1;-1;-1;-1;-1;-1;-1;-1;8;13;3;8;5;5;-1;-1;50;50;1.39;1.74;1.41;2.01;4.75;50;88;88;88;63;88;100;88;88;9.75;0.00;3.15;3.50;2.10;1.11;1.42;2.05;3.45;1.34;3.00;Sundby Idrætspark (København)
1603630800;Oct 25 2020 - 1:00pm;complete;N/A;Hvidovre;Viborg;Anders Skjødt Voergaard;9;0.00;2.00;1.06;2.19;1;2;3;1;1;0;21;62,8;6;6;-1;-1;-1;-1;-1;-1;-1;-1;6;10;3;4;3;6;-1;-1;44;56;1.55;1.36;1.13;1.56;3.38;63;100;88;25;13;63;88;50;88;12.00;0.00;3.65;3.60;1.91;1.16;1.54;2.35;4.10;1.47;2.55;Pro Ventilation Arena (Hvidovre)
1604077200;Oct 30 2020 - 5:00pm;complete;N/A;Viborg;FC Helsingør;Chris Johansen;10;3.00;1.50;2.56;1.50;3;0;3;1;1;0;13,47,88;;6;1;0;0;0;0;0;0;0;0;4;1;3;1;1;0;19;17;53;47;1.83;1.45;0.58;0.23;4.13;88;100;100;63;25;100;100;38;88;11.25;0.00;1.62;3.95;4.85;1.14;1.50;2.25;3.80;1.50;2.45;Energi Viborg Arena (Viborg)
1604080800;Oct 30 2020 - 6:00pm;complete;N/A;Kolding IF;Hvidovre;N/A;10;1.00;1.50;1.13;1.38;1;1;2;1;1;0;45'1;90'4;3;5;0;0;0;0;0;0;0;0;12;12;6;5;6;7;15;7;42;58;1.21;1.57;1.58;1.59;3.38;63;100;75;38;13;63;100;50;100;13.25;0.00;2.50;3.50;2.60;1.17;1.59;2.45;4.25;1.48;2.55;Autocentralen Park (Kolding)
1604145600;Oct 31 2020 - 12:00pm;complete;N/A;Esbjerg;Fredericia;Benjamin Helm Svedborg;10;1.75;1.75;1.75;1.38;3;1;4;2;2;0;39,42,67;58;9;9;0;0;0;0;0;0;0;0;15;5;7;1;8;4;6;6;43;57;1.66;1.40;1.91;0.86;2.63;50;75;50;25;13;50;100;13;63;12.00;0.00;2.25;3.30;3.10;1.18;1.61;2.50;4.40;1.47;2.55;Blue Water Arena (Esbjerg)
1604152800;Oct 31 2020 - 2:00pm;complete;N/A;Hobro;Fremad Amager;N/A;10;2.00;1.50;1.31;0.81;0;4;4;2;0;2;;25,26,61,69;7;1;0;0;0;0;0;0;0;0;13;10;5;5;8;5;4;8;60;40;1.79;1.65;2.44;1.56;3.33;75;100;78;45;10;45;78;78;100;11.65;0.00;2.75;3.50;2.40;1.17;1.57;2.38;4.00;1.50;2.50;DS Arena (Hobro)
1604233800;Nov 01 2020 - 12:30pm;complete;N/A;HB Køge;Skive;N/A;10;0.75;0.00;0.81;0.69;0;0;0;0;0;0;;;7;3;0;0;0;0;0;0;0;0;7;10;2;4;5;6;8;8;57;43;0.94;1.25;1.18;1.50;2.75;53;88;78;10;0;68;90;20;78;9.25;0.00;2.05;3.30;3.55;1.24;1.77;2.90;5.25;1.61;2.25;Capelli Sport Stadion (Køge)
1604239200;Nov 01 2020 - 2:00pm;complete;N/A;Silkeborg;Vendsyssel;Peter Munch Larsen;10;2.25;0.25;2.69;0.50;4;1;5;1;1;0;15,52,61,85;75;6;6;0;0;0;0;0;0;0;0;16;8;10;5;6;3;10;11;49;51;1.94;1.17;2.24;1.32;3.75;63;100;75;50;25;50;88;75;100;8.25;0.00;1.47;4.55;6.00;1.15;1.51;2.30;4.05;1.62;2.20;JYSK park (Silkeborg)
1604595600;Nov 05 2020 - 5:00pm;complete;N/A;FC Helsingør;Hobro;N/A;11;2.00;0.75;1.81;0.81;0;1;1;1;0;1;;30;5;7;0;0;0;0;0;0;0;0;12;15;6;6;6;9;16;19;50;50;1.71;1.24;1.67;1.85;3.28;58;90;80;23;23;23;90;80;90;12.25;0.00;2.50;3.60;2.55;1.17;1.57;2.45;4.35;1.48;2.55;Helsingør Ny Stadion OPV (Helsingør)
1604682000;Nov 06 2020 - 5:00pm;complete;N/A;Fredericia;Viborg;Anders Skjødt Voergaard;11;2.40;2.20;1.38;2.19;1;1;2;1;0;1;63;22;7;4;0;0;0;0;0;0;0;0;13;14;5;4;8;10;14;16;50;50;2.13;1.40;1.79;1.90;2.90;80;90;80;20;0;40;90;50;90;12.00;0.00;3.40;3.85;1.95;1.16;1.53;2.35;4.05;1.48;2.55;Monjasa Park (Fredericia)
1604754000;Nov 07 2020 - 1:00pm;complete;N/A;Skive;Hvidovre;Chris Johansen;11;0.50;1.40;1.06;1.38;2;3;5;2;1;1;35,62;42,46,90'2;7;2;0;0;0;0;0;0;0;0;12;15;6;7;6;8;12;11;52;48;1.64;1.57;1.64;1.75;2.40;55;100;30;10;0;43;75;35;88;12.55;0.00;2.90;3.35;2.35;1.25;1.80;3.05;6.00;1.61;2.25;Hancock Arena (Skive)
1604757600;Nov 07 2020 - 2:00pm;complete;N/A;Fremad Amager;Kolding IF;N/A;11;1.80;0.40;1.38;0.88;0;0;0;0;0;0;;;3;3;0;0;0;0;0;0;0;0;8;12;5;3;3;9;10;13;64;36;1.39;1.39;1.57;1.41;3.60;50;80;70;50;40;50;60;80;90;10.80;0.00;1.61;4.15;4.75;1.14;1.51;2.30;3.90;1.53;2.40;Sundby Idrætspark (København)
1604838600;Nov 08 2020 - 12:30pm;complete;N/A;HB Køge;Silkeborg;Benjamin Willaume-Jantzen;11;0.80;1.80;0.81;1.88;0;1;1;0;0;0;;63;3;2;0;0;0;0;0;0;0;0;9;11;2;1;7;10;11;9;48;52;0.99;1.79;1.20;1.30;3.00;30;70;70;30;20;60;80;40;70;10.80;0.00;4.40;4.10;1.67;1.15;1.51;2.25;3.90;1.51;2.45;Capelli Sport Stadion (Køge)
1605891600;Nov 20 2020 - 5:00pm;complete;N/A;Viborg;Hobro;N/A;12;3.00;1.20;2.56;0.81;2;1;3;0;0;0;70,9;81;-1;-1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;10;13;50;50;1.58;1.36;0.08;0.17;3.70;70;90;90;50;20;50;100;70;80;12.60;0.00;1.50;4.65;5.25;1.15;1.51;2.30;3.95;1.61;2.25;Energi Viborg Arena (Viborg)
1605895200;Nov 20 2020 - 6:00pm;complete;N/A;Kolding IF;Fredericia;Chris Johansen;12;1.00;1.40;1.13;1.38;1;2;3;2;0;2;76;2,22;9;1;0;0;0;0;0;0;0;0;6;3;3;1;3;2;13;8;50;50;1.28;1.29;0.00;0.00;3.20;70;90;60;40;20;50;100;50;80;13.00;0.00;3.25;3.80;2.00;1.16;1.53;2.35;4.05;1.49;2.50;Autocentralen Park (Kolding)
1605960000;Nov 21 2020 - 12:00pm;complete;N/A;Silkeborg;FC Helsingør;Jesper Nielsen;12;2.40;1.20;2.69;1.50;3;3;6;3;2;1;3,44,87;6,72,90'2;7;5;0;0;0;0;0;0;0;0;21;13;5;8;16;5;6;14;55;45;2.00;1.20;2.16;1.82;3.80;70;100;90;40;30;60;90;70;100;8.00;0.00;1.50;4.65;5.25;1.11;1.40;2.05;3.30;1.49;2.50;JYSK park (Silkeborg)
1605960000;Nov 21 2020 - 12:00pm;complete;N/A;Hvidovre;Vendsyssel;N/A;12;0.00;0.20;1.06;0.50;2;0;2;0;0;0;67,82;;13;4;0;0;0;0;0;0;0;0;12;4;6;1;6;3;9;14;59;41;1.47;1.20;1.94;0.71;3.80;60;100;90;40;30;50;100;60;90;12.00;0.00;2.25;3.45;2.95;1.25;1.80;2.95;5.75;1.62;2.20;Pro Ventilation Arena (Hvidovre)
1606046400;Nov 22 2020 - 12:00pm;complete;N/A;Fremad Amager;HB Køge;N/A;12;1.67;1.80;1.38;1.13;0;1;1;0;0;0;;81;4;3;0;0;0;0;0;0;0;0;13;4;4;1;9;3;10;7;60;40;1.42;1.43;1.70;0.61;3.40;37;72;62;54;35;44;74;62;82;6.83;0.00;1.83;3.90;3.75;1.22;1.74;2.85;5.50;1.69;2.10;Sundby Idrætspark (København)
1606053600;Nov 22 2020 - 2:00pm;complete;N/A;Esbjerg;Skive;N/A;12;2.00;0.17;1.75;0.69;2;1;3;1;1;0;18,46;85;5;9;0;0;0;0;0;0;0;0;17;7;5;4;12;3;7;9;49;51;1.71;1.30;1.95;1.29;2.65;64;82;64;29;0;55;84;27;74;10.43;0.00;1.50;4.40;5.75;1.17;1.61;2.55;4.50;1.71;2.05;Blue Water Arena (Esbjerg)
1606411800;Nov 26 2020 - 5:30pm;complete;N/A;Viborg;Silkeborg;N/A;13;3.00;2.00;2.56;1.88;1;0;1;1;1;0;9;;3;6;0;0;0;0;0;0;0;0;5;17;2;7;3;10;17;14;41;59;1.33;1.71;1.06;2.58;3.75;58;84;84;59;25;59;75;67;83;11.67;0.00;2.40;3.50;2.75;1.16;1.54;2.35;4.05;1.43;2.65;Energi Viborg Arena (Viborg)
1606498200;Nov 27 2020 - 5:30pm;complete;N/A;FC Helsingør;Fremad Amager;Kasper Madsen;13;1.67;1.80;1.81;0.81;2;1;3;2;1;1;5,9;43;2;9;-1;-1;-1;-1;-1;-1;-1;-1;10;11;2;4;8;7;-1;-1;50;50;1.70;1.64;1.35;1.52;2.95;37;84;65;39;9;39;82;65;84;11.07;0.00;2.80;3.55;2.35;1.18;1.62;2.55;4.50;1.50;2.45;Helsingør Ny Stadion OPV (Helsingør)
1606500000;Nov 27 2020 - 6:00pm;complete;N/A;Kolding IF;Vendsyssel;N/A;13;0.83;0.17;1.13;0.50;3;2;5;3;3;0;4,6,12;55,62;5;1;0;0;0;0;0;0;0;0;5;14;3;3;2;11;17;16;38;62;1.28;1.12;1.14;1.87;3.50;67;100;67;42;25;42;92;59;100;11.16;0.00;2.05;3.60;3.40;1.25;1.80;3.00;5.75;1.67;2.10;Autocentralen Park (Kolding)
1606564800;Nov 28 2020 - 12:00pm;complete;N/A;Skive;Fredericia;Benjamin Helm Svedborg;13;0.40;1.67;1.06;1.38;0;4;4;1;0;1;;41,54,61,64;4;5;0;0;0;0;0;0;0;0;12;20;4;10;8;10;11;7;40;60;1.64;1.29;1.55;2.49;2.80;64;92;44;27;19;54;80;47;74;12.47;0.00;4.15;3.85;1.77;1.20;1.67;2.70;4.85;1.62;2.20;Hancock Arena (Skive)
1606568400;Nov 28 2020 - 1:00pm;complete;N/A;HB Køge;Esbjerg;Jesper Nielsen;13;0.67;2.00;0.81;1.94;0;2;2;0;0;0;;51,55;3;5;0;0;0;0;0;0;0;0;8;10;3;6;5;4;13;11;50;50;1.02;1.55;1.14;1.39;2.52;49;75;55;20;10;55;84;30;74;9.77;0.00;3.80;3.40;1.95;1.22;1.77;2.90;5.50;1.59;2.25;Capelli Sport Stadion (Køge)
1606658400;Nov 29 2020 - 2:00pm;complete;N/A;Hobro;Hvidovre;N/A;13;1.67;1.67;1.31;1.38;3;4;7;4;1;3;45,77,85;9,15,21,72;12;3;0;0;0;0;0;0;0;0;15;11;9;8;6;3;11;11;55;45;1.90;1.60;2.58;1.92;3.34;75;100;75;42;17;59;92;58;100;11.67;0.00;2.05;3.75;3.25;1.19;1.65;2.60;4.60;1.51;2.45;DS Arena (Hobro)
1607018400;Dec 03 2020 - 6:00pm;complete;N/A;Esbjerg;Kolding IF;Chris Johansen;14;2.17;0.50;1.75;0.88;2;0;2;0;0;0;55,75;;3;5;0;0;0;0;0;0;0;0;9;7;5;5;4;2;4;9;49;51;1.75;1.39;1.70;1.40;2.42;59;67;50;25;9;34;67;42;75;12.50;0.00;1.65;3.95;4.75;1.22;1.71;2.75;4.85;1.71;2.05;Blue Water Arena (Esbjerg)
1607104800;Dec 04 2020 - 6:00pm;complete;N/A;HB Køge;FC Helsingør;N/A;14;0.57;1.17;0.81;1.50;2;1;3;1;1;0;20,89;67;6;3;0;0;0;0;0;0;0;0;10;13;5;2;5;11;11;11;35;65;1.04;1.31;1.38;1.62;2.93;41;79;72;17;17;63;79;32;86;8.53;0.00;2.80;3.45;2.40;1.24;1.74;2.90;5.50;1.59;2.25;Capelli Sport Stadion (Køge)
1607104800;Dec 04 2020 - 6:00pm;complete;N/A;Skive;Hobro;N/A;14;0.33;1.00;1.06;0.81;2;2;4;2;2;0;11,38;62,67;3;7;0;0;0;0;0;0;0;0;12;15;5;4;7;11;17;13;39;61;1.63;1.17;1.67;2.13;3.00;59;92;58;25;17;25;75;75;83;11.93;0.00;3.35;3.80;1.95;1.20;1.65;2.60;4.75;1.57;2.30;Hancock Arena (Skive)
1607173200;Dec 05 2020 - 1:00pm;complete;N/A;Fremad Amager;Viborg;N/A;14;1.43;2.00;1.38;2.19;1;1;2;0;0;0;90'4;83;6;5;0;0;0;0;0;0;0;0;9;8;6;4;3;4;11;7;45;55;1.46;1.48;1.57;1.44;3.20;56;86;69;37;22;45;70;61;93;8.19;0.00;3.30;3.70;2.00;1.17;1.57;2.45;4.25;1.49;2.50;Sundby Idrætspark (København)
1607259600;Dec 06 2020 - 1:00pm;complete;N/A;Fredericia;Hvidovre;Peter Munch Larsen;14;2.17;1.86;1.38;1.38;0;1;1;0;0;0;;56;7;8;0;0;0;0;0;0;0;0;7;13;2;4;5;9;9;12;56;44;2.07;1.65;0.95;1.43;3.19;77;92;69;30;15;52;100;38;92;12.36;0.00;1.80;3.95;3.80;1.15;1.51;2.30;3.90;1.49;2.50;Monjasa Park (Fredericia)
1607263200;Dec 06 2020 - 2:00pm;complete;N/A;Vendsyssel;Silkeborg;N/A;14;1.40;1.71;1.50;1.88;2;1;3;2;1;1;25,5;15;5;10;0;0;0;0;0;0;0;0;10;10;5;3;5;7;16;6;39;61;1.25;1.83;1.30;1.15;2.57;35;59;49;22;15;32;66;39;86;10.46;0.00;6.50;4.35;1.44;1.15;1.50;2.30;3.90;1.59;2.30;Nord Energi Arena (Hjørring)
1607538600;Dec 09 2020 - 6:30pm;complete;N/A;Vendsyssel;Esbjerg;Aydin Uslu;11;1.67;2.17;1.50;1.94;1;2;3;1;0;1;76;12,9;2;5;0;0;0;0;0;0;0;0;7;8;5;3;2;5;8;13;47;53;1.26;1.53;1.17;1.28;2.59;59;84;50;17;9;42;75;42;92;10.17;0.00;4.75;3.95;1.65;1.22;1.71;2.70;5.00;1.71;2.10;Nord Energi Arena (Hjørring)
1607706000;Dec 11 2020 - 5:00pm;complete;N/A;Viborg;HB Køge;N/A;15;3.00;2.00;2.56;1.13;1;1;2;0;0;0;88;61;3;4;0;0;0;0;0;0;0;0;17;8;6;3;11;5;12;13;67;33;1.29;1.30;2.41;1.18;3.04;52;68;60;45;16;37;77;45;77;9.33;0.00;1.54;4.20;5.50;1.23;1.74;2.90;5.50;1.80;1.95;Energi Viborg Arena (Viborg)
