timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1425225600;Mar 01 2015 - 4:00pm;complete;7000;Hajduk Split;Zadar;N/A;23;1.91;0.40;1.78;0.56;2;2;4;2;0;2;69,76;12,18;7;4;3;0;3;0;1;2;0;3;11;8;5;5;6;3;11;17;62;38;0.00;0.00;0.00;0.00;3.72;52;95;67;43;34;38;86;68;91;9.78;5.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Poljud
1425736800;Mar 07 2015 - 2:00pm;complete;1300;Dinamo Zagreb;Zagreb;N/A;24;2.85;1.20;2.89;1.00;2;0;2;2;2;0;28,43;;3;5;2;0;0;0;1;1;0;0;8;7;4;4;4;3;12;16;56;44;0.00;0.00;0.00;0.00;2.94;37;86;61;31;17;36;88;52;74;11.18;3.22;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Maksimir
1425744000;Mar 07 2015 - 4:00pm;complete;400;Split;Slaven Koprivnica;N/A;24;1.45;0.46;1.33;0.39;2;0;2;1;1;0;35,54;;5;6;3;0;1;0;1;2;0;1;11;7;3;3;8;4;24;8;44;56;0.00;0.00;0.00;0.00;2.63;47;84;51;29;8;37;71;51;71;10.54;3.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Park mladeži
1425823200;Mar 08 2015 - 2:00pm;complete;5000;Osijek;Hajduk Split;N/A;24;1.25;1.27;1.56;1.17;0;1;1;1;0;1;;45;8;4;3;0;3;0;0;3;2;1;14;4;4;0;10;4;27;14;60;40;0.00;0.00;0.00;0.00;3.05;52;87;53;30;22;45;87;34;70;10.70;5.97;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Gradski vrt
1425830400;Mar 08 2015 - 4:00pm;complete;800;Zadar;Istra 1961;N/A;24;1.00;0.50;1.22;0.50;2;0;2;2;2;0;15,2;;9;6;3;0;1;1;1;2;1;1;10;4;2;2;8;2;24;12;53;47;0.00;0.00;0.00;0.00;3.17;75;88;55;38;13;46;79;54;80;8.00;5.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Stanovi
1425920400;Mar 09 2015 - 5:00pm;complete;1200;Lokomotiva Zagreb;Rijeka;N/A;24;1.70;1.83;1.33;1.67;1;0;1;0;0;0;89;;3;9;2;0;2;0;0;2;0;2;1;8;0;3;1;5;10;9;41;59;0.00;0.00;0.00;0.00;2.74;55;74;51;19;15;29;59;47;77;10.77;4.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Maksimir
1426266000;Mar 13 2015 - 5:00pm;complete;500;Zagreb;Split;N/A;25;1.38;0.58;1.56;0.94;1;2;3;2;1;1;25;17,58;2;7;2;1;6;0;2;1;2;4;3;12;1;5;2;7;12;20;44;56;0.00;0.00;0.00;0.00;2.51;52;80;48;20;4;28;56;52;76;8.92;4.59;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Kranjčevićeva
1426341600;Mar 14 2015 - 2:00pm;complete;16000;Hajduk Split;Dinamo Zagreb;N/A;25;1.83;2.20;1.78;2.00;1;1;2;0;0;0;73;90'3;4;1;5;0;4;0;1;4;2;2;5;10;1;5;4;5;8;21;42;58;0.00;0.00;0.00;0.00;3.24;68;85;64;41;23;35;77;59;81;12.80;4.77;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Poljud
1426348800;Mar 14 2015 - 4:00pm;complete;2000;Slaven Koprivnica;Lokomotiva Zagreb;N/A;25;1.80;1.38;1.94;1.22;4;0;4;1;1;0;30,47,83,84;;11;5;1;0;2;0;0;1;0;2;15;8;10;4;5;4;6;22;57;43;0.00;0.00;0.00;0.00;3.06;47;85;50;37;24;38;86;45;80;8.11;4.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Gradski Stadion (Koprivnica)
1426428000;Mar 15 2015 - 2:00pm;complete;1500;Istra 1961;Osijek;N/A;25;1.18;0.64;1.44;0.44;1;0;1;0;0;0;87;;6;2;1;0;2;0;1;0;0;2;10;6;5;1;5;5;19;20;51;49;0.00;0.00;0.00;0.00;2.46;41;78;50;23;9;14;59;55;78;8.30;4.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Aldo Drosina
1426435200;Mar 15 2015 - 4:00pm;complete;5200;Rijeka;Zadar;N/A;25;2.36;0.45;2.50;0.56;4;0;4;3;3;0;27,30,36,56;;6;2;2;0;2;0;1;1;1;1;8;3;2;1;6;2;13;7;61;39;0.00;0.00;0.00;0.00;3.82;50;96;78;46;32;50;96;64;87;12.00;3.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Kantrida (Rijeka)
1426870800;Mar 20 2015 - 5:00pm;complete;2000;Osijek;Rijeka;N/A;26;1.15;1.69;1.56;1.67;0;0;0;0;0;0;;;3;5;3;0;1;0;1;2;0;1;3;7;2;2;1;5;18;19;50;50;0.00;0.00;0.00;0.00;2.35;50;70;38;20;12;16;73;39;77;11.17;5.77;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Gradski vrt
1426946400;Mar 21 2015 - 2:00pm;complete;1472;Dinamo Zagreb;Istra 1961;N/A;26;2.86;0.46;2.89;0.50;4;1;5;4;3;1;11,32,45,72;42;4;5;1;0;0;0;0;1;0;0;7;5;1;2;6;3;18;10;53;47;0.00;0.00;0.00;0.00;3.04;49;93;48;30;18;41;82;52;67;10.92;3.54;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Maksimir
1426953600;Mar 21 2015 - 4:00pm;complete;500;Split;Lokomotiva Zagreb;N/A;26;1.58;1.29;1.33;1.22;0;1;1;0;0;0;;49;7;7;2;0;4;0;1;1;2;2;7;3;2;1;5;2;20;21;47;53;0.00;0.00;0.00;0.00;3.26;50;96;61;41;18;34;84;65;88;10.28;4.31;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Park mladeži
1427032800;Mar 22 2015 - 2:00pm;complete;2500;Zagreb;Hajduk Split;N/A;26;1.29;1.42;1.56;1.17;2;0;2;0;0;0;65,76;;4;6;5;1;4;0;2;4;4;0;5;9;2;4;3;5;25;18;45;55;0.00;0.00;0.00;0.00;2.94;46;81;61;27;12;47;70;34;69;9.34;4.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Kranjčevićeva
1427040000;Mar 22 2015 - 4:00pm;complete;500;Zadar;Slaven Koprivnica;N/A;26;1.15;0.43;1.22;0.39;1;0;1;1;1;0;3;;5;4;7;0;2;0;2;5;1;1;4;4;1;1;3;3;26;14;33;67;0.00;0.00;0.00;0.00;2.83;49;82;53;34;11;49;78;41;78;9.49;4.81;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Stanovi
1427986800;Apr 02 2015 - 3:00pm;complete;1500;Slaven Koprivnica;Osijek;N/A;27;1.91;0.58;1.94;0.44;2;1;3;2;1;1;17,89;14;5;4;1;0;1;0;1;0;0;1;6;6;3;3;3;3;21;20;49;51;0.00;0.00;0.00;0.00;2.56;39;78;52;26;9;26;75;39;74;8.54;4.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Gradski Stadion (Koprivnica)
1428069600;Apr 03 2015 - 2:00pm;complete;1600;Istra 1961;Zagreb;N/A;27;1.33;1.09;1.44;1.00;2;1;3;1;0;1;72,74;7;4;2;3;0;2;1;1;2;1;2;14;8;6;3;8;5;12;18;53;47;0.00;0.00;0.00;0.00;2.33;39;70;40;22;9;23;67;48;70;7.90;3.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Aldo Drosina
1428076800;Apr 03 2015 - 4:00pm;complete;500;Lokomotiva Zagreb;Zadar;N/A;27;1.82;0.42;1.33;0.56;1;5;6;2;1;1;42;19,58,65,70,75;10;4;3;0;4;0;1;2;2;2;11;3;6;1;5;2;12;9;57;43;0.00;0.00;0.00;0.00;3.51;44;83;65;43;30;44;74;65;83;8.18;4.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Maksimir
1428159600;Apr 04 2015 - 3:00pm;complete;6600;Rijeka;Dinamo Zagreb;N/A;27;2.42;2.09;2.50;2.00;2;2;4;1;1;0;29,90'4;47,83;2;4;4;0;4;1;1;3;1;4;3;5;1;1;2;4;16;13;43;57;0.00;0.00;0.00;0.00;3.28;61;87;69;39;22;43;82;53;78;14.18;2.82;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Kantrida (Rijeka)
1428166800;Apr 04 2015 - 5:00pm;complete;6000;Hajduk Split;Split;N/A;27;1.77;0.77;1.78;0.94;1;2;3;1;1;0;37;56,84;6;6;6;0;7;0;2;4;3;4;13;11;9;7;4;4;12;23;51;49;0.00;0.00;0.00;0.00;2.93;70;93;50;23;12;39;70;54;85;11.46;6.23;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Poljud
1428681600;Apr 10 2015 - 4:00pm;complete;1850;Lokomotiva Zagreb;Osijek;N/A;28;1.67;0.54;1.33;0.44;2;2;4;1;1;0;28,5;49,73;5;11;3;0;2;0;0;3;1;1;11;7;4;2;7;5;16;15;41;59;0.00;0.00;0.00;0.00;3.10;52;80;64;28;21;41;64;52;80;9.41;4.39;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Maksimir
1428764400;Apr 11 2015 - 3:00pm;complete;3000;Istra 1961;Hajduk Split;N/A;28;1.46;1.31;1.44;1.17;3;2;5;0;0;0;51,74,89;58,88;7;4;1;0;5;1;0;1;2;4;15;8;3;4;12;4;14;24;45;55;0.00;0.00;0.00;0.00;2.50;38;74;43;19;12;27;62;39;70;9.73;4.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Aldo Drosina
1428771600;Apr 11 2015 - 5:00pm;complete;600;Split;Zadar;N/A;28;1.46;0.62;1.33;0.56;1;1;2;0;0;0;82;90'3;11;5;5;0;7;0;0;5;2;5;14;4;6;1;8;3;19;22;56;44;0.00;0.00;0.00;0.00;3.23;42;89;62;43;19;35;81;66;85;9.33;4.38;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Park mladeži
1428850800;Apr 12 2015 - 3:00pm;complete;3500;Slaven Koprivnica;Dinamo Zagreb;N/A;28;2.00;2.00;1.94;2.00;0;0;0;0;0;0;;;4;10;0;0;4;0;0;0;1;3;5;9;3;4;2;5;15;20;48;52;0.00;0.00;0.00;0.00;2.63;55;75;50;34;13;25;75;46;71;10.17;3.91;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Gradski Stadion (Koprivnica)
1428858000;Apr 12 2015 - 5:00pm;complete;5000;Rijeka;Zagreb;N/A;28;2.31;1.00;2.50;1.00;4;1;5;2;2;0;37,43,59,82;57;10;0;1;0;1;0;0;1;0;1;9;2;4;1;5;1;15;9;59;41;0.00;0.00;0.00;0.00;3.30;56;92;72;36;16;52;96;48;76;11.41;3.06;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Kantrida (Rijeka)
1429286400;Apr 17 2015 - 4:00pm;complete;3300;Lokomotiva Zagreb;Dinamo Zagreb;N/A;29;1.62;1.92;1.33;2.00;1;2;3;0;0;0;77;54,68;3;8;1;0;0;0;0;1;0;0;2;10;0;4;2;6;14;16;33;67;0.00;0.00;0.00;0.00;3.04;62;73;58;38;23;31;62;62;73;11.31;4.38;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Maksimir
1429369200;Apr 18 2015 - 3:00pm;complete;6500;Hajduk Split;Rijeka;N/A;29;1.64;1.64;1.78;1.67;1;2;3;1;1;0;44;80,82;6;5;3;0;0;0;1;2;0;0;6;4;1;0;5;4;15;22;37;63;0.00;0.00;0.00;0.00;2.68;61;79;50;22;11;25;65;47;86;12.15;6.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Poljud
1429376400;Apr 18 2015 - 5:00pm;complete;1300;Istra 1961;Split;N/A;29;1.57;0.93;1.44;0.94;1;1;2;1;0;1;83;29;5;5;2;0;6;0;1;1;2;4;6;5;2;0;4;5;13;18;60;40;0.00;0.00;0.00;0.00;2.29;54;75;40;14;7;15;54;54;79;9.57;5.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Aldo Drosina
1429455600;Apr 19 2015 - 3:00pm;complete;4500;Osijek;Zadar;N/A;29;1.14;0.64;1.56;0.56;2;1;3;2;1;1;6,90'2;23;9;3;1;0;2;1;0;1;1;2;10;5;0;4;10;1;12;20;59;41;0.00;0.00;0.00;0.00;3.18;47;82;54;43;29;32;86;61;79;8.54;5.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Gradski vrt
1429462800;Apr 19 2015 - 5:00pm;complete;2000;Slaven Koprivnica;Zagreb;N/A;29;1.92;0.92;1.94;1.00;2;1;3;1;1;0;18,83;60;2;4;2;0;2;0;0;2;2;0;7;6;3;1;4;5;10;12;46;54;0.00;0.00;0.00;0.00;2.58;46;77;50;27;12;39;85;39;66;7.77;3.46;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Gradski Stadion (Koprivnica)
1429891200;Apr 24 2015 - 4:00pm;complete;600;Lokomotiva Zagreb;Zagreb;N/A;30;1.50;0.86;1.33;1.00;1;2;3;1;1;0;41;65,89;6;1;1;0;1;0;0;1;0;1;6;4;3;0;3;4;16;13;54;46;0.00;0.00;0.00;0.00;3.18;61;83;64;33;22;43;75;61;75;8.50;3.86;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Maksimir
1429974000;Apr 25 2015 - 3:00pm;complete;600;Split;Osijek;N/A;30;1.43;0.57;1.33;0.44;3;2;5;2;0;2;56,72,84;12,14;12;0;4;0;4;0;1;3;3;1;15;10;8;4;7;6;23;22;58;42;0.00;0.00;0.00;0.00;2.65;50;86;57;25;4;25;68;54;83;10.98;4.65;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Park mladeži
1429981200;Apr 25 2015 - 5:00pm;complete;2000;Zadar;Dinamo Zagreb;N/A;30;1.29;2.00;1.22;2.00;0;1;1;0;0;0;;85;3;5;3;0;2;0;1;2;0;2;7;9;3;3;4;6;26;17;33;67;0.00;0.00;0.00;0.00;2.79;61;75;57;36;11;32;72;54;75;11.00;5.64;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Stanovi
1430060400;Apr 26 2015 - 3:00pm;complete;2800;Slaven Koprivnica;Hajduk Split;N/A;30;2.00;1.21;1.94;1.17;0;2;2;1;0;1;;18,49;8;7;0;0;4;0;0;0;1;3;10;7;4;3;6;4;9;13;62;38;0.00;0.00;0.00;0.00;2.72;43;79;50;25;14;40;75;29;64;9.75;4.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Gradski Stadion (Koprivnica)
1430067600;Apr 26 2015 - 5:00pm;complete;3000;Rijeka;Istra 1961;N/A;30;2.36;0.43;2.50;0.50;3;0;3;2;2;0;28,33,58;;9;3;0;0;0;0;0;0;0;0;12;5;7;1;5;4;11;10;56;44;0.00;0.00;0.00;0.00;3.57;72;97;65;43;25;57;90;50;75;11.79;3.14;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Kantrida (Rijeka)
1430236800;Apr 28 2015 - 4:00pm;complete;1300;Dinamo Zagreb;Osijek;N/A;31;2.87;0.53;2.89;0.44;3;0;3;1;1;0;20,49,76;;4;10;1;0;2;0;0;1;0;2;10;7;2;1;8;6;18;15;61;39;0.00;0.00;0.00;0.00;3.07;40;90;67;33;20;37;80;50;80;11.29;3.83;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Maksimir
1430316000;Apr 29 2015 - 2:00pm;complete;1000;Zagreb;Zadar;N/A;31;1.40;0.60;1.56;0.56;3;0;3;2;2;0;35,39,51;;4;0;2;0;2;0;0;2;0;2;9;5;6;4;3;1;8;10;60;40;0.00;0.00;0.00;0.00;3.27;47;87;67;40;20;40;70;63;87;7.23;4.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Kranjčevićeva
1430323200;Apr 29 2015 - 4:00pm;complete;4000;Rijeka;Split;N/A;31;2.40;0.93;2.50;0.94;2;0;2;0;0;0;75,9;;10;1;2;0;3;0;1;1;1;2;14;7;4;4;10;3;22;21;62;38;0.00;0.00;0.00;0.00;3.10;64;94;64;27;14;47;84;47;84;13.27;4.53;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Kantrida (Rijeka)
1430330400;Apr 29 2015 - 6:00pm;complete;6000;Hajduk Split;Lokomotiva Zagreb;N/A;31;1.53;1.40;1.78;1.22;2;1;3;2;2;0;11,28;48;1;7;2;0;1;0;1;1;0;1;9;5;6;1;3;4;14;15;47;53;0.00;0.00;0.00;0.00;3.60;64;97;67;43;27;40;84;67;97;10.80;5.74;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Poljud
1430409600;Apr 30 2015 - 4:00pm;complete;1200;Istra 1961;Slaven Koprivnica;N/A;31;1.53;0.40;1.44;0.39;2;2;4;3;1;2;37,87;11,39;11;1;1;0;4;0;1;0;1;3;13;1;5;0;8;1;17;7;59;41;0.00;0.00;0.00;0.00;2.34;40;70;37;24;13;20;60;43;74;9.00;3.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Aldo Drosina
1430578800;May 02 2015 - 3:00pm;complete;2500;Osijek;Zagreb;N/A;32;1.27;1.00;1.56;1.00;1;0;1;1;1;0;17;;4;4;4;0;2;0;2;2;1;1;7;10;3;3;4;7;23;14;51;49;0.00;0.00;0.00;0.00;2.73;57;80;54;27;17;34;90;50;70;8.56;4.73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Gradski vrt
1430586000;May 02 2015 - 5:00pm;complete;1300;Split;Dinamo Zagreb;N/A;32;1.53;2.07;1.33;2.00;1;5;6;3;1;2;42;23,30,57,78,79;2;6;4;1;2;0;3;2;0;2;6;13;0;5;6;8;14;18;39;61;0.00;0.00;0.00;0.00;2.57;57;77;50;30;10;20;60;60;77;12.80;4.54;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Park mladeži
1430672400;May 03 2015 - 5:00pm;complete;3500;Zadar;Hajduk Split;N/A;32;1.20;1.33;1.22;1.17;2;0;2;1;1;0;16,90'2;;7;6;1;0;2;0;0;1;0;2;12;3;3;2;9;1;20;13;46;54;0.00;0.00;0.00;0.00;2.94;47;80;53;30;14;47;77;34;74;10.30;6.82;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Stanovi
1430751600;May 04 2015 - 3:00pm;complete;400;Lokomotiva Zagreb;Istra 1961;N/A;32;1.40;0.40;1.33;0.50;1;2;3;2;1;1;32;39,5;4;10;3;1;0;0;2;2;0;0;3;11;1;5;2;6;19;9;32;68;0.00;0.00;0.00;0.00;3.30;70;87;57;33;24;47;70;57;74;8.93;3.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Maksimir
1430758800;May 04 2015 - 5:00pm;complete;2000;Slaven Koprivnica;Rijeka;N/A;32;1.87;1.73;1.94;1.67;1;1;2;2;1;1;2;5;5;4;1;0;1;0;0;1;1;0;3;9;0;5;3;4;11;11;47;53;0.00;0.00;0.00;0.00;2.10;44;67;40;14;4;17;67;30;74;10.33;3.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Gradski Stadion (Koprivnica)
1431100800;May 08 2015 - 4:00pm;complete;1700;Slaven Koprivnica;Split;N/A;33;1.81;0.88;1.94;0.94;1;0;1;1;1;0;9;;6;7;2;0;1;0;0;2;0;1;5;16;4;8;1;8;10;18;43;57;0.00;0.00;0.00;0.00;2.28;54;82;38;13;3;28;72;38;72;9.50;4.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Gradski Stadion (Koprivnica)
1431183600;May 09 2015 - 3:00pm;complete;2500;Zagreb;Dinamo Zagreb;N/A;33;1.50;2.13;1.56;2.00;1;1;2;2;1;1;45'2;8;2;3;4;0;1;0;1;3;0;1;4;9;1;6;3;3;18;13;44;56;0.00;0.00;0.00;0.00;2.75;54;75;60;32;13;29;56;57;78;9.87;4.37;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Kranjčevićeva
1431190800;May 09 2015 - 5:00pm;complete;4000;Hajduk Split;Osijek;N/A;33;1.63;0.50;1.78;0.44;3;2;5;1;1;0;6,64,71;67,85;3;3;0;0;4;0;0;0;2;2;12;9;5;5;7;4;16;20;48;52;0.00;0.00;0.00;0.00;3.22;66;94;72;31;16;38;78;60;91;10.61;5.76;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Poljud
1431270000;May 10 2015 - 3:00pm;complete;3700;Istra 1961;Zadar;N/A;33;1.50;0.56;1.44;0.56;0;0;0;0;0;0;;;4;1;1;0;5;0;1;0;3;2;10;3;5;2;5;1;15;18;47;53;0.00;0.00;0.00;0.00;3.03;47;82;57;38;22;28;69;60;88;8.01;4.37;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Aldo Drosina
1431277200;May 10 2015 - 5:00pm;complete;4500;Rijeka;Lokomotiva Zagreb;N/A;33;2.44;1.31;2.50;1.22;5;0;5;4;4;0;24,30,36,45,69;;10;1;0;0;2;0;0;0;1;1;12;6;3;3;9;3;2;8;64;36;0.00;0.00;0.00;0.00;3.72;53;97;75;47;28;54;91;57;94;12.89;3.38;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Kantrida (Rijeka)
1431705600;May 15 2015 - 4:00pm;complete;350;Lokomotiva Zagreb;Slaven Koprivnica;N/A;34;1.31;0.44;1.33;0.39;2;0;2;1;1;0;43,58;;10;3;2;0;0;0;0;2;0;0;9;3;4;2;5;1;17;5;51;49;0.00;0.00;0.00;0.00;2.97;54;78;57;31;19;44;69;47;75;9.51;3.82;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Maksimir
1431788400;May 16 2015 - 3:00pm;complete;14372;Dinamo Zagreb;Hajduk Split;N/A;34;2.88;1.25;2.89;1.17;4;0;4;1;1;0;8,47,58,73;;7;7;2;0;1;0;0;2;0;1;13;8;8;2;5;6;19;16;57;43;0.00;0.00;0.00;0.00;3.07;32;91;57;28;22;41;82;38;72;12.40;4.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Maksimir
1431795600;May 16 2015 - 5:00pm;complete;600;Split;Zagreb;N/A;34;1.44;0.94;1.33;1.00;1;2;3;2;1;1;7;43,55;6;2;3;0;1;0;2;1;0;1;8;8;3;3;5;5;23;15;45;55;0.00;0.00;0.00;0.00;2.81;56;85;57;28;13;35;82;60;75;9.69;4.38;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Park mladeži
1431874800;May 17 2015 - 3:00pm;complete;8000;Osijek;Istra 1961;N/A;34;1.38;0.56;1.56;0.50;1;0;1;0;0;0;48;;7;3;5;0;2;0;0;5;2;0;13;2;3;0;10;2;30;17;53;47;0.00;0.00;0.00;0.00;2.82;63;82;44;28;19;41;85;41;66;9.40;4.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Gradski vrt
1431882000;May 17 2015 - 5:00pm;complete;1500;Zadar;Rijeka;N/A;34;1.31;1.69;1.22;1.67;0;2;2;1;0;1;;45'2,62;6;3;4;0;2;0;2;2;1;1;7;15;1;0;6;15;22;13;51;49;0.00;0.00;0.00;0.00;2.35;50;69;44;19;3;29;69;35;78;10.57;5.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Stanovi
1432314000;May 22 2015 - 5:00pm;complete;500;Slaven Koprivnica;Zadar;N/A;35;1.88;0.59;1.94;0.56;2;0;2;1;1;0;30,81;;5;3;3;0;4;0;0;3;2;2;9;3;5;0;4;3;29;19;52;48;0.00;0.00;0.00;0.00;2.86;41;80;53;33;18;38;82;45;74;7.71;4.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Gradski Stadion (Koprivnica)
1432393200;May 23 2015 - 3:00pm;complete;5000;Hajduk Split;Zagreb;N/A;35;1.71;1.06;1.78;1.00;1;0;1;1;1;0;19;;3;5;5;0;1;0;1;4;1;0;8;10;4;8;4;2;19;8;35;65;0.00;0.00;0.00;0.00;3.18;71;91;68;30;18;41;88;59;83;8.94;4.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Poljud
1432400400;May 23 2015 - 5:00pm;complete;5000;Rijeka;Osijek;N/A;35;2.47;0.47;2.50;0.44;3;0;3;2;2;0;18,35,66;;1;2;1;0;1;1;0;1;1;1;9;6;2;2;7;4;13;15;58;42;0.00;0.00;0.00;0.00;3.47;53;94;79;41;24;47;85;53;88;12.87;3.59;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Kantrida (Rijeka)
1432479600;May 24 2015 - 3:00pm;complete;5000;Istra 1961;Dinamo Zagreb;N/A;35;1.47;2.06;1.44;2.00;1;1;2;0;0;0;70;60;2;8;1;0;2;0;0;1;1;1;6;23;2;8;4;15;6;23;40;60;0.00;0.00;0.00;0.00;2.45;56;68;44;30;15;15;53;53;74;10.64;3.76;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Aldo Drosina
1432486800;May 24 2015 - 5:00pm;complete;1000;Lokomotiva Zagreb;Split;N/A;35;1.41;0.82;1.33;0.94;0;3;3;0;0;0;;79,82,85;8;6;4;1;4;0;0;5;0;4;5;8;2;2;3;6;19;17;56;44;0.00;0.00;0.00;0.00;2.77;62;82;50;18;12;33;65;53;79;10.47;5.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Maksimir
