timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1431863100;May 17 2015 - 11:45am;complete;7000;Grasshopper;St. Gallen;N/A;33;1.38;1.06;1.44;0.94;2;0;2;0;0;0;65,88;;4;3;1;0;0;0;1;0;0;0;11;3;4;2;7;1;20;11;53;47;0.00;0.00;0.00;0.00;3.19;60;82;66;44;19;41;75;63;82;10.83;5.25;1.91;3.81;4.10;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letzigrund
1431863100;May 17 2015 - 11:45am;complete;7071;Thun;Zürich;N/A;33;2.13;1.69;2.00;1.72;2;2;4;2;1;1;42,89;39,85;-1;-1;1;0;3;0;1;0;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.07;66;79;66;44;25;53;72;54;72;9.50;5.51;2.33;3.51;3.16;0.00;0.00;0.00;0.00;0.00;0.00;Stockhorn Arena
1431871200;May 17 2015 - 2:00pm;complete;34231;Basel;Young Boys;N/A;33;2.25;1.63;2.22;1.50;0;0;0;0;0;0;;;6;3;3;0;3;0;2;1;2;1;8;4;4;1;4;3;11;21;54;46;0.00;0.00;0.00;0.00;2.79;56;79;54;31;13;35;79;47;78;10.42;4.44;1.76;4.13;4.55;0.00;0.00;0.00;0.00;0.00;0.00;St. Jakob-Park
1432143900;May 20 2015 - 5:45pm;complete;3100;Grasshopper;Sion;N/A;34;1.47;1.00;1.44;0.94;0;0;0;0;0;0;;;7;6;2;0;2;0;0;2;1;1;9;8;4;3;5;5;12;6;52;48;0.00;0.00;0.00;0.00;2.45;52;67;42;27;16;28;58;45;80;9.16;6.16;2.08;3.65;3.62;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letzigrund
1432143900;May 20 2015 - 5:45pm;complete;10590;St. Gallen;Thun;N/A;34;1.50;1.00;1.67;0.89;2;1;3;1;1;0;35,90'3;67;8;6;3;1;3;1;0;4;3;1;5;11;2;3;3;8;13;16;49;51;0.00;0.00;0.00;0.00;2.41;51;69;51;26;10;25;57;51;76;10.45;4.69;2.52;3.63;2.79;0.00;0.00;0.00;0.00;0.00;0.00;Kybunpark
1432146600;May 20 2015 - 6:30pm;complete;4551;Aarau;Basel;N/A;34;0.75;2.31;1.00;2.11;2;1;3;1;1;0;5,49;62;4;9;2;0;2;0;0;2;1;1;4;5;2;2;2;3;16;14;29;71;0.00;0.00;0.00;0.00;3.10;60;76;66;35;22;32;82;54;81;8.16;4.82;6.24;4.74;1.52;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Brügglifeld
1432230300;May 21 2015 - 5:45pm;complete;6553;Zürich;Vaduz;N/A;34;1.13;1.00;1.22;0.94;2;2;4;3;1;2;18,51;2,38;5;2;1;0;2;0;0;1;1;1;10;4;1;2;9;2;12;14;64;36;0.00;0.00;0.00;0.00;2.22;41;56;44;19;10;19;60;41;69;10.08;4.87;1.57;4.38;6.07;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letzigrund
1432230300;May 21 2015 - 5:45pm;complete;14430;Young Boys;Luzern;N/A;34;2.25;1.24;2.17;1.33;0;1;1;1;0;1;;14;4;8;3;0;5;0;0;3;1;4;12;8;3;1;9;7;17;16;56;44;0.00;0.00;0.00;0.00;3.47;64;82;70;49;30;58;85;61;85;9.86;4.26;2.08;3.85;3.45;0.00;0.00;0.00;0.00;0.00;0.00;STADE DE SUISSE Wankdorf Bern
1432562400;May 25 2015 - 2:00pm;complete;8717;Thun;Basel;N/A;35;2.06;2.18;2.00;2.11;2;2;4;1;1;0;16,86;73,75;11;8;1;0;2;0;0;1;0;2;15;12;11;9;4;3;15;9;39;61;0.00;0.00;0.00;0.00;3.33;71;80;77;50;27;47;80;59;77;8.73;4.41;3.03;3.76;2.30;0.00;0.00;0.00;0.00;0.00;0.00;Stockhorn Arena
1432562400;May 25 2015 - 2:00pm;complete;10000;Sion;Young Boys;N/A;35;1.47;1.59;1.56;1.50;6;2;8;4;3;1;12,19,34,67,90'2,90'3;32,64;2;0;2;0;4;0;2;0;1;3;7;5;2;2;5;3;15;14;47;53;0.00;0.00;0.00;0.00;2.59;47;62;53;38;12;33;71;38;74;9.93;4.64;2.07;3.77;3.54;0.00;0.00;0.00;0.00;0.00;0.00;Stade de Tourbillon
1432562400;May 25 2015 - 2:00pm;complete;16500;Luzern;Zürich;N/A;35;1.25;1.65;1.28;1.72;0;1;1;0;0;0;;48;4;5;2;0;4;0;1;1;1;3;8;9;0;2;8;7;4;11;54;46;0.00;0.00;0.00;0.00;2.90;64;85;55;33;19;42;73;55;70;11.44;5.97;1.96;3.86;3.83;0.00;0.00;0.00;0.00;0.00;0.00;swissporarena
1432562400;May 25 2015 - 2:00pm;complete;14343;St. Gallen;Aarau;N/A;35;1.59;0.71;1.67;0.67;5;1;6;1;1;0;16,67,70,74,90;53;4;3;3;0;4;0;2;1;1;3;12;5;5;2;7;3;14;17;50;50;0.00;0.00;0.00;0.00;2.71;56;77;56;35;9;18;71;53;80;11.26;4.23;1.73;4.19;4.67;0.00;0.00;0.00;0.00;0.00;0.00;Kybunpark
1432562400;May 25 2015 - 2:00pm;complete;4710;Vaduz;Grasshopper;N/A;35;0.82;0.88;0.78;0.94;0;1;1;0;0;0;;70;4;3;2;0;1;0;0;2;0;1;9;4;4;2;5;2;10;12;47;53;0.00;0.00;0.00;0.00;2.86;52;82;46;37;16;34;85;46;82;8.95;5.76;2.79;3.65;2.51;0.00;0.00;0.00;0.00;0.00;0.00;Rheinpark Stadion
1432924200;May 29 2015 - 6:30pm;complete;33403;Basel;St. Gallen;N/A;36;2.18;1.00;2.22;0.94;4;3;7;3;1;2;17,50,78,87;30,38,54;7;2;2;0;4;0;0;2;0;4;4;4;3;2;1;2;19;11;52;48;0.00;0.00;0.00;0.00;3.24;56;91;65;35;18;50;79;59;85;10.85;4.77;1.63;4.42;5.24;0.00;0.00;0.00;0.00;0.00;0.00;St. Jakob-Park
1432924200;May 29 2015 - 6:30pm;complete;11967;Zürich;Grasshopper;N/A;36;1.12;1.00;1.22;0.94;4;3;7;6;3;3;14,23,29,73;3,16,45'1;4;4;3;0;2;1;0;3;0;3;3;7;2;0;1;7;13;15;49;51;0.00;0.00;0.00;0.00;2.68;53;71;53;27;18;30;71;44;79;10.07;5.12;2.11;3.60;3.58;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letzigrund
1432924200;May 29 2015 - 6:30pm;complete;16082;Young Boys;Vaduz;N/A;36;2.12;1.00;2.17;0.94;2;1;3;0;0;0;65,67;48;-1;-1;3;0;2;0;2;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.94;50;71;56;41;18;42;83;44;74;8.34;4.12;1.49;4.82;6.64;0.00;0.00;0.00;0.00;0.00;0.00;STADE DE SUISSE Wankdorf Bern
1432924200;May 29 2015 - 6:30pm;complete;11241;Luzern;Sion;N/A;36;1.18;1.00;1.28;0.94;3;0;3;2;2;0;3,39,76;;5;5;3;0;1;0;2;1;0;1;9;20;7;8;2;12;10;11;53;47;0.00;0.00;0.00;0.00;2.21;50;68;32;15;12;27;56;35;74;10.13;5.94;1.83;3.90;4.37;0.00;0.00;0.00;0.00;0.00;0.00;swissporarena
1432924200;May 29 2015 - 6:30pm;complete;3964;Aarau;Thun;N/A;36;0.88;0.94;1.00;0.89;3;2;5;1;1;0;12,55,74;53,87;-1;-1;0;0;4;0;0;0;0;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.21;44;62;44;12;9;21;65;41;74;8.66;4.65;4.14;3.97;1.86;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Brügglifeld
1437234300;Jul 18 2015 - 3:45pm;complete;10116;Luzern;Sion;N/A;1;0.00;0.00;1.61;0.83;2;2;4;1;0;1;90'1,90'3;35,53;4;5;2;0;0;0;1;1;0;0;10;9;3;5;7;4;12;12;52;48;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.08;3.52;3.78;0.00;0.00;0.00;0.00;0.00;0.00;swissporarena
1437242400;Jul 18 2015 - 6:00pm;complete;8894;Zürich;Young Boys;N/A;1;0.00;0.00;1.06;1.61;1;1;2;0;0;0;82;69;3;5;3;0;3;0;1;2;0;3;10;2;6;2;4;0;17;11;58;42;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.60;3.53;2.76;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letzigrund
1437306300;Jul 19 2015 - 11:45am;complete;27066;Basel;Vaduz;N/A;1;0.00;0.00;2.44;0.89;2;0;2;1;1;0;11,82;;3;3;2;0;0;0;0;2;0;0;9;6;3;3;6;3;22;12;56;44;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.31;5.58;9.99;0.00;0.00;0.00;0.00;0.00;0.00;St. Jakob-Park
1437306300;Jul 19 2015 - 11:45am;complete;6011;Thun;Grasshopper;N/A;1;0.00;0.00;1.28;1.28;3;5;8;6;1;5;14,76,87;2,7,29,40,45'1;4;2;2;0;5;0;2;0;1;4;11;2;5;1;6;1;20;14;48;52;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.36;3.41;3.19;0.00;0.00;0.00;0.00;0.00;0.00;Stockhorn Arena
1437314400;Jul 19 2015 - 2:00pm;complete;12162;St. Gallen;Lugano;N/A;1;0.00;0.00;1.39;0.72;2;0;2;0;0;0;78,82;;6;3;1;0;4;1;0;1;1;4;9;4;6;3;3;1;10;17;56;44;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.93;3.75;4.11;0.00;0.00;0.00;0.00;0.00;0.00;Kybunpark
1437839100;Jul 25 2015 - 3:45pm;complete;16865;Young Boys;Luzern;N/A;2;0.00;0.00;2.22;1.39;1;1;2;2;1;1;12;34;-1;-1;3;1;1;0;1;3;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.73;3.99;4.96;0.00;0.00;0.00;0.00;0.00;0.00;STADE DE SUISSE Wankdorf Bern
1437847200;Jul 25 2015 - 6:00pm;complete;9600;Grasshopper;Basel;N/A;2;0.00;0.00;1.67;2.17;2;3;5;4;2;2;30,32;21,38,68;3;1;1;0;4;0;0;1;1;3;6;8;2;5;4;3;16;15;49;51;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.69;3.57;2.09;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letzigrund
1437911100;Jul 26 2015 - 11:45am;complete;4732;Lugano;Thun;N/A;2;0.00;0.00;1.22;1.00;2;3;5;2;1;1;7,90'5;42,57,64;4;4;3;0;4;0;3;0;1;3;12;8;4;6;8;2;14;12;55;45;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.36;3.60;3.05;0.00;0.00;0.00;0.00;0.00;0.00;Stadio di Cornaredo
1437911100;Jul 26 2015 - 11:45am;complete;9000;Sion;St. Gallen;N/A;2;0.00;0.00;1.94;0.72;1;0;1;0;0;0;61;;7;3;3;1;5;0;0;4;2;3;5;5;4;2;1;3;11;22;56;44;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.99;3.67;3.92;0.00;0.00;0.00;0.00;0.00;0.00;Stade de Tourbillon
1437919200;Jul 26 2015 - 2:00pm;complete;4214;Vaduz;Zürich;N/A;2;0.00;0.00;1.11;0.83;2;2;4;2;1;1;28,48;45,71;2;2;3;0;4;1;1;2;3;2;8;7;4;4;4;3;16;13;40;60;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.96;3.46;2.48;0.00;0.00;0.00;0.00;0.00;0.00;Rheinpark Stadion
1438434000;Aug 01 2015 - 1:00pm;complete;27792;Basel;Sion;N/A;3;3.00;1.00;2.44;0.83;3;0;3;1;1;0;27,69,89;;-1;-1;1;0;4;1;1;0;3;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.00;50;100;50;50;0;0;100;50;100;8.00;2.00;1.72;3.93;5.10;0.00;0.00;0.00;0.00;0.00;0.00;St. Jakob-Park
1438434000;Aug 01 2015 - 1:00pm;complete;12942;St. Gallen;Young Boys;N/A;3;3.00;1.00;1.39;1.61;1;1;2;0;0;0;56;89;6;9;4;0;1;1;1;3;1;1;6;5;4;4;2;1;12;13;44;56;0.00;0.00;0.00;0.00;2.00;50;100;0;0;0;0;0;100;100;11.00;4.00;2.76;3.58;2.57;0.00;0.00;0.00;0.00;0.00;0.00;Kybunpark
1438515900;Aug 02 2015 - 11:45am;complete;4683;Lugano;Vaduz;N/A;3;0.00;0.00;1.22;0.89;1;0;1;0;0;0;75;;8;4;1;0;3;0;0;1;0;3;16;8;8;3;8;5;11;9;47;53;0.00;0.00;0.00;0.00;3.50;50;100;50;50;50;50;100;50;100;7.00;3.00;2.13;3.66;3.47;0.00;0.00;0.00;0.00;0.00;0.00;Stadio di Cornaredo
1438515900;Aug 02 2015 - 11:45am;complete;6527;Thun;Luzern;N/A;3;0.00;1.00;1.28;1.39;0;1;1;0;0;0;;88;4;7;0;0;4;0;0;0;1;3;15;10;6;7;9;3;14;16;46;54;0.00;0.00;0.00;0.00;5.00;100;100;50;50;50;100;100;50;50;4.00;3.00;2.68;3.52;2.68;0.00;0.00;0.00;0.00;0.00;0.00;Stockhorn Arena
1438524000;Aug 02 2015 - 2:00pm;complete;11153;Zürich;Grasshopper;N/A;3;1.00;3.00;1.06;1.28;2;3;5;3;1;2;34,6;8,42,90'3;4;1;1;0;2;0;0;1;0;2;6;8;1;1;5;7;16;12;45;55;0.00;0.00;0.00;0.00;5.00;100;100;50;50;50;50;50;100;100;5.00;8.00;2.42;3.52;3.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letzigrund
1439048700;Aug 08 2015 - 3:45pm;complete;5100;Grasshopper;Lugano;N/A;4;0.00;0.00;1.67;0.72;6;1;7;3;3;0;1,41,45'1,48,67,90'2;58;4;6;1;0;2;0;0;1;0;2;4;9;0;3;4;6;17;16;46;54;0.00;0.00;0.00;0.00;3.50;50;100;50;50;50;50;50;50;100;6.00;6.00;1.58;4.45;5.75;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letzigrund
1439056800;Aug 08 2015 - 6:00pm;complete;14748;Luzern;Basel;N/A;4;1.00;3.00;1.61;2.17;1;3;4;3;1;2;3;27,33,90'2;-1;-1;2;0;5;0;0;2;2;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;4.50;100;100;100;100;50;50;100;50;100;5.00;6.00;3.05;3.59;2.36;0.00;0.00;0.00;0.00;0.00;0.00;swissporarena
1439120700;Aug 09 2015 - 11:45am;complete;13626;St. Gallen;Zürich;N/A;4;2.00;1.00;1.39;0.83;0;2;2;1;0;1;;41,90'5;-1;-1;4;0;3;0;0;4;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.00;75;100;50;50;0;50;50;100;100;8.00;7.50;2.22;3.61;3.30;0.00;0.00;0.00;0.00;0.00;0.00;Kybunpark
1439120700;Aug 09 2015 - 11:45am;complete;2870;Vaduz;Sion;N/A;4;1.00;0.50;1.11;0.83;1;1;2;0;0;0;71;73;6;5;2;0;0;0;0;2;0;0;6;9;3;3;3;6;12;14;49;51;0.00;0.00;0.00;0.00;3.75;75;100;100;75;0;50;100;100;100;7.00;6.00;3.83;3.55;2.05;0.00;0.00;0.00;0.00;0.00;0.00;Rheinpark Stadion
1439128800;Aug 09 2015 - 2:00pm;complete;27340;Young Boys;Thun;N/A;4;1.00;3.00;2.22;1.00;3;1;4;3;2;1;13,45'2,84;39;3;2;2;1;5;0;2;1;4;1;5;6;1;3;4;3;14;13;42;58;0.00;0.00;0.00;0.00;3.50;100;100;50;50;50;100;100;50;50;4.00;8.00;1.74;3.97;4.90;0.00;0.00;0.00;0.00;0.00;0.00;STADE DE SUISSE Wankdorf Bern
1439401500;Aug 12 2015 - 5:45pm;complete;27034;Basel;Thun;N/A;5;3.00;1.50;2.44;1.00;3;1;4;2;1;1;4,49,80;29;4;3;4;0;2;1;2;2;0;3;8;6;3;2;5;4;16;15;57;43;0.00;0.00;0.00;0.00;3.50;50;100;75;50;25;50;100;50;100;6.00;6.00;1.51;4.55;6.81;0.00;0.00;0.00;0.00;0.00;0.00;St. Jakob-Park
1439401500;Aug 12 2015 - 5:45pm;complete;14700;Young Boys;Lugano;N/A;5;2.00;0.00;2.22;0.72;0;1;1;1;0;1;;6;10;4;1;0;2;0;0;1;0;2;13;11;4;6;9;5;10;10;63;37;0.00;0.00;0.00;0.00;3.75;75;100;50;50;25;75;75;50;75;7.50;7.50;1.56;4.54;6.00;0.00;0.00;0.00;0.00;0.00;0.00;STADE DE SUISSE Wankdorf Bern
1439404200;Aug 12 2015 - 6:30pm;complete;9802;Luzern;St. Gallen;N/A;5;0.50;0.00;1.61;0.72;0;1;1;0;0;0;;53;4;0;4;0;2;0;1;3;1;1;9;5;5;3;4;2;15;23;67;33;0.00;0.00;0.00;0.00;2.50;50;50;50;50;0;25;50;25;100;7.00;7.00;1.88;3.75;4.33;0.00;0.00;0.00;0.00;0.00;0.00;swissporarena
1439487900;Aug 13 2015 - 5:45pm;complete;9700;Sion;Zürich;N/A;5;3.00;2.00;1.94;0.83;3;1;4;3;2;1;14,38,80;20;1;3;4;0;5;1;2;2;1;5;3;6;1;1;2;5;21;13;49;51;0.00;0.00;0.00;0.00;2.00;25;50;25;25;0;25;50;25;100;9.00;9.00;1.90;3.76;4.20;0.00;0.00;0.00;0.00;0.00;0.00;Stade de Tourbillon
1439487900;Aug 13 2015 - 5:45pm;complete;4123;Vaduz;Grasshopper;N/A;5;1.00;3.00;1.11;1.28;3;3;6;3;1;2;24,79,82;22,37,79;-1;-1;1;0;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;4.75;100;100;75;75;50;75;75;100;100;5.50;6.00;3.80;3.71;2.01;0.00;0.00;0.00;0.00;0.00;0.00;Rheinpark Stadion
1440258300;Aug 22 2015 - 3:45pm;complete;6224;Lugano;Basel;N/A;6;1.50;3.00;1.22;2.17;1;3;4;3;1;2;9;11,42,48;4;3;2;0;2;0;1;1;0;2;6;9;1;3;5;6;9;18;39;61;0.00;0.00;0.00;0.00;3.75;75;75;75;75;50;75;75;25;100;7.00;6.50;5.12;4.31;1.66;0.00;0.00;0.00;0.00;0.00;0.00;Stadio di Cornaredo
1440266400;Aug 22 2015 - 6:00pm;complete;7621;Zürich;Luzern;N/A;6;0.50;2.00;1.06;1.39;2;5;7;0;0;0;50,84;57,73,86,89,90'4;12;4;3;1;3;0;2;2;2;1;17;9;11;4;6;5;14;11;43;57;0.00;0.00;0.00;0.00;2.50;75;75;25;25;25;50;50;50;75;10.50;4.50;2.57;3.58;2.76;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letzigrund
1440330300;Aug 23 2015 - 11:45am;complete;13700;St. Gallen;Grasshopper;N/A;6;1.33;2.33;1.39;1.28;0;2;2;1;0;1;;4,49;11;3;1;0;2;0;1;0;1;1;10;6;8;5;2;1;10;11;58;42;0.00;0.00;0.00;0.00;4.17;67;100;50;50;50;50;67;84;100;7.50;5.33;2.80;3.66;2.50;0.00;0.00;0.00;0.00;0.00;0.00;Kybunpark
1440330300;Aug 23 2015 - 11:45am;complete;5071;Thun;Vaduz;N/A;6;0.00;0.00;1.28;0.89;1;0;1;1;1;0;27;;-1;-1;1;0;4;0;0;1;4;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.00;25;50;25;25;25;25;50;25;100;7.50;2.50;1.89;3.73;4.28;0.00;0.00;0.00;0.00;0.00;0.00;Stockhorn Arena
1440338400;Aug 23 2015 - 2:00pm;complete;10000;Sion;Young Boys;N/A;6;3.00;1.00;1.94;1.61;1;3;4;1;0;1;46;22,57,77;12;6;3;0;3;1;1;2;2;2;8;9;4;1;4;8;13;19;61;39;0.00;0.00;0.00;0.00;2.25;75;75;25;25;0;25;25;50;100;11.00;7.00;2.05;3.65;3.73;0.00;0.00;0.00;0.00;0.00;0.00;Stade de Tourbillon
1440863100;Aug 29 2015 - 3:45pm;complete;4526;Lugano;Luzern;N/A;7;1.00;2.33;1.22;1.39;0;1;1;0;0;0;;64;9;5;3;0;4;0;1;2;2;2;13;10;5;5;8;5;17;21;52;48;0.00;0.00;0.00;0.00;3.33;67;67;50;50;33;50;50;33;84;10.83;4.67;3.19;3.78;2.21;0.00;0.00;0.00;0.00;0.00;0.00;Stadio di Cornaredo
1440871200;Aug 29 2015 - 6:00pm;complete;5240;Vaduz;St. Gallen;N/A;7;1.00;1.50;1.11;0.72;1;0;1;0;0;0;82;;5;7;2;0;3;0;2;0;1;2;6;15;2;6;4;9;11;15;55;45;0.00;0.00;0.00;0.00;2.50;50;50;34;34;17;34;34;50;100;5.50;5.50;2.73;3.52;2.63;0.00;0.00;0.00;0.00;0.00;0.00;Rheinpark Stadion
1440935100;Aug 30 2015 - 11:45am;complete;5514;Thun;Sion;N/A;7;1.00;0.67;1.28;0.83;0;2;2;1;0;1;;45'2,53;1;5;3;0;2;0;1;2;0;2;11;16;5;8;6;8;13;14;47;53;0.00;0.00;0.00;0.00;3.17;50;67;50;33;17;17;67;67;84;9.00;3.00;2.93;3.50;2.48;0.00;0.00;0.00;0.00;0.00;0.00;Stockhorn Arena
1440943200;Aug 30 2015 - 2:00pm;complete;30579;Basel;Zürich;N/A;7;3.00;1.33;2.44;0.83;3;1;4;2;1;1;5,71,85;38;6;5;0;0;3;0;0;0;1;2;11;3;3;0;8;3;12;11;70;30;0.00;0.00;0.00;0.00;3.17;50;100;67;50;0;50;100;50;100;6.00;7.00;1.49;4.73;6.80;0.00;0.00;0.00;0.00;0.00;0.00;St. Jakob-Park
1440943200;Aug 30 2015 - 2:00pm;complete;7300;Grasshopper;Young Boys;N/A;7;1.50;1.67;1.67;1.61;3;2;5;2;2;0;15,40,59;68,8;2;11;2;0;2;0;0;2;2;0;6;9;0;5;6;4;8;13;46;54;0.00;0.00;0.00;0.00;4.34;100;100;67;67;50;50;67;75;100;10.17;4.00;1.95;3.90;3.82;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letzigrund
1442080800;Sep 12 2015 - 6:00pm;complete;27736;Basel;St. Gallen;N/A;8;3.00;1.00;2.44;0.72;2;1;3;1;1;0;12,82;88;4;4;2;0;2;0;1;1;2;0;9;5;4;4;5;1;16;16;53;47;0.00;0.00;0.00;0.00;2.13;25;50;38;25;0;25;50;38;100;7.66;5.08;1.47;4.78;7.13;0.00;0.00;0.00;0.00;0.00;0.00;St. Jakob-Park
1442080800;Sep 12 2015 - 6:00pm;complete;15383;Young Boys;Vaduz;N/A;8;1.33;0.00;2.22;0.89;4;0;4;3;3;0;1,21,33,82;;-1;-1;1;0;2;0;1;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.83;34;50;17;17;0;34;84;0;50;10.00;5.33;1.56;4.35;6.19;0.00;0.00;0.00;0.00;0.00;0.00;STADE DE SUISSE Wankdorf Bern
1442144700;Sep 13 2015 - 11:45am;complete;13403;Luzern;Grasshopper;N/A;8;0.33;2.50;1.61;1.28;3;3;6;4;2;2;11,16,77;23,26,87;-1;-1;3;1;5;0;1;3;2;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;4.13;71;84;71;71;38;54;84;54;100;6.00;4.92;2.28;3.59;3.19;0.00;0.00;0.00;0.00;0.00;0.00;swissporarena
1442144700;Sep 13 2015 - 11:45am;complete;7248;Zürich;Thun;N/A;8;0.33;1.00;1.06;1.00;3;3;6;2;2;0;11,45'2,78;53,66,90'3;4;4;3;0;3;0;2;1;1;2;6;7;2;2;4;5;14;17;49;51;0.00;0.00;0.00;0.00;4.50;100;100;84;84;50;67;67;84;100;9.33;7.33;1.97;3.64;4.03;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letzigrund
1442152800;Sep 13 2015 - 2:00pm;complete;8800;Sion;Lugano;N/A;8;2.00;1.00;1.94;0.72;3;0;3;0;0;0;67,79,84;;7;5;3;0;4;1;0;3;1;4;5;4;1;3;4;1;16;23;50;50;0.00;0.00;0.00;0.00;3.17;50;67;50;50;17;33;67;50;84;11.00;7.00;1.56;4.45;6.03;0.00;0.00;0.00;0.00;0.00;0.00;Stade de Tourbillon
1442943900;Sep 22 2015 - 5:45pm;complete;10447;St. Gallen;Thun;N/A;9;1.00;1.00;1.39;1.00;1;0;1;0;0;0;85;;9;5;3;0;2;0;1;2;2;0;8;3;5;3;3;0;10;9;56;44;0.00;0.00;0.00;0.00;3.38;63;100;50;50;25;50;75;63;100;10.92;6.50;2.32;3.59;3.17;0.00;0.00;0.00;0.00;0.00;0.00;Kybunpark
1442943900;Sep 22 2015 - 5:45pm;complete;3196;Lugano;Zürich;N/A;9;0.75;1.00;1.22;0.83;0;0;0;0;0;0;;;5;7;6;0;1;0;2;4;1;0;5;12;3;7;2;5;18;16;49;51;0.00;0.00;0.00;0.00;3.13;63;75;63;63;13;63;75;38;100;9.58;6.50;2.86;3.69;2.47;0.00;0.00;0.00;0.00;0.00;0.00;Stadio di Cornaredo
1443030300;Sep 23 2015 - 5:45pm;complete;3576;Vaduz;Luzern;N/A;9;1.50;2.50;1.11;1.39;1;2;3;1;1;0;45;52,86;-1;-1;1;0;2;0;0;1;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.00;63;63;38;38;25;38;38;50;88;9.66;5.00;3.67;3.71;2.07;0.00;0.00;0.00;0.00;0.00;0.00;Rheinpark Stadion
1443030300;Sep 23 2015 - 5:45pm;complete;3900;Grasshopper;Sion;N/A;9;2.00;1.25;1.67;0.83;2;0;2;1;1;0;34,74;;4;3;1;0;3;0;0;1;1;2;10;14;5;10;5;4;11;11;52;48;0.00;0.00;0.00;0.00;4.21;75;100;75;63;50;50;88;71;100;8.00;3.33;2.25;3.69;3.23;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Letzigrund
