timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1331395200;Mar 10 2012 - 4:00pm;complete;N/A;Slovácko;Bohemians 1905;Radek Prihoda;20;1.20;0.67;1.47;0.40;3;2;5;2;1;1;35,51,67;17,79;-1;-1;2;0;2;0;0;2;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.59;31;69;42;32;16;32;70;27;90;0.00;4.11;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský fotbalový stadion Miroslava Valenty (Uherské Hradiště)
1331404200;Mar 10 2012 - 6:30pm;complete;N/A;Slovan Liberec;Mladá Boleslav;Michal Paták;20;1.89;1.50;1.87;1.40;2;1;3;1;0;1;90'2,90'4;29;-1;-1;0;0;5;0;0;0;1;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.96;64;90;59;37;16;53;90;43;69;0.00;4.14;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion u Nisy (Liberec)
1331474400;Mar 11 2012 - 2:00pm;complete;N/A;Viktoria Plzeň;Sigma Olomouc;Jaroslav Bilek;20;2.10;1.10;2.20;1.33;0;4;4;0;0;0;;53,60,73,89;-1;-1;2;0;4;0;0;2;3;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.90;60;80;45;40;30;45;65;35;65;0.00;3.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Doosan Aréna (Plzeň)
1331474400;Mar 11 2012 - 2:00pm;complete;N/A;Hradec Králové;Dukla Praha;Martin Nenadál;20;1.50;1.00;1.20;1.13;0;2;2;0;0;0;;62,64;-1;-1;3;0;1;0;1;2;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.75;35;45;30;15;10;20;55;25;60;0.00;4.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Všesportovní stadion (Hradec Králové)
1331481600;Mar 11 2012 - 4:00pm;complete;N/A;Slavia Praha;Jablonec;Pavel Kralovec;20;1.78;1.33;1.80;0.93;0;0;0;0;0;0;;;-1;-1;4;0;1;0;2;2;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.61;61;67;56;39;11;39;67;45;61;0.00;4.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Sinobo Stadium (Praha)
1331571600;Mar 12 2012 - 5:00pm;complete;N/A;Příbram;Teplice;Ondřej Lerch;20;1.89;1.50;1.47;1.47;0;0;0;0;0;0;;;-1;-1;1;0;1;0;0;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.39;37;64;44;21;21;21;54;43;74;0.00;3.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Na Litavce (Příbram)
1331925300;Mar 16 2012 - 7:15pm;complete;N/A;Sparta Praha;Baník Ostrava;Pavel Franek;21;1.78;1.00;1.93;1.07;2;0;2;0;0;0;58,79;;-1;-1;0;0;3;0;0;0;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.45;33;67;62;22;11;56;78;28;56;0.00;4.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Generali Arena (Praha)
1331995800;Mar 17 2012 - 2:50pm;complete;N/A;Jablonec;Viktoria Plzeň;N/A;21;2.00;1.78;1.73;2.00;0;2;2;2;0;2;;39,45;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.65;65;85;75;58;32;69;80;57;79;0.00;3.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Střelnice (Jablonec nad Nisou)
1331996400;Mar 17 2012 - 3:00pm;complete;N/A;Sigma Olomouc;Slovan Liberec;Jan Jilek;21;1.33;2.30;1.53;2.53;2;4;6;1;1;0;25,61;53,57,71,90;-1;-1;1;0;1;0;0;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.81;57;79;57;31;21;52;62;47;79;0.00;2.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Andrův stadion (Olomouc)
1332001800;Mar 17 2012 - 4:30pm;complete;N/A;Teplice;Viktoria Žižkov;Michal Paták;21;1.44;0.00;1.60;0.27;0;0;0;0;0;0;;;-1;-1;0;0;5;0;0;0;3;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.84;50;73;62;28;17;39;67;50;73;0.00;4.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;AGC Aréna Na Stínadlech (Teplice)
1332079200;Mar 18 2012 - 2:00pm;complete;N/A;České Budějovice;Slovácko;Tomas Kocourek;21;1.50;1.22;1.67;1.27;2;2;4;1;1;0;13,65;87,9;-1;-1;2;0;3;0;0;2;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.38;52;57;36;25;20;20;58;47;74;0.00;4.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Fotbalový stadion Střelecký ostrov (Ceské Budejovice)
1332082800;Mar 18 2012 - 3:00pm;complete;N/A;Mladá Boleslav;Příbram;N/A;21;2.44;1.20;1.93;1.13;2;2;4;1;0;1;77,89;42,72;-1;-1;2;0;3;0;0;2;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.26;69;90;63;42;26;59;64;63;90;0.00;5.78;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Lokotrans Aréna (Mladá Boleslav)
1332086400;Mar 18 2012 - 4:00pm;complete;N/A;Bohemians 1905;Hradec Králové;Petr Mikel;21;1.30;0.89;1.20;0.87;0;0;0;0;0;0;;;-1;-1;2;1;3;0;2;1;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.32;41;74;42;22;6;26;68;48;64;0.00;4.43;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Sinobo Stadium (Praha)
1332172800;Mar 19 2012 - 4:00pm;complete;N/A;Dukla Praha;Slavia Praha;Josef Váňa;21;1.89;0.60;1.67;0.47;0;0;0;0;0;0;;;-1;-1;1;0;1;0;0;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.76;42;74;59;37;16;47;79;32;64;0.00;4.46;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Juliska (Praha)
1332530100;Mar 23 2012 - 7:15pm;complete;1868;Příbram;Dukla Praha;Roman Hrubes;22;1.80;1.18;1.47;1.13;2;2;4;3;2;1;9,42;10,9;-1;-1;1;0;2;0;0;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.16;43;63;48;19;15;24;63;43;62;0.00;3.48;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Energon Aréna (Příbram)
1332600600;Mar 24 2012 - 2:50pm;complete;16516;Slavia Praha;Sparta Praha;Michal Paták;22;1.70;2.73;1.80;2.33;1;1;2;1;1;0;14;74;-1;-1;1;0;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.17;29;62;33;24;9;29;71;29;57;0.00;4.98;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Sinobo Stadium (Praha)
1332601200;Mar 24 2012 - 3:00pm;complete;5508;Slovan Liberec;Bohemians 1905;N/A;22;2.00;0.60;1.87;0.40;3;0;3;1;1;0;17,53,76;;-1;-1;2;0;2;0;2;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.10;50;90;60;40;20;45;90;50;85;0.00;3.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion u Nisy (Liberec)
1332610200;Mar 24 2012 - 5:30pm;complete;6355;Slovácko;Baník Ostrava;Petr Mikel;22;1.36;0.90;1.47;1.07;1;0;1;0;0;0;58;;-1;-1;3;1;1;0;1;3;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.47;38;67;48;28;14;43;58;34;76;0.00;4.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský fotbalový stadion Miroslava Valenty (Uherské Hradiště)
1332687600;Mar 25 2012 - 3:00pm;complete;3982;Hradec Králové;Mladá Boleslav;Jan Jilek;22;1.36;1.36;1.20;1.40;2;0;2;1;1;0;36,89;;-1;-1;3;0;4;0;1;2;2;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.19;41;64;37;18;14;27;68;32;64;0.00;5.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Všesportovní stadion (Hradec Králové)
1332687600;Mar 25 2012 - 3:00pm;complete;1342;Viktoria Žižkov;Jablonec;Pavel Franek;22;0.64;1.30;1.00;0.93;4;2;6;4;3;1;5,13,18,90;4,81;-1;-1;5;0;4;0;1;4;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.69;53;63;58;34;15;34;67;39;72;0.00;4.38;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;eFotbal aréna (Praha)
1332687600;Mar 25 2012 - 3:00pm;complete;4280;Teplice;Sigma Olomouc;Martin Nenadál;22;1.40;1.27;1.60;1.33;3;1;4;1;0;1;59,64,90;32;-1;-1;4;0;2;0;0;4;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.29;43;62;43;24;10;29;53;38;63;0.00;4.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Na Stínadlech (Teplice)
1332772200;Mar 26 2012 - 2:30pm;complete;6751;Viktoria Plzeň;České Budějovice;Pavel Kralovec;22;1.91;0.40;2.20;0.67;4;0;4;2;2;0;34,36,80,81;;-1;-1;1;0;3;0;0;1;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.16;57;90;52;47;28;48;62;53;76;0.00;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Doosan Aréna (Plzeň)
1333131300;Mar 30 2012 - 6:15pm;complete;2558;Bohemians 1905;Viktoria Žižkov;Karel Hrubes;23;1.27;0.10;1.20;0.27;1;2;3;1;1;0;33;62,86;-1;-1;2;0;4;0;0;2;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.35;53;72;48;20;10;38;67;43;53;0.00;5.72;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Sinobo Stadium (Praha)
1333285200;Apr 01 2012 - 1:00pm;complete;2145;Jablonec;Slovácko;Martin Nenadál;23;1.82;1.20;1.73;1.27;1;0;1;0;0;0;72;;-1;-1;0;0;3;0;0;0;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.54;38;66;38;33;14;32;67;52;72;0.00;3.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Střelnice (Jablonec nad Nisou)
1333288800;Apr 01 2012 - 2:00pm;complete;3021;Mladá Boleslav;Teplice;Pavel Franek;23;2.30;1.45;1.93;1.47;0;1;1;1;0;1;;45;-1;-1;4;0;2;1;2;2;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.56;49;68;39;34;19;39;54;44;82;0.00;5.11;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Lokotrans Aréna (Mladá Boleslav)
1333292400;Apr 01 2012 - 3:00pm;complete;2614;České Budějovice;Hradec Králové;Michal Paták;23;1.45;0.90;1.67;0.87;1;0;1;0;0;0;90'4;;-1;-1;1;0;3;0;1;0;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.74;47;67;52;43;23;23;57;57;76;0.00;3.87;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Fotbalový stadion Střelecký ostrov (Ceské Budejovice)
1333292400;Apr 01 2012 - 3:00pm;complete;5283;Sigma Olomouc;Slavia Praha;Roman Hrubes;23;1.20;0.64;1.53;0.47;1;0;1;1;1;0;10;;-1;-1;4;0;3;0;0;4;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.34;43;67;43;24;15;38;62;34;63;0.00;3.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Andrův stadion (Olomouc)
1333292400;Apr 01 2012 - 3:00pm;complete;8106;Sparta Praha;Příbram;Tomas Kocourek;23;1.90;1.18;1.93;1.13;0;2;2;1;0;1;;39,62;-1;-1;1;0;4;0;0;1;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.98;52;81;67;33;19;48;68;52;76;0.00;4.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Generali Arena (Praha)
1333303500;Apr 01 2012 - 6:05pm;complete;1683;Dukla Praha;Slovan Liberec;Jiri Jech;23;1.80;2.36;1.67;2.53;1;2;3;1;0;1;83;5,75;-1;-1;2;0;3;0;0;2;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.27;57;81;71;48;28;52;76;48;76;0.00;3.30;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Juliska (Praha)
1333378800;Apr 02 2012 - 3:00pm;complete;7234;Baník Ostrava;Viktoria Plzeň;N/A;23;0.55;1.90;0.80;2.00;2;3;5;2;0;2;82,84;19,37,73;-1;-1;3;0;4;0;0;3;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.13;63;77;58;39;24;54;73;34;76;0.00;4.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Bazaly (Slezská Ostrava)
1333728000;Apr 06 2012 - 4:00pm;complete;2857;Dukla Praha;Bohemians 1905;Petr Ardeleanu;24;1.64;0.55;1.67;0.40;2;0;2;1;1;0;40,58;;-1;-1;0;0;1;0;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.91;36;78;60;36;23;36;82;45;78;0.00;3.87;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Juliska (Praha)
1333728000;Apr 06 2012 - 4:00pm;complete;3012;Teplice;České Budějovice;Roman Hrubes;24;1.55;0.36;1.60;0.67;0;1;1;1;0;1;;44;-1;-1;4;0;0;0;2;2;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.60;45;73;50;32;9;36;60;55;73;0.00;4.73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Na Stínadlech (Teplice)
1333736100;Apr 06 2012 - 6:15pm;complete;1530;Mladá Boleslav;Sigma Olomouc;Jiri Jech;24;2.09;1.17;1.93;1.33;2;3;5;2;1;1;35,57;33,59,67;-1;-1;4;0;3;0;1;3;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.67;57;75;49;39;13;40;66;49;70;0.00;5.64;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Lokotrans Aréna (Mladá Boleslav)
1333807200;Apr 07 2012 - 2:00pm;complete;2168;Příbram;Jablonec;Libor Kovarik;24;1.73;1.18;1.47;0.93;4;3;7;3;2;1;6,20,46,60;10,53,71;-1;-1;3;1;2;1;0;4;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.96;59;73;69;41;23;36;73;50;69;0.00;3.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Energon Aréna (Příbram)
1333818000;Apr 07 2012 - 5:00pm;complete;9900;Slovan Liberec;Sparta Praha;Radek Prihoda;24;2.09;2.58;1.87;2.33;1;3;4;1;0;1;75;32,73,79;-1;-1;5;0;2;0;2;3;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.93;45;88;53;31;13;35;92;45;79;0.00;3.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion u Nisy (Liberec)
1333897200;Apr 08 2012 - 3:00pm;complete;9086;Viktoria Plzeň;Slovácko;Jan Jilek;24;2.00;1.09;2.20;1.27;1;0;1;1;1;0;10;;-1;-1;2;0;3;0;0;2;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.78;47;73;43;38;21;29;65;43;78;0.00;3.91;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Doosan Aréna (Plzeň)
1333897200;Apr 08 2012 - 3:00pm;complete;3912;Hradec Králové;Baník Ostrava;N/A;24;1.50;0.82;1.20;1.07;0;1;1;1;0;1;;14;-1;-1;5;0;2;0;1;4;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.93;22;57;31;13;9;27;53;31;66;0.00;4.82;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Všesportovní stadion (Hradec Králové)
1333995300;Apr 09 2012 - 6:15pm;complete;3986;Slavia Praha;Viktoria Žižkov;Tomas Kocourek;24;1.64;0.36;1.80;0.27;2;0;2;0;0;0;58,76;;-1;-1;3;0;7;0;0;3;4;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.19;50;64;46;23;9;32;60;41;55;0.00;5.64;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Sinobo Stadium (Praha)
1334340900;Apr 13 2012 - 6:15pm;complete;3698;České Budějovice;Slavia Praha;Radek Prihoda;25;1.58;0.58;1.67;0.47;1;0;1;0;0;0;87;;-1;-1;2;0;2;0;0;2;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.58;50;63;50;38;21;38;67;38;67;0.00;4.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Fotbalový stadion Střelecký ostrov (Ceské Budejovice)
1334411400;Apr 14 2012 - 1:50pm;complete;9153;Sparta Praha;Teplice;N/A;25;1.73;1.58;1.93;1.47;2;2;4;1;0;1;80,82;30,55;-1;-1;3;0;4;0;1;2;2;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.14;26;58;36;18;13;31;58;26;66;0.00;3.56;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Generali Arena (Praha)
1334422800;Apr 14 2012 - 5:00pm;complete;4817;Slovácko;Hradec Králové;Petr Ardeleanu;25;1.50;0.82;1.47;0.87;0;3;3;1;0;1;;14,65,71;-1;-1;2;0;2;0;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.30;30;57;39;30;13;21;48;35;83;0.00;4.07;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Městský fotbalový stadion Miroslava Valenty (Uherské Hradiště)
1334494800;Apr 15 2012 - 1:00pm;complete;N/A;Jablonec;Dukla Praha;Miroslav Zelinka;25;1.92;1.17;1.73;1.13;0;2;2;1;0;1;;6,68;-1;-1;3;1;2;0;0;4;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.58;42;67;46;38;17;46;63;46;71;0.00;3.17;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Střelnice (Jablonec nad Nisou)
1334502000;Apr 15 2012 - 3:00pm;complete;N/A;Sigma Olomouc;Příbram;Michal Paták;25;1.36;1.33;1.53;1.13;4;4;8;5;2;3;18,23,68,85;20,25,33,74;-1;-1;1;0;3;0;0;1;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.85;56;78;52;30;22;35;57;56;78;0.00;4.37;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Andrův stadion (Olomouc)
1334502000;Apr 15 2012 - 3:00pm;complete;N/A;Viktoria Žižkov;Viktoria Plzeň;Jiri Jech;25;0.83;2.00;1.00;2.00;0;0;0;0;0;0;;;-1;-1;3;0;0;0;0;3;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.20;62;75;66;40;27;58;79;39;74;0.00;5.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;eFotbal aréna (Praha)
1334502000;Apr 15 2012 - 3:00pm;complete;N/A;Bohemians 1905;Mladá Boleslav;Pavel Kralovec;25;1.17;1.25;1.20;1.40;0;3;3;1;0;1;;44,53,63;-1;-1;2;0;2;0;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.38;58;79;46;17;9;38;84;38;59;0.00;5.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Sinobo Stadium (Praha)
1334595600;Apr 16 2012 - 5:00pm;complete;N/A;Baník Ostrava;Slovan Liberec;Libor Kovarik;25;0.50;2.42;0.80;2.53;1;3;4;3;1;2;12;13,23,67;-1;-1;6;0;1;0;0;6;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.21;63;80;63;42;29;46;71;46;88;0.00;3.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Bazaly (Slezská Ostrava)
1334937600;Apr 20 2012 - 4:00pm;complete;N/A;Dukla Praha;Baník Ostrava;Jan Jilek;26;1.75;1.00;1.67;1.07;4;1;5;3;3;0;14,28,44,58;88;-1;-1;3;0;1;0;1;2;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.42;34;67;50;25;13;38;67;38;63;0.00;4.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Juliska (Praha)
1334945700;Apr 20 2012 - 6:15pm;complete;N/A;Slovan Liberec;Viktoria Žižkov;Roman Hrubes;26;1.92;0.33;1.87;0.27;4;0;4;0;0;0;73,81,88,89;;-1;-1;3;0;1;1;1;2;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.96;59;88;67;34;13;38;75;63;75;0.00;5.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion u Nisy (Liberec)
1335016800;Apr 21 2012 - 2:00pm;complete;N/A;Příbram;České Budějovice;Petr Ardeleanu;26;1.83;0.58;1.47;0.67;1;2;3;1;0;1;82;40,48;-1;-1;0;0;1;0;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.71;46;75;55;33;17;38;67;54;67;0.00;4.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Na Litavce (Příbram)
1335106800;Apr 22 2012 - 3:00pm;complete;N/A;Teplice;Jablonec;N/A;26;1.42;1.08;1.60;0.93;3;2;5;3;2;1;24,43,82;26,66;-1;-1;1;0;2;0;0;1;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.05;59;67;63;42;21;38;71;50;71;0.00;4.17;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;AGC Aréna Na Stínadlech (Teplice)
1335106800;Apr 22 2012 - 3:00pm;complete;N/A;Slavia Praha;Slovácko;Pavel Kralovec;26;1.75;1.00;1.80;1.27;0;1;1;1;0;1;;38;-1;-1;1;0;4;0;0;1;0;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.67;38;50;21;13;0;13;54;33;59;0.00;5.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Sinobo Stadium (Praha)
1335106800;Apr 22 2012 - 3:00pm;complete;N/A;Hradec Králové;Viktoria Plzeň;Pavel Franek;26;1.38;1.92;1.20;2.00;0;1;1;1;0;1;;40;-1;-1;1;0;1;1;1;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.56;45;65;45;29;21;42;69;33;65;0.00;4.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Všesportovní stadion (Hradec Králové)
1335114900;Apr 22 2012 - 5:15pm;complete;N/A;Mladá Boleslav;Sparta Praha;Miroslav Zelinka;26;1.92;2.62;1.93;2.33;2;0;2;0;0;0;67,9;;-1;-1;5;0;1;1;2;3;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.97;49;80;48;41;20;41;88;45;80;0.00;5.17;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Lokotrans Aréna (Mladá Boleslav)
1335196800;Apr 23 2012 - 4:00pm;complete;N/A;Sigma Olomouc;Bohemians 1905;Josef Váňa;26;1.33;0.50;1.53;0.40;4;0;4;3;3;0;6,11,42,89;;-1;-1;0;0;1;0;0;0;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.88;38;75;46;29;25;33;75;46;80;0.00;3.50;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Andrův stadion (Olomouc)
1335550500;Apr 27 2012 - 6:15pm;complete;N/A;Sparta Praha;Sigma Olomouc;Jan Jilek;27;1.67;1.31;1.93;1.33;1;0;1;1;1;0;29;;-1;-1;1;0;1;0;1;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.56;44;72;52;32;12;37;69;40;65;0.00;4.08;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Generali Arena (Praha)
