timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1407668400;Aug 10 2014 - 11:00am;complete;25850;Zhejiang Yiteng;Tianjin Teda;N/A;19;1.43;1.56;1.13;1.47;0;0;0;0;0;0;;;8;6;3;0;1;0;0;3;0;1;6;8;3;6;3;2;16;8;52;48;0.00;0.00;0.00;0.00;3.50;44;88;51;51;26;52;77;75;80;8.76;3.53;2.87;3.39;2.52;0.00;0.00;0.00;0.00;0.00;0.00;Harbin International Conference Exhibition and Sports Center (Harbin)
1407670200;Aug 10 2014 - 11:30am;complete;12346;Liaoning Kaixin;Shandong Luneng;N/A;19;1.22;1.22;1.27;1.33;0;0;0;0;0;0;;;9;7;1;0;1;0;1;0;0;1;9;15;4;6;5;9;22;17;46;54;0.00;0.00;0.00;0.00;2.17;33;61;39;17;6;28;62;39;73;9.38;4.22;3.81;3.54;2.02;0.00;0.00;0.00;0.00;0.00;0.00;Liaoning Panjin Stadium
1407670200;Aug 10 2014 - 11:30am;complete;38324;Beijing Guoan;Shanghai SIPG;N/A;19;2.44;1.11;2.53;1.13;2;0;2;1;1;0;33,74;;5;3;1;0;1;0;0;1;1;0;11;4;4;2;7;2;16;13;57;43;0.00;0.00;0.00;0.00;2.72;45;73;45;33;17;34;67;39;78;8.77;4.67;1.67;3.98;5.31;0.00;0.00;0.00;0.00;0.00;0.00;Workers' Stadium
1407670500;Aug 10 2014 - 11:35am;complete;10276;Zhejiang FC;Guangzhou R&F;N/A;19;1.44;1.89;1.33;1.87;1;3;4;1;1;0;27;63,73,75;-1;-1;1;0;1;0;1;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.73;67;84;50;28;17;45;67;39;78;10.89;3.67;3.35;3.71;2.12;0.00;0.00;0.00;0.00;0.00;0.00;Yellow Dragon Sports Center
1407672000;Aug 10 2014 - 12:00pm;complete;16894;Henan Jianye;Shanghai Shenhua;N/A;19;1.00;0.78;1.33;0.87;2;2;4;0;0;0;53,61;87,90'5;6;6;0;0;1;0;0;0;0;1;13;8;4;4;9;4;12;19;48;52;0.00;0.00;0.00;0.00;2.28;50;67;44;17;6;17;78;39;73;7.67;3.88;2.38;3.31;3.14;0.00;0.00;0.00;0.00;0.00;0.00;Zhengzhou Hanghai Stadium
1407927600;Aug 13 2014 - 11:00am;complete;18921;Dalian Yifang;Guangzhou Evergrande;N/A;20;1.44;2.50;1.00;2.53;1;2;3;0;0;0;64;56,8;2;8;1;0;2;0;0;1;1;1;8;20;3;7;5;13;23;22;38;62;0.00;0.00;0.00;0.00;3.19;75;85;52;31;21;57;79;37;79;9.48;2.83;7.00;4.54;1.49;0.00;0.00;0.00;0.00;0.00;0.00;Dalian Sports Center
1407929400;Aug 13 2014 - 11:30am;complete;20069;Shandong Luneng;Shanghai Shenxin;N/A;20;1.78;1.38;1.87;1.33;4;0;4;2;2;0;11,20,74,89;;9;3;2;0;2;1;1;1;2;1;18;4;9;2;9;2;14;10;60;40;0.00;0.00;0.00;0.00;2.59;53;65;53;29;12;35;53;53;77;11.65;3.86;1.58;3.83;7.05;0.00;0.00;0.00;0.00;0.00;0.00;Jinan Olympic Sports Center Stadium
1407929400;Aug 13 2014 - 11:30am;complete;13436;Guangzhou R&F;Beijing Guoan;N/A;20;1.56;1.78;1.93;1.93;3;1;4;1;1;0;37,67,90;78;0;5;0;0;4;0;0;0;4;0;8;7;5;5;3;2;6;17;40;60;0.00;0.00;0.00;0.00;3.00;50;67;67;39;17;33;67;50;73;12.00;3.56;2.62;3.36;2.80;0.00;0.00;0.00;0.00;0.00;0.00;Yuexiushan Stadium
1407929700;Aug 13 2014 - 11:35am;complete;15768;Tianjin Teda;Jiangsu Suning;N/A;20;1.33;0.88;1.13;1.20;1;2;3;1;0;1;49;41,68;4;2;1;1;3;0;0;2;0;3;6;4;2;3;4;1;8;18;61;39;0.00;0.00;0.00;0.00;2.47;60;71;41;18;12;12;64;54;78;10.81;4.28;2.35;3.35;3.21;0.00;0.00;0.00;0.00;0.00;0.00;Nanjing Olympic Sports Center
1407929700;Aug 13 2014 - 11:35am;complete;8981;Beijing Renhe;Zhejiang FC;N/A;20;1.86;0.89;1.60;0.80;2;1;3;2;1;1;44,71;28;7;1;1;0;2;0;0;1;0;2;18;3;9;1;9;2;17;17;54;46;0.00;0.00;0.00;0.00;3.02;61;86;61;28;11;35;66;61;88;10.07;3.30;1.85;3.54;4.73;0.00;0.00;0.00;0.00;0.00;0.00;Guiyang Olympic Sports Center
1407930300;Aug 13 2014 - 11:45am;complete;9881;Shanghai SIPG;Henan Jianye;N/A;20;2.33;0.78;2.07;0.67;1;0;1;0;0;0;82;;6;2;1;0;2;0;1;0;1;1;8;11;2;6;6;5;16;9;53;47;0.00;0.00;0.00;0.00;2.83;56;67;44;28;22;33;61;50;73;8.60;3.78;1.78;3.71;4.89;0.00;0.00;0.00;0.00;0.00;0.00;Shanghai Stadium
1407931200;Aug 13 2014 - 12:00pm;complete;19315;Zhejiang Yiteng;Liaoning Kaixin;N/A;20;1.38;0.44;1.13;0.93;2;2;4;2;1;1;12,72;37,90'5;-1;-1;2;1;2;0;2;1;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.75;36;60;36;36;24;43;66;43;65;7.59;4.89;2.44;3.26;3.14;0.00;0.00;0.00;0.00;0.00;0.00;Harbin International Conference Exhibition and Sports Center (Harbin)
1408016700;Aug 14 2014 - 11:45am;complete;11825;Shanghai Shenhua;Changchun Yatai;N/A;20;1.50;0.88;1.47;1.13;2;3;5;1;0;1;61,88;43,66,71;4;5;2;0;3;0;2;0;1;2;11;14;5;5;6;9;17;22;54;46;0.00;0.00;0.00;0.00;2.23;45;67;45;23;5;34;57;34;78;8.38;5.23;2.30;3.35;3.30;0.00;0.00;0.00;0.00;0.00;0.00;Hongkou Stadium
1408186800;Aug 16 2014 - 11:00am;complete;22923;Zhejiang Yiteng;Shanghai Shenxin;N/A;21;1.33;1.22;1.13;1.33;0;1;1;0;0;0;;54;6;3;2;0;3;1;0;2;0;4;8;6;2;2;6;4;19;13;50;50;0.00;0.00;0.00;0.00;3.12;44;73;56;45;17;50;67;62;73;7.38;4.11;2.48;3.27;3.02;0.00;0.00;0.00;0.00;0.00;0.00;Harbin International Conference Exhibition and Sports Center (Harbin)
1408188900;Aug 16 2014 - 11:35am;complete;11680;Zhejiang FC;Shandong Luneng;N/A;21;1.30;1.20;1.33;1.33;4;1;5;3;2;1;15,45,65,80;29;4;11;1;0;1;0;0;1;1;0;5;17;2;5;3;12;14;14;38;62;0.00;0.00;0.00;0.00;2.15;50;65;40;20;5;20;55;35;75;12.88;4.50;3.17;3.47;2.29;0.00;0.00;0.00;0.00;0.00;0.00;Yellow Dragon Sports Center
1408190400;Aug 16 2014 - 12:00pm;complete;41326;Guangzhou Evergrande;Tianjin Teda;N/A;21;2.00;1.50;2.13;1.47;2;1;3;0;0;0;58,90'4;56;6;3;3;0;3;0;2;1;2;1;8;7;5;3;3;4;15;19;54;46;0.00;0.00;0.00;0.00;2.95;45;80;55;40;25;30;60;70;85;12.72;3.40;1.31;5.47;9.99;0.00;0.00;0.00;0.00;0.00;0.00;Tianhe Stadium
1408273200;Aug 17 2014 - 11:00am;complete;10279;Dalian Yifang;Shanghai Shenhua;N/A;21;1.30;0.80;1.00;0.87;0;1;1;0;0;0;;87;3;1;1;0;0;0;1;0;0;0;8;5;2;2;6;3;21;17;56;44;0.00;0.00;0.00;0.00;2.70;70;85;50;25;10;30;75;40;75;6.77;3.60;2.31;3.32;3.27;0.00;0.00;0.00;0.00;0.00;0.00;Dalian Sports Center
1408275000;Aug 17 2014 - 11:30am;complete;10247;Liaoning Kaixin;Jiangsu Suning;N/A;21;1.20;1.11;1.27;1.20;0;2;2;0;0;0;;85,9;5;0;3;0;1;0;2;1;0;1;8;9;1;1;7;8;18;15;54;46;0.00;0.00;0.00;0.00;2.48;54;74;47;21;11;26;58;59;80;8.20;3.56;2.99;3.32;2.47;0.00;0.00;0.00;0.00;0.00;0.00;Liaoning Panjin Stadium
1408275000;Aug 17 2014 - 11:30am;complete;11625;Changchun Yatai;Shanghai SIPG;N/A;21;1.27;1.00;1.00;1.13;1;2;3;2;1;1;29;15,78;12;1;3;1;4;0;1;3;2;2;9;3;4;1;5;2;11;13;55;45;0.00;0.00;0.00;0.00;2.73;58;72;48;38;19;48;72;34;67;8.10;3.49;2.41;3.34;3.07;0.00;0.00;0.00;0.00;0.00;0.00;Development Area Stadium
1408276800;Aug 17 2014 - 12:00pm;complete;17569;Henan Jianye;Guangzhou R&F;N/A;21;1.00;2.00;1.33;1.87;4;0;4;2;2;0;27,31,56,81;;3;6;1;0;2;0;0;1;1;1;6;5;4;1;2;4;13;16;48;52;0.00;0.00;0.00;0.00;2.55;60;70;50;30;10;25;70;45;75;8.89;3.30;3.65;3.54;2.07;0.00;0.00;0.00;0.00;0.00;0.00;Zhengzhou Hanghai Stadium
1408361400;Aug 18 2014 - 11:30am;complete;38366;Beijing Guoan;Beijing Renhe;N/A;21;2.50;1.42;2.53;1.13;2;1;3;1;1;0;35,86;55;7;4;1;0;2;0;0;1;2;0;2;9;0;5;2;4;25;17;62;38;0.00;0.00;0.00;0.00;2.32;39;69;40;19;9;18;59;36;83;10.58;4.25;1.81;3.58;4.79;0.00;0.00;0.00;0.00;0.00;0.00;Workers' Stadium
1408793400;Aug 23 2014 - 11:30am;complete;41179;Shandong Luneng;Beijing Guoan;N/A;22;1.90;1.60;1.87;1.93;2;2;4;3;2;1;4,45'2;28,52;-1;-1;1;0;4;0;1;0;2;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.60;50;65;60;30;5;35;60;50;75;14.60;4.30;2.88;3.37;2.53;0.00;0.00;0.00;0.00;0.00;0.00;Jinan Olympic Sports Center Stadium
1408794300;Aug 23 2014 - 11:45am;complete;10374;Shanghai SIPG;Dalian Yifang;N/A;22;2.40;0.70;2.07;0.93;2;0;2;2;2;0;24,33;;3;6;0;0;2;0;0;0;0;2;2;11;0;5;2;6;11;12;53;47;0.00;0.00;0.00;0.00;2.90;60;70;45;30;25;30;65;50;80;9.30;4.20;1.62;4.05;5.75;0.00;0.00;0.00;0.00;0.00;0.00;Shanghai Stadium
1408879800;Aug 24 2014 - 11:30am;complete;11835;Guangzhou R&F;Changchun Yatai;N/A;22;1.70;1.11;1.93;1.13;3;1;4;3;2;1;33,45,52;8;3;5;2;0;4;0;1;1;0;4;10;7;6;4;4;3;14;24;64;36;0.00;0.00;0.00;0.00;3.18;58;74;68;52;21;37;74;57;79;9.12;4.51;1.85;3.84;4.15;0.00;0.00;0.00;0.00;0.00;0.00;Yuexiushan Stadium
1408880100;Aug 24 2014 - 11:35am;complete;13586;Tianjin Teda;Liaoning Kaixin;N/A;22;1.20;0.50;1.13;0.93;1;2;3;1;0;1;69;7,9;8;2;1;0;4;0;0;1;1;3;8;5;5;2;3;3;21;24;58;42;0.00;0.00;0.00;0.00;2.35;50;60;40;20;15;20;70;40;70;9.01;4.60;2.04;3.36;3.97;0.00;0.00;0.00;0.00;0.00;0.00;Tianjin Olympic Center Stadium
1408880100;Aug 24 2014 - 11:35am;complete;20145;Jiangsu Suning;Shanghai Shenxin;N/A;22;1.80;1.40;1.27;1.33;0;3;3;1;0;1;;22,68,83;5;1;3;0;4;0;1;2;3;1;17;6;6;3;11;3;14;15;59;41;0.00;0.00;0.00;0.00;2.50;40;60;45;30;10;40;65;40;70;7.67;3.70;1.65;3.84;5.79;0.00;0.00;0.00;0.00;0.00;0.00;Zhenjiang Sports Exhibition Center (Zhejiang)
1408880100;Aug 24 2014 - 11:35am;complete;11671;Beijing Renhe;Henan Jianye;N/A;22;2.00;0.70;1.60;0.67;3;1;4;1;0;1;70,78,90'1;14;8;2;2;0;2;0;0;2;2;0;10;9;4;4;6;5;11;11;55;45;0.00;0.00;0.00;0.00;2.28;45;68;45;10;5;23;45;39;84;8.72;3.45;1.64;3.70;6.26;0.00;0.00;0.00;0.00;0.00;0.00;Guiyang Olympic Sports Center
1408964400;Aug 25 2014 - 11:00am;complete;22187;Zhejiang Yiteng;Zhejiang FC;N/A;22;1.20;0.80;1.13;0.80;3;1;4;3;3;0;22,31,39;51;5;5;2;0;0;0;2;0;0;0;12;7;3;1;9;6;10;12;50;50;0.00;0.00;0.00;0.00;3.55;60;85;65;50;20;60;80;65;80;9.40;3.70;2.74;3.42;2.62;0.00;0.00;0.00;0.00;0.00;0.00;Harbin International Conference Exhibition and Sports Center (Harbin)
1409396400;Aug 30 2014 - 11:00am;complete;6812;Dalian Yifang;Guangzhou R&F;N/A;23;1.18;1.82;1.00;1.87;0;0;0;0;0;0;;;5;9;2;0;1;0;0;2;0;1;5;5;3;2;2;3;26;23;48;52;0.00;0.00;0.00;0.00;2.78;69;82;50;32;14;41;73;41;78;7.70;3.27;3.36;3.61;2.15;0.00;0.00;0.00;0.00;0.00;0.00;Dalian Sports Center
1409399100;Aug 30 2014 - 11:45am;complete;9752;Shanghai Shenxin;Tianjin Teda;N/A;23;0.73;1.36;0.87;1.47;0;1;1;0;0;0;;70;8;7;0;0;3;0;0;0;0;3;3;6;3;1;0;5;12;18;44;56;0.00;0.00;0.00;0.00;2.32;41;69;36;27;9;27;60;50;78;8.09;4.09;2.45;3.29;3.05;0.00;0.00;0.00;0.00;0.00;0.00;Jinshan Soccer Stadium
1409484600;Aug 31 2014 - 11:30am;complete;32012;Beijing Guoan;Zhejiang Yiteng;N/A;23;2.55;0.10;2.53;0.27;2;0;2;1;1;0;1,73;;10;2;1;0;0;1;1;0;0;1;16;8;8;5;8;3;19;15;62;38;0.00;0.00;0.00;0.00;2.48;39;72;48;19;10;15;72;43;86;9.50;4.91;1.31;5.45;9.99;0.00;0.00;0.00;0.00;0.00;0.00;Workers' Stadium
1409484900;Aug 31 2014 - 11:35am;complete;12855;Zhejiang FC;Jiangsu Suning;N/A;23;1.45;1.30;1.33;1.20;3;1;4;0;0;0;54,65,90'4;84;8;9;0;0;3;0;0;0;1;2;8;14;1;5;7;9;7;14;44;56;0.00;0.00;0.00;0.00;2.75;71;86;52;28;14;23;57;63;91;10.17;3.85;2.42;3.43;2.98;0.00;0.00;0.00;0.00;0.00;0.00;Yellow Dragon Sports Center
1409484900;Aug 31 2014 - 11:35am;complete;11678;Beijing Renhe;Changchun Yatai;N/A;23;2.11;1.00;1.60;1.13;0;1;1;1;0;1;;16;5;6;2;0;4;0;1;1;2;2;10;3;5;2;5;1;15;21;57;43;0.00;0.00;0.00;0.00;2.57;58;74;58;26;5;31;63;42;85;9.18;4.98;1.72;3.75;5.24;0.00;0.00;0.00;0.00;0.00;0.00;Development Area Stadium
1409485500;Aug 31 2014 - 11:45am;complete;22375;Shanghai Shenhua;Shanghai SIPG;N/A;23;1.36;1.18;1.47;1.13;1;1;2;1;1;0;38;66;3;6;1;0;1;0;1;0;0;1;11;14;6;7;5;7;11;16;42;58;0.00;0.00;0.00;0.00;2.73;55;78;50;32;18;41;69;36;78;7.95;4.64;2.52;3.34;2.91;0.00;0.00;0.00;0.00;0.00;0.00;Hongkou Stadium
1409486400;Aug 31 2014 - 12:00pm;complete;36413;Guangzhou Evergrande;Liaoning Kaixin;N/A;23;2.09;0.73;2.13;0.93;6;0;6;2;2;0;24,45'3,48,50,59,83;;6;2;2;0;3;0;1;1;1;2;10;8;1;0;9;8;18;13;57;43;0.00;0.00;0.00;0.00;2.73;50;69;55;32;23;27;60;55;82;10.63;4.82;1.29;5.70;9.99;0.00;0.00;0.00;0.00;0.00;0.00;Tianhe Stadium
1409486400;Aug 31 2014 - 12:00pm;complete;18769;Henan Jianye;Shandong Luneng;N/A;23;1.18;1.09;1.33;1.33;1;2;3;1;0;1;58;42,62;7;9;0;0;3;0;0;0;1;2;12;15;6;5;6;10;8;22;49;51;0.00;0.00;0.00;0.00;2.09;41;55;41;23;5;14;60;41;73;11.26;4.09;2.60;3.38;2.78;0.00;0.00;0.00;0.00;0.00;0.00;Zhengzhou Hanghai Stadium
1410607800;Sep 13 2014 - 11:30am;complete;20132;Shandong Luneng;Changchun Yatai;N/A;24;1.82;1.18;1.87;1.13;1;0;1;1;1;0;38;;5;7;3;0;2;0;1;2;2;0;14;10;8;2;6;8;16;15;52;48;0.00;0.00;0.00;0.00;2.73;55;69;60;41;9;46;69;46;78;12.84;5.27;1.63;3.86;6.07;0.00;0.00;0.00;0.00;0.00;0.00;Jinan Olympic Sports Center Stadium
1410608100;Sep 13 2014 - 11:35am;complete;11213;Beijing Renhe;Dalian Yifang;N/A;24;1.90;0.64;1.60;0.93;0;2;2;0;0;0;;90,90'2;5;3;1;0;4;0;0;1;1;3;11;5;4;1;7;4;15;15;48;52;0.00;0.00;0.00;0.00;2.52;53;76;48;19;9;24;62;43;81;9.92;3.98;1.44;4.42;8.23;0.00;0.00;0.00;0.00;0.00;0.00;Guiyang Olympic Sports Center
1410608100;Sep 13 2014 - 11:35am;complete;20897;Jiangsu Suning;Beijing Guoan;N/A;24;1.64;1.55;1.27;1.93;2;3;5;2;1;1;22,53;37,64,75;3;4;1;0;2;0;0;1;1;1;7;7;4;2;3;5;15;16;40;60;0.00;0.00;0.00;0.00;2.55;46;64;55;27;5;36;73;36;69;10.50;4.09;3.89;3.39;2.05;0.00;0.00;0.00;0.00;0.00;0.00;Zhenjiang Sports Exhibition Center (Zhejiang)
1410608700;Sep 13 2014 - 11:45am;complete;20691;Shanghai SIPG;Guangzhou Evergrande;N/A;24;2.45;2.55;2.07;2.53;0;3;3;1;0;1;;7,68,77;4;9;0;0;0;0;0;0;0;0;9;25;3;17;6;8;15;11;30;70;0.00;0.00;0.00;0.00;3.28;60;73;50;32;27;59;73;45;73;10.91;3.37;4.74;4.01;1.72;0.00;0.00;0.00;0.00;0.00;0.00;Shanghai Stadium
1410692400;Sep 14 2014 - 11:00am;complete;29118;Zhejiang Yiteng;Henan Jianye;N/A;24;1.36;0.64;1.13;0.67;2;2;4;1;1;0;39,90'1;46,7;1;1;2;0;0;0;1;1;0;0;1;3;0;1;1;2;9;10;47;53;0.00;0.00;0.00;0.00;2.91;45;69;50;41;14;41;59;50;78;8.10;3.91;2.40;3.22;3.20;0.00;0.00;0.00;0.00;0.00;0.00;Harbin International Conference Exhibition and Sports Center (Harbin)
1410694200;Sep 14 2014 - 11:30am;complete;12876;Liaoning Kaixin;Shanghai Shenxin;N/A;24;1.09;1.55;1.27;1.33;3;0;3;1;1;0;32,60,77;;2;7;3;0;0;0;1;2;0;0;9;7;4;4;5;3;25;12;41;59;0.00;0.00;0.00;0.00;2.46;36;69;50;23;9;32;55;55;78;6.67;3.45;2.06;3.33;3.94;0.00;0.00;0.00;0.00;0.00;0.00;Liaoning Panjin Stadium
1410694200;Sep 14 2014 - 11:30am;complete;11273;Guangzhou R&F;Shanghai Shenhua;N/A;24;1.82;1.00;1.93;0.87;4;0;4;2;2;0;8,39,70,83;;12;1;2;0;1;1;2;0;0;2;15;7;4;2;11;5;17;12;50;50;0.00;0.00;0.00;0.00;3.19;55;78;64;50;18;36;78;50;78;8.55;3.54;1.44;4.66;7.52;0.00;0.00;0.00;0.00;0.00;0.00;Yuexiushan Stadium
1410694500;Sep 14 2014 - 11:35am;complete;9995;Tianjin Teda;Zhejiang FC;N/A;24;1.09;0.73;1.13;0.80;1;2;3;2;0;2;78;3,27;9;3;0;0;2;0;0;0;1;1;13;5;3;1;10;4;14;17;67;33;0.00;0.00;0.00;0.00;3.19;73;87;69;32;14;37;87;60;82;10.90;3.09;1.88;3.60;4.35;0.00;0.00;0.00;0.00;0.00;0.00;Tianjin Olympic Center Stadium
1410951600;Sep 17 2014 - 11:00am;complete;23117;Zhejiang Yiteng;Jiangsu Suning;N/A;18;1.33;1.18;1.13;1.20;1;2;3;2;1;1;27;45'3,54;4;2;1;0;4;0;1;0;2;2;14;5;7;4;7;1;16;17;54;46;0.00;0.00;0.00;0.00;3.03;57;79;52;43;13;34;60;66;83;8.73;4.62;2.48;3.40;2.99;0.00;0.00;0.00;0.00;0.00;0.00;Harbin International Conference Exhibition and Sports Center (Harbin)
1411210800;Sep 20 2014 - 11:00am;complete;7654;Dalian Yifang;Shandong Luneng;N/A;25;1.17;1.25;1.00;1.33;1;3;4;2;0;2;90'1;6,21,80;-1;-1;0;0;4;0;0;0;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.13;54;63;38;17;8;21;58;33;71;10.43;4.16;3.65;3.42;2.13;0.00;0.00;0.00;0.00;0.00;0.00;Dalian Sports Center
1411212600;Sep 20 2014 - 11:30am;complete;47401;Beijing Guoan;Tianjin Teda;N/A;25;2.58;1.50;2.53;1.47;2;1;3;2;1;1;37,71;36;6;1;4;0;4;1;1;3;2;3;3;9;3;5;0;4;23;16;61;39;0.00;0.00;0.00;0.00;2.46;34;75;38;25;13;17;59;50;88;10.85;3.66;1.33;5.30;9.99;0.00;0.00;0.00;0.00;0.00;0.00;Workers' Stadium
1411213500;Sep 20 2014 - 11:45am;complete;13902;Shanghai Shenhua;Beijing Renhe;N/A;25;1.33;1.31;1.47;1.13;1;0;1;1;1;0;23;;3;3;3;0;3;0;1;2;1;2;2;13;1;5;1;8;18;18;46;54;0.00;0.00;0.00;0.00;2.40;56;72;48;20;13;24;60;40;80;9.73;4.23;2.19;3.42;3.49;0.00;0.00;0.00;0.00;0.00;0.00;Hongkou Stadium
1411214400;Sep 20 2014 - 12:00pm;complete;39841;Guangzhou Evergrande;Shanghai Shenxin;N/A;25;2.17;1.42;2.13;1.33;2;1;3;0;0;0;82,90'4;63;8;2;0;0;5;1;0;0;3;3;22;6;9;2;13;4;15;22;64;36;0.00;0.00;0.00;0.00;3.00;42;75;67;34;21;29;58;67;88;10.64;4.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Tianhe Stadium
1411299000;Sep 21 2014 - 11:30am;complete;13596;Changchun Yatai;Zhejiang Yiteng;N/A;25;1.17;0.09;1.00;0.27;0;2;2;2;0;2;;5,13;12;10;0;0;2;0;0;0;0;2;13;8;3;3;10;5;24;14;51;49;0.00;0.00;0.00;0.00;2.53;52;70;53;26;13;34;75;35;75;9.27;4.24;1.69;3.80;5.54;0.00;0.00;0.00;0.00;0.00;0.00;Development Area Stadium
1411299300;Sep 21 2014 - 11:35am;complete;13596;Zhejiang FC;Liaoning Kaixin;N/A;25;1.58;0.67;1.33;0.93;3;4;7;4;1;3;43,51,59;13,21,43,68;4;6;1;0;3;0;0;1;0;3;2;3;0;1;2;2;10;15;56;44;0.00;0.00;0.00;0.00;2.83;63;75;55;38;21;33;63;50;84;9.31;4.25;2.10;3.62;3.54;0.00;0.00;0.00;0.00;0.00;0.00;Yellow Dragon Sports Center
1411299900;Sep 21 2014 - 11:45am;complete;11820;Shanghai SIPG;Guangzhou R&F;N/A;25;2.25;1.75;2.07;1.87;1;2;3;1;0;1;61;26,77;4;4;1;0;0;0;0;1;0;0;8;10;3;5;5;5;15;17;51;49;0.00;0.00;0.00;0.00;2.84;50;71;46;34;21;46;75;46;67;9.55;3.59;2.33;3.63;3.03;0.00;0.00;0.00;0.00;0.00;0.00;Shanghai Stadium
1411300800;Sep 21 2014 - 12:00pm;complete;17759;Henan Jianye;Jiangsu Suning;N/A;25;1.08;1.33;1.33;1.20;1;1;2;1;1;0;3;58;2;6;1;0;1;0;0;1;0;1;16;5;6;1;10;4;13;15;53;47;0.00;0.00;0.00;0.00;2.55;63;75;54;25;4;13;59;63;88;8.92;3.75;2.42;3.39;3.06;0.00;0.00;0.00;0.00;0.00;0.00;Zhengzhou Hanghai Stadium
1411803000;Sep 27 2014 - 7:30am;complete;21800;Zhejiang Yiteng;Dalian Yifang;N/A;26;1.23;0.83;1.13;0.93;0;1;1;1;0;1;;42;5;10;2;0;3;0;0;2;1;2;9;6;3;3;6;3;25;26;57;43;0.00;0.00;0.00;0.00;3.03;52;80;52;40;16;44;68;52;80;8.68;4.41;2.14;3.54;3.51;0.00;0.00;0.00;0.00;0.00;0.00;Harbin International Conference Exhibition and Sports Center (Harbin)
1411817400;Sep 27 2014 - 11:30am;complete;20207;Shandong Luneng;Shanghai Shenhua;N/A;26;1.92;0.92;1.87;0.87;2;0;2;1;1;0;8,64;;-1;-1;2;0;1;0;0;2;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.71;46;71;54;38;8;42;71;46;75;11.57;4.16;1.36;5.12;9.42;0.00;0.00;0.00;0.00;0.00;0.00;Jinan Olympic Sports Center Stadium
1411817700;Sep 27 2014 - 11:35am;complete;14923;Jiangsu Suning;Changchun Yatai;N/A;26;1.50;1.08;1.27;1.13;0;2;2;1;0;1;;39,63;-1;-1;0;0;2;0;0;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.59;46;63;50;33;13;42;79;38;67;8.83;4.84;2.33;3.46;3.16;0.00;0.00;0.00;0.00;0.00;0.00;Nanjing Olympic Sports Center
1411903800;Sep 28 2014 - 11:30am;complete;18873;Guangzhou R&F;Guangzhou Evergrande;N/A;26;1.92;2.58;1.93;2.53;3;4;7;3;0;3;64,77,80;27,32,35,90;3;2;2;0;3;0;2;0;1;2;9;2;3;1;6;1;30;23;40;60;0.00;0.00;0.00;0.00;3.71;58;83;75;54;25;59;79;59;83;12.25;2.92;4.16;3.82;1.88;0.00;0.00;0.00;0.00;0.00;0.00;Yuexiushan Stadium
1411903800;Sep 28 2014 - 11:30am;complete;11207;Liaoning Kaixin;Beijing Guoan;N/A;26;1.25;1.67;1.27;1.93;1;3;4;2;0;2;57;7,32,48;-1;-1;0;0;3;0;0;0;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.59;46;71;59;25;8;33;63;50;75;9.35;3.66;5.40;4.06;1.66;0.00;0.00;0.00;0.00;0.00;0.00;Liaoning Panjin Stadium
1411904100;Sep 28 2014 - 11:35am;complete;9291;Beijing Renhe;Shanghai SIPG;N/A;26;1.73;1.17;1.60;1.13;1;1;2;1;1;0;4;79;-1;-1;1;0;0;0;1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.60;56;78;48;21;9;34;69;39;79;8.64;4.15;2.42;3.46;3.01;0.00;0.00;0.00;0.00;0.00;0.00;Guiyang Olympic Sports Center
