timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1476632700;Oct 16 2016 - 3:45pm;complete;1243;Zagłębie Sosnowiec;Miedź Legnica;N/A;13;2.17;1.50;1.88;1.47;1;0;1;0;0;0;60;;3;8;2;0;1;0;1;1;0;1;13;11;4;2;9;9;10;16;50;50;0.00;0.00;0.00;0.00;3.17;50;67;50;42;25;42;67;50;67;9.93;3.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ludowy
1476633600;Oct 16 2016 - 4:00pm;complete;7894;Górnik Zabrze;Stomil Olsztyn;N/A;13;2.20;1.00;2.12;0.82;2;0;2;2;2;0;25,3;;4;1;1;0;3;0;0;1;1;2;6;6;1;2;5;4;25;17;47;53;0.00;0.00;0.00;0.00;2.80;50;70;40;20;20;20;50;60;80;14.80;4.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Zabrze
1476806400;Oct 18 2016 - 4:00pm;complete;1113;Wigry Suwałki;Olimpia Grudziądz;N/A;12;2.00;1.00;1.71;1.59;0;2;2;0;0;0;;57,59;5;4;0;0;2;0;0;0;1;1;19;8;5;4;14;4;18;20;55;45;0.00;0.00;0.00;0.00;3.80;70;80;70;60;50;50;80;70;80;9.80;5.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski (Suwałki)
1477065600;Oct 21 2016 - 4:00pm;complete;515;Chrobry Głogów;Bytovia Bytów;N/A;14;1.33;1.29;1.47;0.76;3;3;6;3;2;1;24,36,54;19,59,76;8;1;3;0;2;0;0;3;0;2;16;10;9;6;7;4;11;16;48;52;0.00;0.00;0.00;0.00;2.91;61;86;61;30;15;54;77;47;85;12.60;5.60;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion GOS
1477069200;Oct 21 2016 - 5:00pm;complete;250;Znicz Pruszków;Sandecja Nowy Sącz;N/A;14;0.71;1.14;0.88;1.24;1;3;4;2;1;1;38;11,68,87;10;8;6;0;1;0;1;5;0;1;1;3;1;3;0;0;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.93;29;64;43;7;7;29;57;36;64;7.90;4.86;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Znicza (MZOS) (Pruszków)
1477144800;Oct 22 2016 - 2:00pm;complete;1004;Chojniczanka Chojnice;Olimpia Grudziądz;N/A;14;1.86;1.33;1.47;1.59;3;1;4;3;2;1;38,44,81;9;8;2;1;0;2;0;0;1;2;0;18;10;6;5;12;5;18;19;48;52;0.00;0.00;0.00;0.00;3.75;77;92;54;47;31;45;77;62;85;12.07;4.97;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski Chojnice
1477148400;Oct 22 2016 - 3:00pm;complete;2132;Stal Mielec;Miedź Legnica;N/A;14;1.00;1.29;1.35;1.47;1;0;1;0;0;0;46;;3;6;3;1;2;0;2;2;2;0;12;9;7;2;5;7;16;14;34;66;0.00;0.00;0.00;0.00;2.22;50;50;36;36;14;22;43;50;71;10.00;4.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion MOSiR (Mielec)
1477151100;Oct 22 2016 - 3:45pm;complete;2100;Zagłębie Sosnowiec;Wigry Suwałki;N/A;14;2.29;1.29;1.88;1.35;2;0;2;1;1;0;7,49;;2;5;1;0;3;0;0;1;0;3;11;7;6;3;5;4;12;13;54;46;0.00;0.00;0.00;0.00;2.64;50;64;43;22;15;29;50;36;79;10.86;4.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ludowy
1477152000;Oct 22 2016 - 4:00pm;complete;5172;Podbeskidzie;Pogoń Siedlce;N/A;14;0.33;0.86;1.41;0.94;0;0;0;0;0;0;;;4;6;2;0;3;0;1;1;1;2;15;16;4;4;11;12;17;12;60;40;0.00;0.00;0.00;0.00;2.25;31;47;23;16;16;16;45;38;77;9.66;3.96;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski (Bielsko-Biała)
1477152000;Oct 22 2016 - 4:00pm;complete;817;Wisła Puławy;Tychy 71;N/A;14;0.86;0.67;0.76;0.47;2;1;3;1;1;0;9,7;67;4;3;2;0;6;0;1;1;2;4;2;3;2;1;0;2;22;27;45;55;0.00;0.00;0.00;0.00;2.98;77;93;45;31;15;31;70;68;85;9.53;5.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion MOSiR (Puławy)
1477237800;Oct 23 2016 - 3:50pm;complete;7455;GKS Katowice;Górnik Zabrze;N/A;14;2.00;0.71;1.53;1.29;1;1;2;2;1;1;29;8;-1;-1;1;0;2;0;0;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.72;43;57;29;0;0;22;57;22;65;11.17;4.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion ul. Bukowa
1477749600;Oct 29 2016 - 2:00pm;complete;2034;Pogoń Siedlce;Wisła Puławy;N/A;15;2.17;1.33;1.65;1.18;2;1;3;1;1;0;38,52;58;5;2;1;0;0;0;0;1;0;0;5;4;3;2;2;2;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.17;34;50;34;17;17;25;50;34;83;7.60;5.83;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion ROSRRiT
1477749600;Oct 29 2016 - 2:00pm;complete;1233;Sandecja Nowy Sącz;Podbeskidzie;N/A;15;1.83;2.29;2.35;1.71;0;0;0;0;0;0;;;4;6;3;0;3;0;2;1;0;3;17;10;6;2;11;8;13;18;53;47;0.00;0.00;0.00;0.00;1.95;41;70;17;9;0;16;63;24;85;10.37;5.14;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion im. Ojca Władysława Augustynka
1477753200;Oct 29 2016 - 3:00pm;complete;3511;Tychy 71;Miedź Legnica;N/A;15;1.43;1.13;1.71;1.47;0;2;2;1;0;1;;23,49;6;4;4;0;2;0;2;2;0;2;2;21;2;5;0;16;14;20;45;55;0.00;0.00;0.00;0.00;1.93;41;48;27;13;7;20;48;34;73;11.72;3.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski (Tychy)
1477753200;Oct 29 2016 - 3:00pm;complete;1190;Kluczbork;GKS Katowice;N/A;15;1.17;1.83;1.06;1.65;0;2;2;1;0;1;;39,72;2;4;2;0;3;0;1;1;1;2;0;0;0;0;0;0;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.34;58;75;34;25;9;34;75;34;67;8.60;6.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski (Kluczbork)
1477753200;Oct 29 2016 - 3:00pm;complete;1120;Olimpia Grudziądz;Stomil Olsztyn;N/A;15;1.29;0.83;1.71;0.82;0;0;0;0;0;0;;;8;6;2;0;3;0;0;2;1;2;15;14;3;2;12;12;23;11;51;49;0.00;0.00;0.00;0.00;2.77;45;69;45;23;16;31;47;47;84;15.17;4.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski im. Bronisława Malinowskiego
1477755900;Oct 29 2016 - 3:45pm;complete;1038;Bytovia Bytów;Chojniczanka Chojnice;N/A;15;1.83;1.50;1.29;1.82;0;1;1;1;0;1;;39;7;12;2;0;2;0;0;2;0;2;9;10;2;4;7;6;16;19;52;48;0.00;0.00;0.00;0.00;1.83;42;83;0;0;0;17;59;25;84;9.00;6.16;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion MOSiR (Bytów)
1477756800;Oct 29 2016 - 4:00pm;complete;7485;Górnik Zabrze;Znicz Pruszków;N/A;15;2.33;0.67;2.12;0.88;0;1;1;0;0;0;;81;5;7;2;1;5;0;1;2;1;4;11;11;7;4;4;7;23;19;55;45;0.00;0.00;0.00;0.00;2.50;59;83;42;17;9;33;84;50;59;11.17;4.66;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Zabrze
1477843200;Oct 30 2016 - 4:00pm;complete;1007;Wigry Suwałki;Chrobry Głogów;N/A;15;1.67;1.00;1.71;1.06;2;2;4;1;1;0;11,55;56,9;6;5;1;0;1;0;0;1;0;1;12;10;3;7;9;3;15;15;52;48;0.00;0.00;0.00;0.00;3.40;54;85;69;40;40;40;69;70;85;7.96;5.24;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski (Suwałki)
1477845900;Oct 30 2016 - 4:45pm;complete;3464;Stal Mielec;Zagłębie Sosnowiec;N/A;15;1.25;1.67;1.35;1.47;2;0;2;1;1;0;27,76;;10;6;0;0;2;0;0;0;1;1;14;10;8;7;6;3;25;12;38;62;0.00;0.00;0.00;0.00;2.73;59;59;44;44;23;32;44;50;71;8.74;5.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion MOSiR (Mielec)
1478282400;Nov 04 2016 - 6:00pm;complete;2300;GKS Katowice;Olimpia Grudziądz;N/A;16;1.88;1.14;1.53;1.59;1;0;1;1;1;0;34;;4;5;2;0;1;0;0;2;1;0;14;5;6;1;8;4;18;18;57;43;0.00;0.00;0.00;0.00;2.54;55;68;35;29;15;41;67;35;62;10.00;5.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion ul. Bukowa
1478282400;Nov 04 2016 - 6:00pm;complete;300;Znicz Pruszków;Kluczbork;N/A;16;0.63;0.43;0.88;0.41;1;0;1;0;0;0;72;;9;4;0;0;2;0;0;0;1;1;19;9;2;1;17;8;17;18;48;52;0.00;0.00;0.00;0.00;2.48;41;75;47;27;14;34;47;61;81;9.85;5.02;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Znicza (MZOS) (Pruszków)
1478349000;Nov 05 2016 - 12:30pm;complete;1640;Stomil Olsztyn;Bytovia Bytów;N/A;16;1.71;1.25;1.53;0.76;3;1;4;3;2;1;34,45,55;5;10;5;2;0;3;0;2;0;1;2;15;5;7;1;8;4;16;22;52;48;0.00;0.00;0.00;0.00;2.54;45;59;52;32;19;39;66;32;73;10.58;3.81;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion OSiR (Olsztyn)
1478358000;Nov 05 2016 - 3:00pm;complete;957;Chojniczanka Chojnice;Wigry Suwałki;N/A;16;2.00;1.13;1.47;1.35;3;2;5;1;1;0;16,68,74;47,64;-1;-1;3;0;6;0;2;1;2;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.88;69;82;44;25;13;38;63;38;88;12.50;4.38;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski Chojnice
1478358000;Nov 05 2016 - 3:00pm;complete;1021;Wisła Puławy;Sandecja Nowy Sącz;N/A;16;1.13;1.38;0.76;1.24;0;0;0;0;0;0;;;4;1;2;0;2;0;1;1;1;1;3;2;0;0;3;2;12;13;48;52;0.00;0.00;0.00;0.00;2.69;63;82;57;19;13;32;69;63;76;8.75;4.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion MOSiR (Puławy)
1478358000;Nov 05 2016 - 3:00pm;complete;2797;Stal Mielec;Tychy 71;N/A;16;1.44;0.57;1.35;0.47;3;2;5;1;0;1;77,86,90;31,76;6;1;1;0;3;0;0;1;1;2;6;10;5;5;1;5;18;13;47;53;0.00;0.00;0.00;0.00;2.41;58;78;38;31;6;20;65;51;82;9.68;6.03;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion MOSiR (Mielec)
1478358000;Nov 05 2016 - 3:00pm;complete;1634;Pogoń Siedlce;Miedź Legnica;N/A;16;2.29;1.33;1.65;1.47;0;4;4;1;0;1;;29,57,77,90'3;3;4;4;0;2;0;3;1;1;1;8;19;1;8;7;11;8;16;45;55;0.00;0.00;0.00;0.00;1.93;31;51;26;11;6;18;51;31;82;8.96;4.67;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion ROSRRiT
1478364300;Nov 05 2016 - 4:45pm;complete;1699;Zagłębie Sosnowiec;Chrobry Głogów;N/A;16;2.38;1.00;1.88;1.06;0;2;2;0;0;0;;78,85;4;5;1;0;4;0;1;0;1;3;11;11;4;7;7;4;13;16;57;43;0.00;0.00;0.00;0.00;3.38;51;82;63;38;25;32;75;51;82;8.51;5.13;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ludowy
1478450700;Nov 06 2016 - 4:45pm;complete;8730;Podbeskidzie;Górnik Zabrze;N/A;16;0.43;0.75;1.41;1.29;3;3;6;2;1;1;42,62,78;44,58,90'1;6;7;3;0;4;0;0;3;2;2;14;18;11;11;3;7;12;19;49;51;0.00;0.00;0.00;0.00;2.07;46;59;26;7;7;20;46;27;73;12.17;3.46;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski (Bielsko-Biała)
1478710800;Nov 09 2016 - 5:00pm;complete;1190;Stomil Olsztyn;Kluczbork;N/A;14;1.88;0.38;1.53;0.41;1;0;1;1;1;0;41;;2;4;0;0;3;0;0;0;0;3;0;0;0;0;0;0;13;33;-1;-1;0.00;0.00;0.00;0.00;2.19;32;63;38;25;7;25;51;38;76;10.50;3.63;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion OSiR (Olsztyn)
1478962800;Nov 12 2016 - 3:00pm;complete;574;Sandecja Nowy Sącz;Miedź Legnica;N/A;17;1.71;1.50;2.35;1.47;1;0;1;1;1;0;39;;7;2;3;1;3;0;1;3;1;2;5;3;2;0;3;3;26;18;46;54;0.00;0.00;0.00;0.00;2.10;44;61;30;22;5;17;61;35;76;10.86;4.70;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion im. Ojca Władysława Augustynka
1478962800;Nov 12 2016 - 3:00pm;complete;750;Chrobry Głogów;Chojniczanka Chojnice;N/A;17;1.29;1.71;1.47;1.82;1;3;4;2;0;2;64;2,20,90'2;6;4;2;0;5;0;1;1;3;2;15;8;7;5;8;3;16;16;50;50;0.00;0.00;0.00;0.00;2.43;50;86;29;15;7;43;79;36;72;12.00;7.14;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion GOS
1478966400;Nov 12 2016 - 4:00pm;complete;1170;Wigry Suwałki;Stomil Olsztyn;N/A;17;1.57;0.86;1.71;0.82;2;1;3;3;2;1;3,25;35;10;8;2;0;2;0;1;1;0;2;14;13;9;7;5;6;16;14;51;49;0.00;0.00;0.00;0.00;3.00;43;72;50;36;29;36;57;65;72;10.60;4.43;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski (Suwałki)
1478970000;Nov 12 2016 - 5:00pm;complete;690;Bytovia Bytów;GKS Katowice;N/A;17;1.57;2.00;1.29;1.65;1;0;1;1;1;0;12;;6;7;2;0;3;1;1;1;1;3;9;13;4;3;5;10;22;14;38;62;0.00;0.00;0.00;0.00;1.86;29;71;7;7;0;7;64;22;79;9.50;5.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion MOSiR (Bytów)
1479045600;Nov 13 2016 - 2:00pm;complete;5892;Górnik Zabrze;Wisła Puławy;N/A;17;2.00;1.14;2.12;1.18;4;0;4;2;2;0;37,45,47,64;;7;2;1;0;1;0;0;1;0;1;16;4;6;0;10;4;13;8;45;55;0.00;0.00;0.00;0.00;2.50;50;64;43;22;22;29;57;50;79;10.57;3.85;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Zabrze
1479049200;Nov 13 2016 - 3:00pm;complete;700;Kluczbork;Podbeskidzie;N/A;17;1.00;2.13;1.06;1.71;1;1;2;0;0;0;71;81;3;1;2;1;1;0;0;3;0;1;16;12;9;3;7;9;24;14;38;62;0.00;0.00;0.00;0.00;1.98;42;68;22;15;7;28;62;28;73;8.67;5.39;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski (Kluczbork)
1479484800;Nov 18 2016 - 4:00pm;complete;550;Chrobry Głogów;Stomil Olsztyn;N/A;18;1.13;0.75;1.47;0.82;3;0;3;1;1;0;31,57,71;;6;7;3;0;0;0;2;1;0;0;12;13;6;4;6;9;31;8;40;60;0.00;0.00;0.00;0.00;2.88;51;82;51;26;13;51;69;51;69;12.96;5.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion GOS
1479567600;Nov 19 2016 - 3:00pm;complete;450;Kluczbork;Wisła Puławy;N/A;18;1.00;1.00;1.06;1.18;2;2;4;1;1;0;41,76;48,8;7;5;4;0;4;0;0;4;1;3;13;14;7;3;6;11;23;16;54;46;0.00;0.00;0.00;0.00;2.69;63;76;51;32;19;38;69;57;82;7.50;5.13;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski (Kluczbork)
1479567600;Nov 19 2016 - 3:00pm;complete;1222;Pogoń Siedlce;Tychy 71;N/A;18;2.00;0.50;1.65;0.47;1;0;1;0;0;0;68;;4;4;1;0;1;0;0;1;0;1;2;3;1;0;1;3;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.57;50;82;44;26;7;19;76;51;88;7.71;6.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion ROSRRiT
1479571200;Nov 19 2016 - 4:00pm;complete;1012;Wigry Suwałki;GKS Katowice;N/A;18;1.75;1.75;1.71;1.65;3;2;5;2;1;1;22,47,62;24,90'3;3;5;3;0;4;0;0;3;0;4;9;14;5;7;4;7;19;17;46;54;0.00;0.00;0.00;0.00;2.69;44;76;44;32;19;32;75;44;69;9.88;5.01;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski (Suwałki)
1479573900;Nov 19 2016 - 4:45pm;complete;1601;Zagłębie Sosnowiec;Chojniczanka Chojnice;N/A;18;2.11;1.88;1.88;1.82;1;1;2;1;1;0;26;86;3;8;7;0;2;1;4;3;2;1;12;12;8;6;4;6;22;14;41;59;0.00;0.00;0.00;0.00;2.61;42;77;29;23;11;36;71;35;71;9.56;5.91;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ludowy
1479574800;Nov 19 2016 - 5:00pm;complete;4828;Podbeskidzie;Olimpia Grudziądz;N/A;18;0.50;1.00;1.41;1.59;0;3;3;1;0;1;;43,83,90'2;1;4;2;0;2;0;1;1;0;2;6;14;1;6;5;8;16;15;54;46;0.00;0.00;0.00;0.00;2.94;51;63;38;38;25;32;57;44;75;11.00;4.38;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski (Bielsko-Biała)
1479574800;Nov 19 2016 - 5:00pm;complete;608;Bytovia Bytów;Znicz Pruszków;N/A;18;1.75;1.00;1.29;0.88;0;1;1;0;0;0;;90'2;-1;-1;2;0;2;0;0;2;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.96;41;67;22;7;0;15;75;34;66;10.07;5.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion MOSiR (Bytów)
1479660300;Nov 20 2016 - 4:45pm;complete;10036;Górnik Zabrze;Miedź Legnica;N/A;18;2.13;1.36;2.12;1.47;0;2;2;1;0;1;;7,76;2;6;2;0;1;0;0;2;0;1;12;13;6;5;6;8;13;4;48;52;0.00;0.00;0.00;0.00;2.30;33;60;33;26;11;28;59;43;74;11.58;3.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Zabrze
1479920400;Nov 23 2016 - 5:00pm;complete;5509;Tychy 71;Zagłębie Sosnowiec;N/A;17;1.25;1.43;1.71;1.47;3;0;3;2;2;0;7,41,63;;6;4;3;0;7;0;1;2;1;6;9;10;7;5;2;5;16;13;45;55;0.00;0.00;0.00;0.00;2.51;48;67;34;22;15;28;60;34;73;10.81;4.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski (Tychy)
1479920400;Nov 23 2016 - 5:00pm;complete;1157;Pogoń Siedlce;Stal Mielec;N/A;17;2.11;0.67;1.65;1.29;1;0;1;1;1;0;13;;1;5;1;0;2;0;0;1;1;1;4;5;1;0;3;5;9;23;48;52;0.00;0.00;0.00;0.00;2.34;28;62;33;22;9;14;53;42;86;8.92;4.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion ROSRRiT
1480089600;Nov 25 2016 - 4:00pm;complete;4221;Podbeskidzie;Bytovia Bytów;N/A;19;0.44;1.11;1.41;0.76;2;1;3;1;0;1;54,84;13;6;1;2;0;3;0;0;2;1;2;9;10;5;3;4;7;19;13;56;44;0.00;0.00;0.00;0.00;3.12;56;67;56;39;28;45;61;44;84;10.77;4.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski (Bielsko-Biała)
1480093200;Nov 25 2016 - 5:00pm;complete;836;Wisła Puławy;Olimpia Grudziądz;N/A;19;1.11;1.22;0.76;1.59;0;1;1;0;0;0;;77;6;3;0;0;4;0;0;0;1;3;7;18;1;8;6;10;14;26;39;61;0.00;0.00;0.00;0.00;3.06;67;78;56;33;22;28;67;67;78;9.56;4.77;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion MOSiR (Puławy)
1480095000;Nov 25 2016 - 5:30pm;complete;340;Znicz Pruszków;Wigry Suwałki;N/A;19;0.89;1.00;0.88;1.35;4;5;9;5;2;3;11,29,47,86;17,22,31,59,90'4;1;8;2;1;2;1;2;1;1;2;7;8;5;6;2;2;10;10;45;55;0.00;0.00;0.00;0.00;2.11;45;62;39;17;11;22;44;39;84;11.42;5.34;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Znicza (MZOS) (Pruszków)
1480163400;Nov 26 2016 - 12:30pm;complete;1480;Stomil Olsztyn;Chojniczanka Chojnice;N/A;19;2.00;1.78;1.53;1.82;1;1;2;2;1;1;33;16;5;9;2;2;4;1;1;3;1;4;14;17;6;5;8;12;18;20;43;57;0.00;0.00;0.00;0.00;1.89;39;61;22;17;0;28;73;17;62;10.81;5.33;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion OSiR (Olsztyn)
1480178700;Nov 26 2016 - 4:45pm;complete;3000;GKS Katowice;Chrobry Głogów;N/A;19;2.00;1.22;1.53;1.06;2;1;3;0;0;0;61,84;75;6;9;1;0;2;0;0;1;1;1;11;11;5;6;6;5;16;13;60;40;0.00;0.00;0.00;0.00;2.33;45;67;39;17;11;28;67;39;61;8.88;5.89;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion ul. Bukowa
1480255200;Nov 27 2016 - 2:00pm;complete;3420;Stal Mielec;Górnik Zabrze;N/A;19;1.60;0.78;1.35;1.29;1;2;3;1;1;0;8;58,9;6;6;3;0;3;0;2;1;2;1;9;12;3;4;6;8;13;17;43;57;0.00;0.00;0.00;0.00;2.42;59;69;42;26;16;22;59;42;79;11.62;4.70;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion MOSiR (Mielec)
1480265100;Nov 27 2016 - 4:45pm;complete;1442;Pogoń Siedlce;Zagłębie Sosnowiec;N/A;19;2.20;1.25;1.65;1.47;0;2;2;1;0;1;;39,9;5;8;2;0;2;0;0;2;0;2;3;3;0;2;3;1;15;15;51;49;0.00;0.00;0.00;0.00;2.52;35;63;40;24;13;30;62;34;78;7.82;5.70;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion ROSRRiT
1488042000;Feb 25 2017 - 5:00pm;complete;1692;Miedź Legnica;Kluczbork;N/A;19;1.50;0.33;1.88;0.41;2;0;2;1;1;0;28,74;;0;2;1;0;2;0;0;1;1;1;16;9;8;4;8;5;19;17;53;47;0.00;0.00;0.00;0.00;2.00;33;59;25;20;6;20;39;37;73;9.26;4.22;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion im. Orła Białego
1488570300;Mar 03 2017 - 7:45pm;complete;17777;Górnik Zabrze;Tychy 71;N/A;20;1.89;0.44;2.12;0.47;1;0;1;1;1;0;42;;6;1;3;1;2;0;0;4;1;1;8;7;5;3;3;4;26;22;48;52;0.00;0.00;0.00;0.00;2.61;50;84;39;28;11;28;73;50;84;10.33;4.56;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Zabrze
1488639600;Mar 04 2017 - 3:00pm;complete;493;Bytovia Bytów;Wisła Puławy;N/A;20;1.56;1.00;1.29;1.18;0;1;1;0;0;0;;72;6;8;1;0;4;0;1;0;0;4;17;9;6;4;11;5;15;17;55;45;0.00;0.00;0.00;0.00;2.28;39;62;34;22;11;17;62;45;84;9.24;4.11;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion MOSiR (Bytów)
1488639600;Mar 04 2017 - 3:00pm;complete;1200;Sandecja Nowy Sącz;Pogoń Siedlce;N/A;20;1.88;0.88;2.35;0.94;4;0;4;1;1;0;20,57,61,68;;1;3;1;0;2;1;0;1;2;1;17;2;7;0;10;2;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.82;38;51;25;13;7;13;63;32;63;9.71;5.51;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion im. Ojca Władysława Augustynka
1488643200;Mar 04 2017 - 4:00pm;complete;2547;Zagłębie Sosnowiec;Stomil Olsztyn;N/A;20;2.00;0.67;1.88;0.82;1;1;2;0;0;0;90;69;11;10;1;0;3;0;0;1;2;1;17;8;10;3;7;5;12;10;58;42;0.00;0.00;0.00;0.00;2.83;37;74;42;21;16;32;63;42;68;10.73;4.74;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Ludowy
1488643200;Mar 04 2017 - 4:00pm;complete;1821;Olimpia Grudziądz;Miedź Legnica;N/A;20;1.25;1.50;1.71;1.47;2;1;3;2;2;0;19,39;90;8;6;3;0;1;0;1;2;0;1;14;14;8;5;6;9;23;22;46;54;0.00;0.00;0.00;0.00;2.23;38;57;38;25;11;21;48;36;82;13.82;3.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Stadion Miejski im. Bronisława Malinowskiego
