timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1442856600;Sep 21 2015 - 5:30pm;complete;1550;Utsikten;GAIS;N/A;24;1.00;1.00;1.20;1.00;1;0;1;0;0;0;90'2;;8;9;2;0;1;0;0;2;0;1;8;11;2;4;6;7;9;9;41;59;0.00;0.00;0.00;0.00;2.46;34;59;42;29;21;25;67;42;80;3.71;4.58;3.85;3.60;2.05;0.00;0.00;0.00;0.00;0.00;0.00;Ruddalens IP 1
1442943000;Sep 22 2015 - 5:30pm;complete;2785;Jönköpings Södra;Frej;N/A;25;2.58;0.75;2.47;0.60;2;0;2;1;1;0;8,74;;5;3;1;0;2;0;1;0;2;0;13;6;6;1;7;5;10;11;46;54;0.00;0.00;0.00;0.00;2.92;46;79;63;38;13;46;79;42;79;11.10;3.08;1.29;5.97;9.99;0.00;0.00;0.00;0.00;0.00;0.00;Stadsparksvallen
1443027600;Sep 23 2015 - 5:00pm;complete;1697;Syrianska;Degerfors;N/A;25;1.75;1.42;1.73;1.13;3;0;3;0;0;0;63,77,90'3;;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.50;42;71;50;33;13;46;71;34;58;7.40;3.42;2.06;3.55;3.87;0.00;0.00;0.00;0.00;0.00;0.00;Södertälje Fotbollsarena
1443027600;Sep 23 2015 - 5:00pm;complete;1780;Mjällby;Ljungskile;N/A;25;0.83;1.17;1.13;1.20;0;0;0;0;0;0;;;-1;-1;1;0;2;0;1;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.59;54;67;54;25;13;34;71;38;59;14.00;3.92;2.78;3.42;2.68;0.00;0.00;0.00;0.00;0.00;0.00;Strandvallen
1443031500;Sep 23 2015 - 6:05pm;complete;3244;Östersunds FK;AFC Eskilstuna;N/A;25;2.50;1.25;2.60;1.40;3;1;4;2;1;1;42,62,82;23;5;2;1;0;3;0;0;1;1;2;18;2;8;0;10;2;5;13;66;34;0.00;0.00;0.00;0.00;3.25;79;92;59;38;30;42;79;55;96;13.00;4.25;1.40;5.06;8.89;0.00;0.00;0.00;0.00;0.00;0.00;Jämtkraft Arena
1443114000;Sep 24 2015 - 5:00pm;complete;2503;Sirius;Assyriska;N/A;25;2.33;1.33;2.47;1.27;1;0;1;0;0;0;47;;-1;-1;3;1;4;0;2;2;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.55;30;75;38;30;13;34;75;38;80;10.00;3.25;1.58;4.30;6.20;0.00;0.00;0.00;0.00;0.00;0.00;Studenternas IP
1443114000;Sep 24 2015 - 5:00pm;complete;1382;Varberg;Värnamo;N/A;25;1.83;0.75;1.93;0.80;2;1;3;2;2;0;25,29;68;-1;-1;1;0;1;0;0;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.09;46;67;34;17;9;38;54;34;67;11.00;3.09;1.71;3.95;5.35;0.00;0.00;0.00;0.00;0.00;0.00;Påskbergsvallen
1443114000;Sep 24 2015 - 5:00pm;complete;1412;GAIS;Ängelholm;N/A;25;1.45;1.33;1.33;1.33;2;2;4;2;1;1;45'1,81;1,69;-1;-1;0;0;2;0;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.66;57;74;52;26;13;27;74;39;70;13.50;3.72;1.75;3.95;5.00;0.00;0.00;0.00;0.00;0.00;0.00;Gamla Ullevi
1443114000;Sep 24 2015 - 5:00pm;complete;646;Brommapojkarna;Utsikten;N/A;25;1.17;0.73;1.13;0.53;1;0;1;1;1;0;41;;-1;-1;3;0;3;0;0;3;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.64;57;70;44;18;14;35;78;31;62;4.50;3.72;1.67;4.05;5.55;0.00;0.00;0.00;0.00;0.00;0.00;Grimsta IP
1443362400;Sep 27 2015 - 2:00pm;complete;829;Ljungskile;Utsikten;N/A;26;1.58;0.67;1.67;0.53;2;1;3;1;1;0;13,83;85;-1;-1;2;0;3;0;1;1;3;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.79;46;71;46;21;21;38;71;25;71;9.20;3.09;1.47;4.66;7.74;0.00;0.00;0.00;0.00;0.00;0.00;Uddevalla Arena
1443362400;Sep 27 2015 - 2:00pm;complete;2285;Degerfors;Brommapojkarna;N/A;26;1.58;0.42;1.40;0.40;1;1;2;1;1;0;43;59;-1;-1;2;0;2;0;1;1;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.46;55;71;46;25;4;38;67;34;71;6.25;3.50;1.88;3.71;4.48;0.00;0.00;0.00;0.00;0.00;0.00;Stora Valla
1443362400;Sep 27 2015 - 2:00pm;complete;1118;Frej;Syrianska;N/A;26;1.17;1.17;1.33;1.13;2;1;3;1;1;0;40,90'2;75;-1;-1;1;0;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.80;29;46;25;17;9;9;38;38;67;8.20;3.66;3.46;3.43;2.25;0.00;0.00;0.00;0.00;0.00;0.00;Vikingavallen
1443373200;Sep 27 2015 - 5:00pm;complete;718;Ängelholm;Mjällby;N/A;26;0.75;1.00;0.87;0.87;1;1;2;0;0;0;60;72;11;7;4;0;4;1;0;4;0;5;9;16;3;8;6;8;19;13;48;52;0.00;0.00;0.00;0.00;2.46;38;67;42;34;8;29;71;34;71;10.00;4.50;2.34;3.48;3.23;0.00;0.00;0.00;0.00;0.00;0.00;Änglavallen
1443459600;Sep 28 2015 - 5:00pm;complete;487;AFC Eskilstuna;Sirius;N/A;26;1.25;1.33;1.27;1.40;2;2;4;0;0;0;89,90'2;74,83;-1;-1;1;0;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.46;46;75;38;21;17;21;58;42;71;4.00;4.06;4.62;3.89;1.81;0.00;0.00;0.00;0.00;0.00;0.00;Skytteholms IP
1443461400;Sep 28 2015 - 5:30pm;complete;1016;Assyriska;Varberg;N/A;26;1.83;1.17;1.87;1.20;0;1;1;1;0;1;;29;7;3;3;1;1;0;2;2;0;1;11;6;3;2;8;4;22;10;60;40;0.00;0.00;0.00;0.00;2.67;50;59;46;38;25;38;63;42;67;10.17;3.59;2.20;3.57;3.44;0.00;0.00;0.00;0.00;0.00;0.00;Södertälje Fotbollsarena
1443547800;Sep 29 2015 - 5:30pm;complete;872;Värnamo;Östersunds FK;N/A;26;1.42;1.58;1.73;1.53;1;0;1;1;1;0;9;;4;8;3;0;0;0;0;3;0;0;5;16;2;6;3;10;17;10;35;65;0.00;0.00;0.00;0.00;2.50;59;67;46;25;13;25;63;50;71;13.10;3.93;3.93;3.73;1.99;0.00;0.00;0.00;0.00;0.00;0.00;Finnvedsvallen
1443629700;Sep 30 2015 - 4:15pm;complete;4309;GAIS;Jönköpings Södra;N/A;26;1.42;1.83;1.33;1.73;1;2;3;2;1;1;38;45,87;1;7;0;0;2;0;0;0;1;1;7;8;2;1;5;7;12;14;43;57;0.00;0.00;0.00;0.00;2.67;67;79;42;25;17;34;67;42;80;11.90;3.50;3.72;3.66;2.07;0.00;0.00;0.00;0.00;0.00;0.00;Gamla Ullevi
1443877200;Oct 03 2015 - 1:00pm;complete;125;Utsikten;AFC Eskilstuna;N/A;27;1.15;1.15;1.20;1.40;0;1;1;1;0;1;;1;15;1;0;0;1;0;0;0;1;0;19;9;8;2;11;7;10;8;55;45;0.00;0.00;0.00;0.00;2.70;62;77;46;31;15;31;73;42;81;10.50;5.23;2.51;3.52;2.92;0.00;0.00;0.00;0.00;0.00;0.00;Ruddalens IP 1
1443880800;Oct 03 2015 - 2:00pm;complete;871;Brommapojkarna;Assyriska;N/A;27;1.31;1.23;1.13;1.27;2;3;5;0;0;0;51,62;48,58,70;-1;-1;1;0;1;0;0;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.00;35;66;27;12;4;31;74;27;58;4.50;4.69;2.60;3.48;2.83;0.00;0.00;0.00;0.00;0.00;0.00;Grimsta IP
1443967200;Oct 04 2015 - 2:00pm;complete;5237;Östersunds FK;GAIS;N/A;27;2.54;0.92;2.60;1.00;4;0;4;1;1;0;8,68,79,90'1;;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.96;50;69;54;39;31;39;70;54;96;13.13;3.46;1.56;4.33;6.61;0.00;0.00;0.00;0.00;0.00;0.00;Jämtkraft Arena
1443967200;Oct 04 2015 - 2:00pm;complete;468;Ängelholm;Degerfors;N/A;27;0.77;1.31;0.87;1.13;2;1;3;1;0;1;48,53;22;-1;-1;4;0;3;0;0;4;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.81;50;81;54;35;12;43;81;39;70;11.40;3.98;2.46;3.56;2.96;0.00;0.00;0.00;0.00;0.00;0.00;Änglavallen
1443967200;Oct 04 2015 - 2:00pm;complete;777;Ljungskile;Värnamo;N/A;27;1.69;0.69;1.67;0.80;0;2;2;2;0;2;;8,27;-1;-1;1;0;0;0;0;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.39;54;77;46;15;8;35;66;31;77;11.20;3.08;1.86;3.83;4.41;0.00;0.00;0.00;0.00;0.00;0.00;Uddevalla Arena
1443967200;Oct 04 2015 - 2:00pm;complete;1855;Mjällby;Varberg;N/A;27;0.85;1.31;1.13;1.20;2;1;3;3;2;1;9,22;43;-1;-1;4;0;2;0;1;3;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.00;46;50;39;16;8;23;66;27;58;13.20;3.54;2.50;3.42;3.00;0.00;0.00;0.00;0.00;0.00;0.00;Strandvallen
1444064400;Oct 05 2015 - 5:00pm;complete;3084;Sirius;Frej;N/A;27;2.38;0.69;2.47;0.60;2;0;2;1;1;0;18,8;;-1;-1;1;0;3;0;0;1;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.85;42;77;58;42;12;31;81;46;89;13.00;3.00;1.32;5.50;9.99;0.00;0.00;0.00;0.00;0.00;0.00;Studenternas IP
1444066200;Oct 05 2015 - 5:30pm;complete;1483;Syrianska;Jönköpings Södra;N/A;27;1.85;1.92;1.73;1.73;1;1;2;1;1;0;21;59;4;3;3;1;3;0;1;3;1;2;10;9;6;4;4;5;12;23;52;48;0.00;0.00;0.00;0.00;2.43;50;74;42;23;12;31;62;46;77;7.83;3.67;3.20;3.48;2.35;0.00;0.00;0.00;0.00;0.00;0.00;Södertälje Fotbollsarena
1445086800;Oct 17 2015 - 1:00pm;complete;1467;Varberg;Sirius;N/A;28;1.92;1.31;1.93;1.40;1;1;2;0;0;0;90'1;86;4;6;2;1;2;1;1;2;2;1;10;14;3;6;7;8;10;13;39;61;0.00;0.00;0.00;0.00;2.23;50;66;31;19;15;31;54;27;62;11.00;2.88;3.47;3.48;2.22;0.00;0.00;0.00;0.00;0.00;0.00;Påskbergsvallen
1445090400;Oct 17 2015 - 2:00pm;complete;1510;Frej;Ängelholm;N/A;28;1.31;1.31;1.33;1.33;0;1;1;1;0;1;;11;-1;-1;1;0;1;0;0;1;1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.27;43;66;43;23;4;12;58;50;77;9.00;3.39;2.17;3.56;3.53;0.00;0.00;0.00;0.00;0.00;0.00;Vikingavallen
1445094000;Oct 17 2015 - 3:00pm;complete;312;AFC Eskilstuna;Brommapojkarna;N/A;28;1.23;0.46;1.27;0.40;3;1;4;1;0;1;77,83,90'2;29;-1;-1;1;0;2;0;0;1;2;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.81;54;81;58;31;12;27;66;54;81;2.75;4.23;2.82;3.52;2.59;0.00;0.00;0.00;0.00;0.00;0.00;Skytteholms IP
1445098500;Oct 17 2015 - 4:15pm;complete;6295;Jönköpings Södra;Östersunds FK;N/A;28;2.62;1.46;2.47;1.53;0;1;1;1;0;1;;18;3;4;3;0;2;0;1;2;0;2;9;5;4;2;5;3;14;9;54;46;0.00;0.00;0.00;0.00;2.39;38;66;35;19;12;31;66;31;73;10.18;2.85;2.38;3.48;3.14;0.00;0.00;0.00;0.00;0.00;0.00;Stadsparksvallen
1445176800;Oct 18 2015 - 2:00pm;complete;1869;Värnamo;Utsikten;N/A;28;1.54;0.62;1.73;0.53;3;2;5;0;0;0;57,58,85;52,90'1;-1;-1;2;0;4;0;0;2;1;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.93;62;69;58;27;19;35;77;46;66;8.80;4.02;1.60;4.28;5.95;0.00;0.00;0.00;0.00;0.00;0.00;Finnvedsvallen
1445176800;Oct 18 2015 - 2:00pm;complete;1517;Assyriska;Mjällby;N/A;28;1.69;1.00;1.87;0.87;3;0;3;1;1;0;35,46,70;;-1;-1;1;0;5;0;0;1;1;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.58;43;62;43;35;20;31;54;43;69;11.50;4.70;2.62;3.42;2.85;0.00;0.00;0.00;0.00;0.00;0.00;Södertälje Fotbollsarena
1445176800;Oct 18 2015 - 2:00pm;complete;3155;GAIS;Syrianska;N/A;28;1.31;1.08;1.33;1.13;3;0;3;2;2;0;31,45,75;;-1;-1;1;0;2;0;0;1;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.39;54;62;46;23;15;31;62;35;66;11.98;3.53;2.55;3.42;2.94;0.00;0.00;0.00;0.00;0.00;0.00;Gamla Ullevi
1445184900;Oct 18 2015 - 4:15pm;complete;1062;Degerfors;Ljungskile;N/A;28;1.54;1.15;1.40;1.20;0;3;3;3;0;3;;11,25,28;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.39;46;69;39;27;12;42;66;27;58;8.50;3.54;2.44;3.55;3.00;0.00;0.00;0.00;0.00;0.00;0.00;Stora Valla
1445695200;Oct 24 2015 - 2:00pm;complete;190;Utsikten;Frej;N/A;29;1.07;0.64;1.20;0.60;1;0;1;1;1;0;45'2;;-1;-1;7;0;4;0;3;4;2;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.54;40;72;50;32;11;29;79;43;75;16.50;3.86;2.38;3.56;3.08;0.00;0.00;0.00;0.00;0.00;0.00;Ruddalens IP 1
1445695200;Oct 24 2015 - 2:00pm;complete;1223;Brommapojkarna;GAIS;N/A;29;1.21;0.86;1.13;1.00;0;2;2;0;0;0;;67,89;-1;-1;3;0;2;0;1;2;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.32;39;57;40;25;14;21;68;36;72;6.88;4.52;2.10;3.70;3.58;0.00;0.00;0.00;0.00;0.00;0.00;Grimsta IP
1445785200;Oct 25 2015 - 3:00pm;complete;955;Värnamo;Mjällby;N/A;29;1.64;0.93;1.73;0.87;4;0;4;2;2;0;14,34,79,90'2;;-1;-1;2;0;2;0;0;2;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.54;50;68;50;29;14;25;61;47;68;12.30;5.02;2.51;3.53;2.91;0.00;0.00;0.00;0.00;0.00;0.00;Finnvedsvallen
1445785200;Oct 25 2015 - 3:00pm;complete;560;Ängelholm;AFC Eskilstuna;N/A;29;0.93;1.29;0.87;1.40;0;1;1;1;0;1;;31;-1;-1;0;0;1;0;0;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.86;68;83;50;36;11;33;83;47;83;9.00;5.36;2.09;3.64;3.67;0.00;0.00;0.00;0.00;0.00;0.00;Änglavallen
1445785200;Oct 25 2015 - 3:00pm;complete;846;Ljungskile;Assyriska;N/A;29;1.57;1.36;1.67;1.27;3;2;5;3;1;2;3,48,60;32,39;-1;-1;2;0;1;0;2;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.40;32;75;36;18;14;36;64;29;71;9.20;3.79;2.14;3.64;3.53;0.00;0.00;0.00;0.00;0.00;0.00;Uddevalla Arena
1445791500;Oct 25 2015 - 4:45pm;complete;1511;Sirius;Jönköpings Södra;N/A;29;2.43;1.86;2.47;1.73;2;0;2;0;0;0;47,68;;9;2;2;0;1;0;0;2;0;1;18;5;7;2;11;3;12;16;62;38;0.00;0.00;0.00;0.00;2.64;54;79;40;25;14;25;75;40;93;12.57;3.21;2.25;3.63;3.27;0.00;0.00;0.00;0.00;0.00;0.00;Studenternas IP
1445884200;Oct 26 2015 - 6:30pm;complete;673;Degerfors;Varberg;N/A;29;1.43;1.21;1.40;1.20;1;1;2;1;0;1;68;10;8;1;2;0;3;0;0;2;2;1;22;7;11;5;11;2;11;12;67;33;0.00;0.00;0.00;0.00;2.07;43;61;33;18;7;40;68;18;57;7.70;3.26;2.49;3.51;2.95;0.00;0.00;0.00;0.00;0.00;0.00;Stora Valla
1445970600;Oct 27 2015 - 6:30pm;complete;903;Syrianska;Östersunds FK;N/A;29;1.79;1.57;1.73;1.53;1;1;2;1;1;0;39;71;3;6;3;0;5;0;1;2;0;5;5;5;1;1;4;4;13;15;55;45;0.00;0.00;0.00;0.00;2.07;36;57;32;22;7;22;57;40;64;8.96;3.49;3.89;3.70;2.01;0.00;0.00;0.00;0.00;0.00;0.00;Södertälje Fotbollsarena
1446384600;Nov 01 2015 - 1:30pm;complete;1312;Frej;Värnamo;N/A;30;1.21;0.86;1.33;0.80;1;0;1;1;1;0;33;;-1;-1;1;0;1;0;0;1;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;1.96;43;65;32;14;0;22;50;40;71;7.00;2.79;1.91;3.81;4.19;0.00;0.00;0.00;0.00;0.00;0.00;Vikingavallen
1446384600;Nov 01 2015 - 1:30pm;complete;2743;Mjällby;Brommapojkarna;N/A;30;1.00;0.43;1.13;0.40;2;1;3;1;1;0;18,8;84;-1;-1;2;0;3;0;0;2;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.50;64;68;57;22;4;25;72;40;68;11.75;4.00;2.08;3.63;3.72;0.00;0.00;0.00;0.00;0.00;0.00;Strandvallen
1446384600;Nov 01 2015 - 1:30pm;complete;2250;GAIS;Sirius;N/A;30;1.43;1.29;1.33;1.40;2;3;5;5;2;3;33,34;2,27,44;-1;-1;0;0;1;1;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.58;64;75;43;25;14;32;61;33;68;11.11;3.05;3.25;3.62;2.27;0.00;0.00;0.00;0.00;0.00;0.00;Gamla Ullevi
1446384600;Nov 01 2015 - 1:30pm;complete;1027;Assyriska;Degerfors;N/A;30;1.79;1.21;1.87;1.13;2;1;3;1;0;1;55,64;38;-1;-1;0;0;3;0;0;0;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.97;50;75;61;36;22;43;72;47;68;10.40;3.85;2.00;3.79;3.83;0.00;0.00;0.00;0.00;0.00;0.00;Södertälje Fotbollsarena
1446384600;Nov 01 2015 - 1:30pm;complete;2879;Jönköpings Södra;Utsikten;N/A;30;2.43;0.57;2.47;0.53;5;2;7;4;2;2;10,37,67,76,83;8,32;-1;-1;1;0;2;1;0;1;1;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.93;47;71;50;25;22;40;75;32;71;6.08;3.29;1.45;4.91;7.71;0.00;0.00;0.00;0.00;0.00;0.00;Stadsparksvallen
1446384600;Nov 01 2015 - 1:30pm;complete;1125;Varberg;Ängelholm;N/A;30;1.86;1.43;1.93;1.33;1;0;1;0;0;0;55;;-1;-1;1;1;4;0;0;2;0;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.36;47;68;43;22;11;32;68;40;68;12.40;3.50;1.61;4.15;6.17;0.00;0.00;0.00;0.00;0.00;0.00;Påskbergsvallen
1446384600;Nov 01 2015 - 1:30pm;complete;6544;Östersunds FK;Ljungskile;N/A;30;2.57;1.29;2.60;1.20;2;0;2;1;1;0;25,52;;-1;-1;1;0;2;0;1;0;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;3.18;57;82;64;43;29;50;79;54;72;13.75;3.00;1.51;4.57;6.96;0.00;0.00;0.00;0.00;0.00;0.00;Jämtkraft Arena
1446384600;Nov 01 2015 - 1:30pm;complete;306;AFC Eskilstuna;Syrianska;N/A;30;1.36;1.00;1.27;1.13;2;3;5;5;2;3;16,23;7,11,44;-1;-1;2;0;1;0;2;0;0;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;2.47;40;68;50;25;14;21;57;50;75;5.20;4.35;2.02;3.73;3.82;0.00;0.00;0.00;0.00;0.00;0.00;Skytteholms IP
1459593000;Apr 02 2016 - 10:30am;complete;1755;Varberg;Åtvidaberg;N/A;1;0.00;0.00;1.80;0.87;2;1;3;2;2;0;22,32;49;4;2;3;0;2;0;0;3;0;2;4;6;2;3;2;3;15;16;40;60;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.07;3.52;3.87;0.00;0.00;0.00;0.00;0.00;0.00;Påskbergsvallen
1459602900;Apr 02 2016 - 1:15pm;complete;4010;GAIS;Frej;N/A;1;0.00;0.00;1.80;0.73;2;0;2;1;1;0;2,87;;1;6;3;1;5;0;1;3;2;3;4;10;0;4;4;6;17;9;37;63;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.67;3.92;5.82;0.00;0.00;0.00;0.00;0.00;0.00;Gamla Ullevi
1459684800;Apr 03 2016 - 12:00pm;complete;1649;Degerfors;AFC Eskilstuna;N/A;1;0.00;0.00;1.27;1.80;0;2;2;0;0;0;;59,86;2;4;0;0;3;0;0;0;0;3;11;6;2;3;9;3;12;13;44;56;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.99;3.62;4.05;0.00;0.00;0.00;0.00;0.00;0.00;Stora Valla
1459692000;Apr 03 2016 - 2:00pm;complete;453;Ängelholm;Syrianska;N/A;1;0.00;0.00;0.60;0.80;1;0;1;1;1;0;18;;-1;-1;4;0;5;1;3;1;2;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.61;3.40;2.88;0.00;0.00;0.00;0.00;0.00;0.00;Änglavallen
1459692000;Apr 03 2016 - 2:00pm;complete;2832;Ljungskile;Örgryte;N/A;1;0.00;0.00;0.93;1.00;1;1;2;2;1;1;33;39;-1;-1;5;1;4;0;1;5;0;4;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.17;3.53;3.55;0.00;0.00;0.00;0.00;0.00;0.00;Uddevalla Arena
1459699200;Apr 03 2016 - 4:00pm;complete;5550;Assyriska;Dalkurd;N/A;1;0.00;0.00;1.20;1.47;2;1;3;0;0;0;54,82;86;-1;-1;2;0;3;1;1;1;3;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.53;3.37;3.00;0.00;0.00;0.00;0.00;0.00;0.00;Södertälje Fotbollsarena
1459789200;Apr 04 2016 - 5:00pm;complete;2082;Trelleborg;Värnamo;N/A;1;0.00;0.00;1.60;0.73;0;0;0;0;0;0;;;-1;-1;0;0;2;0;0;0;0;2;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.09;3.53;3.79;0.00;0.00;0.00;0.00;0.00;0.00;Vångavallen
1459789200;Apr 04 2016 - 5:00pm;complete;2736;Sirius;Halmstad;N/A;1;0.00;0.00;2.27;1.60;2;1;3;3;2;1;17,41;2;10;3;0;0;2;0;0;0;1;1;15;10;7;7;8;3;17;6;56;44;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.92;3.66;4.33;0.00;0.00;0.00;0.00;0.00;0.00;Studenternas IP
1460206800;Apr 09 2016 - 1:00pm;complete;1069;Dalkurd;Varberg;N/A;2;0.00;0.00;2.07;1.40;1;1;2;0;0;0;86;65;-1;-1;2;0;3;0;1;1;0;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.08;3.49;3.88;0.00;0.00;0.00;0.00;0.00;0.00;Domnarvsvallen
1460206800;Apr 09 2016 - 1:00pm;complete;3850;Halmstad;Trelleborg;N/A;2;0.00;0.00;2.00;1.07;3;0;3;3;3;0;2,33,45'1;;6;6;2;0;2;0;1;1;1;1;8;15;5;3;3;12;13;12;55;45;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.87;3.67;4.59;0.00;0.00;0.00;0.00;0.00;0.00;Örjans Vall
1460210400;Apr 09 2016 - 2:00pm;complete;632;AFC Eskilstuna;GAIS;N/A;2;0.00;0.00;2.27;0.80;3;0;3;2;2;0;30,37,49;;-1;-1;2;0;3;0;1;1;2;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.54;3.38;2.98;0.00;0.00;0.00;0.00;0.00;0.00;Skytteholms IP
