timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1405701000;Jul 18 2014 - 4:30pm;complete;3349;Nordsjælland;Vestsjælland;N/A;1;0.00;0.00;1.82;0.65;3;2;5;3;1;2;39,77,87;19,29;7;4;0;0;1;0;0;0;0;1;14;5;5;3;9;2;3;8;57;43;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.88;3.66;4.46;0.00;0.00;0.00;0.00;0.00;0.00;Right to Dream Park
1405782000;Jul 19 2014 - 3:00pm;complete;3228;SønderjyskE;AaB;N/A;1;0.00;0.00;0.88;1.13;0;0;0;0;0;0;;;3;3;1;0;2;0;1;0;1;1;6;3;5;0;1;3;16;8;42;58;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;3.66;3.60;2.09;0.00;0.00;0.00;0.00;0.00;0.00;Sydbank Park
1405857600;Jul 20 2014 - 12:00pm;complete;6015;OB;Hobro;N/A;1;0.00;0.00;1.25;1.12;1;2;3;1;0;1;79;9,85;8;5;1;0;1;0;0;1;0;1;6;6;5;2;1;4;11;11;63;37;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.58;4.22;6.27;0.00;0.00;0.00;0.00;0.00;0.00;EWII Park (Odense)
1405868400;Jul 20 2014 - 3:00pm;complete;5416;Silkeborg;København;N/A;1;0.00;0.00;0.31;1.63;0;0;0;0;0;0;;;3;3;0;0;4;0;0;0;2;2;4;15;3;2;1;13;12;15;46;54;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;5.69;4.11;1.64;0.00;0.00;0.00;0.00;0.00;0.00;MASCOT PARK (Silkeborg)
1405875600;Jul 20 2014 - 5:00pm;complete;9548;Midtjylland;Brøndby;N/A;1;0.00;0.00;2.82;1.31;3;1;4;1;1;0;39,64,86;68;6;3;1;0;4;0;0;1;0;4;15;12;6;3;9;9;11;10;42;58;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.56;3.48;2.84;0.00;0.00;0.00;0.00;0.00;0.00;MCH Arena
1405962000;Jul 21 2014 - 5:00pm;complete;7257;Esbjerg;Randers;N/A;1;0.00;0.00;1.29;1.53;0;1;1;0;0;0;;55;6;4;3;0;3;0;1;2;2;1;12;2;9;0;3;2;10;19;56;44;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.07;3.50;3.83;0.00;0.00;0.00;0.00;0.00;0.00;Blue Water Arena
1406305800;Jul 25 2014 - 4:30pm;complete;2709;Vestsjælland;OB;N/A;2;0.00;0.00;1.38;1.18;3;1;4;2;2;0;9,23,50;64;6;4;2;0;0;0;1;1;0;0;9;7;2;4;7;3;9;8;50;50;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.89;3.36;2.59;0.00;0.00;0.00;0.00;0.00;0.00;Harboe Arena Slagelse
1406386800;Jul 26 2014 - 3:00pm;complete;7543;AaB;Midtjylland;N/A;2;0.00;0.00;1.76;1.44;2;0;2;0;0;0;63,66;;10;5;1;0;4;0;1;0;1;3;7;9;2;2;5;7;8;14;45;55;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;2.41;3.54;3.01;0.00;0.00;0.00;0.00;0.00;0.00;Aalborg Portland Park
1406395800;Jul 26 2014 - 5:30pm;complete;12496;København;Nordsjælland;N/A;2;0.00;0.00;2.41;0.81;2;1;3;1;1;0;44,6;90;4;4;1;0;2;0;0;1;1;1;9;5;5;2;4;3;11;17;55;45;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.76;3.90;4.85;0.00;0.00;0.00;0.00;0.00;0.00;Telia Parken
1406473200;Jul 27 2014 - 3:00pm;complete;6929;Randers;Hobro;N/A;2;0.00;3.00;1.63;1.12;2;1;3;2;1;1;38,58;7;5;6;1;0;2;0;1;0;0;2;12;6;6;3;6;3;7;11;54;46;0.00;0.00;0.00;0.00;1.50;50;50;50;0;0;0;50;50;50;5.00;1.00;1.99;3.55;4.06;0.00;0.00;0.00;0.00;0.00;0.00;BioNutria Park Randers
1406480400;Jul 27 2014 - 5:00pm;complete;7170;Esbjerg;SønderjyskE;N/A;2;0.00;0.00;1.29;1.35;1;1;2;0;0;0;60;85;6;9;2;0;1;0;1;1;0;1;10;12;5;5;5;7;11;12;63;37;0.00;0.00;0.00;0.00;0.50;0;0;0;0;0;0;0;0;50;6.00;3.00;1.90;3.71;4.26;0.00;0.00;0.00;0.00;0.00;0.00;Blue Water Arena
1406566800;Jul 28 2014 - 5:00pm;complete;15986;Brøndby;Silkeborg;N/A;2;0.00;0.00;2.00;0.53;2;0;2;0;0;0;48,90'2;;4;4;0;0;0;0;0;0;0;0;9;8;3;4;6;4;9;12;59;41;0.00;0.00;0.00;0.00;0.00;0;0;0;0;0;0;0;0;0;0.00;0.00;1.78;3.85;4.84;0.00;0.00;0.00;0.00;0.00;0.00;Brøndby Stadion
1406910600;Aug 01 2014 - 4:30pm;complete;3105;Silkeborg;SønderjyskE;N/A;3;1.00;1.00;0.31;1.35;0;2;2;0;0;0;;46,86;7;2;2;0;1;0;0;2;1;0;13;9;2;3;11;6;6;12;64;36;0.00;0.00;0.00;0.00;1.00;50;50;0;0;0;0;0;50;50;12.00;1.00;2.41;3.36;3.15;0.00;0.00;0.00;0.00;0.00;0.00;MASCOT PARK (Silkeborg)
1406984400;Aug 02 2014 - 1:00pm;complete;5127;Vestsjælland;København;N/A;3;3.00;1.00;1.38;1.63;2;2;4;2;2;0;10,21;56,61;3;8;3;0;0;0;1;2;0;0;5;9;3;5;2;4;15;7;47;53;0.00;0.00;0.00;0.00;2.00;50;50;50;50;0;50;50;50;50;9.00;6.00;4.00;3.50;2.02;0.00;0.00;0.00;0.00;0.00;0.00;Harboe Arena Slagelse
1406991600;Aug 02 2014 - 3:00pm;complete;5840;OB;AaB;N/A;3;0.00;1.00;1.25;1.13;1;1;2;1;1;0;34;66;5;4;3;0;0;0;2;1;0;0;16;3;6;1;10;2;8;7;44;56;0.00;0.00;0.00;0.00;1.50;50;50;50;0;0;0;50;50;50;11.00;3.00;2.83;3.44;2.59;0.00;0.00;0.00;0.00;0.00;0.00;EWII Park (Odense)
1407078000;Aug 03 2014 - 3:00pm;complete;3146;Nordsjælland;Esbjerg;N/A;3;3.00;0.00;1.82;1.13;3;2;5;1;1;0;30,71,75;62,63;3;5;1;0;4;0;0;1;1;3;10;11;6;3;4;8;11;11;45;55;0.00;0.00;0.00;0.00;2.50;50;50;50;50;50;50;50;50;50;7.00;0.00;2.36;3.35;3.26;0.00;0.00;0.00;0.00;0.00;0.00;Right to Dream Park
1407085200;Aug 03 2014 - 5:00pm;complete;6583;Hobro;Brøndby;N/A;3;0.00;0.00;1.50;1.31;2;0;2;1;1;0;14,75;;2;6;1;0;1;0;1;0;0;1;6;12;1;4;5;8;22;5;35;65;0.00;0.00;0.00;0.00;2.00;50;50;50;50;0;0;50;50;50;3.00;4.00;4.27;3.49;1.96;0.00;0.00;0.00;0.00;0.00;0.00;HDS Arena
1407171600;Aug 04 2014 - 5:00pm;complete;6927;Midtjylland;Randers;N/A;3;3.00;3.00;2.82;1.53;3;1;4;1;0;1;55,70,85;30;4;4;2;1;4;0;1;2;1;3;10;9;4;5;6;4;8;12;59;41;0.00;0.00;0.00;0.00;2.50;50;50;50;50;0;0;50;50;100;10.00;4.00;2.08;3.48;3.81;0.00;0.00;0.00;0.00;0.00;0.00;MCH Arena
1407515400;Aug 08 2014 - 4:30pm;complete;4599;Randers;Vestsjælland;N/A;4;3.00;0.00;1.63;0.65;1;0;1;0;0;0;90;;6;2;1;0;2;0;0;1;0;2;13;3;5;1;8;2;13;15;62;38;0.00;0.00;0.00;0.00;4.00;100;100;100;50;50;100;100;50;100;9.00;2.00;2.08;3.49;3.81;0.00;0.00;0.00;0.00;0.00;0.00;BioNutria Park Randers
1407596400;Aug 09 2014 - 3:00pm;complete;5904;AaB;Nordsjælland;N/A;4;3.00;0.00;1.76;0.81;1;2;3;1;1;0;18;57,77;7;5;1;0;3;0;0;1;1;2;10;9;3;3;7;6;8;16;51;49;0.00;0.00;0.00;0.00;2.50;50;100;50;0;0;0;50;100;100;14.00;3.00;2.05;3.62;3.75;0.00;0.00;0.00;0.00;0.00;0.00;Aalborg Portland Park
1407672000;Aug 10 2014 - 12:00pm;complete;4119;SønderjyskE;Midtjylland;N/A;4;1.00;0.00;0.88;1.44;1;3;4;1;0;1;61;43,54,76;1;5;2;0;1;0;0;2;0;1;6;12;4;5;2;7;10;7;40;60;0.00;0.00;0.00;0.00;1.00;0;50;0;0;0;0;0;50;50;8.00;5.00;3.58;3.58;2.12;0.00;0.00;0.00;0.00;0.00;0.00;Sydbank Park
1407682800;Aug 10 2014 - 3:00pm;complete;14664;København;Hobro;N/A;4;3.00;1.50;2.41;1.12;0;3;3;1;0;1;;7,49,62;8;1;0;1;1;0;0;1;0;1;15;9;9;4;6;5;8;6;67;33;0.00;0.00;0.00;0.00;3.00;100;100;100;0;0;25;100;75;100;9.50;2.50;1.42;4.81;8.49;0.00;0.00;0.00;0.00;0.00;0.00;Telia Parken
1407690000;Aug 10 2014 - 5:00pm;complete;11116;Brøndby;OB;N/A;4;3.00;0.00;2.00;1.18;1;1;2;1;1;0;8;90'1;6;1;2;0;3;0;1;1;3;0;11;5;4;1;7;4;12;10;59;41;0.00;0.00;0.00;0.00;3.00;50;100;50;50;0;50;50;100;100;8.00;0.00;2.06;3.64;3.70;0.00;0.00;0.00;0.00;0.00;0.00;Brøndby Stadion
1407776400;Aug 11 2014 - 5:00pm;complete;5728;Esbjerg;Silkeborg;N/A;4;0.50;0.00;1.29;0.53;0;0;0;0;0;0;;;11;2;3;0;4;1;3;0;1;4;23;13;6;4;17;9;10;9;54;46;0.00;0.00;0.00;0.00;1.75;25;75;0;0;0;0;0;75;100;10.00;2.50;1.81;3.77;4.68;0.00;0.00;0.00;0.00;0.00;0.00;Blue Water Arena
1408123800;Aug 15 2014 - 5:30pm;complete;13106;København;Midtjylland;N/A;5;1.50;1.50;2.41;1.44;1;2;3;0;0;0;90'4;81,90'2;6;2;4;0;3;0;1;3;0;3;11;4;3;2;8;2;13;16;59;41;0.00;0.00;0.00;0.00;3.00;50;100;75;25;0;0;75;100;100;11.00;4.00;2.07;3.58;3.73;0.00;0.00;0.00;0.00;0.00;0.00;Telia Parken
1408204800;Aug 16 2014 - 4:00pm;complete;5319;AaB;Esbjerg;N/A;5;1.50;0.00;1.76;1.13;1;1;2;1;1;0;3;63;2;8;4;0;0;0;3;1;0;0;8;11;3;3;5;8;11;9;54;46;0.00;0.00;0.00;0.00;3.75;75;100;75;50;50;0;75;100;100;13.50;5.00;2.35;3.53;3.11;0.00;0.00;0.00;0.00;0.00;0.00;Aalborg Portland Park
1408276800;Aug 17 2014 - 12:00pm;complete;1994;Vestsjælland;Silkeborg;N/A;5;2.00;0.50;1.38;0.53;2;0;2;1;1;0;10,63;;5;1;1;0;4;0;0;1;1;3;5;5;2;2;3;3;11;12;46;54;0.00;0.00;0.00;0.00;2.50;50;75;50;50;0;50;50;75;75;7.50;5.00;2.18;3.49;3.51;0.00;0.00;0.00;0.00;0.00;0.00;Harboe Arena Slagelse
1408287600;Aug 17 2014 - 3:00pm;complete;9962;Brøndby;SønderjyskE;N/A;5;2.00;2.00;2.00;1.35;2;0;2;0;0;0;49,71;;7;1;2;0;4;0;1;1;2;2;10;7;3;3;7;4;13;10;63;37;0.00;0.00;0.00;0.00;2.00;50;100;0;0;0;0;25;75;100;10.50;2.00;1.86;3.73;4.45;0.00;0.00;0.00;0.00;0.00;0.00;Brøndby Stadion
1408294800;Aug 17 2014 - 5:00pm;complete;3952;Randers;OB;N/A;5;3.00;0.50;1.63;1.18;0;2;2;1;0;1;;34,68;9;2;2;0;2;0;1;1;2;0;8;6;5;3;3;3;10;9;58;42;0.00;0.00;0.00;0.00;2.50;75;75;50;25;0;50;75;25;100;8.00;2.50;2.30;3.52;3.21;0.00;0.00;0.00;0.00;0.00;0.00;BioNutria Park Randers
1408381200;Aug 18 2014 - 5:00pm;complete;4221;Hobro;Nordsjælland;N/A;5;3.00;1.50;1.50;0.81;0;0;0;0;0;0;;;2;10;2;0;1;0;0;2;0;1;7;14;2;5;5;9;13;10;38;62;0.00;0.00;0.00;0.00;2.50;50;100;50;0;0;0;100;50;100;6.50;3.50;3.24;3.59;2.26;0.00;0.00;0.00;0.00;0.00;0.00;HDS Arena
1409410800;Aug 30 2014 - 3:00pm;complete;2254;SønderjyskE;Randers;N/A;6;0.50;1.50;0.88;1.53;1;1;2;1;1;0;28;90'4;3;7;1;0;0;0;1;0;0;0;6;9;2;4;4;5;12;11;35;65;0.00;0.00;0.00;0.00;2.25;50;50;50;50;0;0;50;50;75;6.00;5.00;2.79;3.36;2.67;0.00;0.00;0.00;0.00;0.00;0.00;Sydbank Park
1409482800;Aug 31 2014 - 11:00am;complete;3067;Silkeborg;AaB;N/A;6;0.50;1.00;0.31;1.13;2;2;4;3;2;1;10,45;8,78;4;7;0;0;2;0;0;0;1;1;16;10;10;2;6;8;12;7;40;60;0.00;0.00;0.00;0.00;1.00;25;50;0;0;0;0;25;25;50;8.50;2.00;3.67;3.58;2.09;0.00;0.00;0.00;0.00;0.00;0.00;MASCOT PARK (Silkeborg)
1409490000;Aug 31 2014 - 1:00pm;complete;6571;Midtjylland;Esbjerg;N/A;6;3.00;0.50;2.82;1.13;2;0;2;1;1;0;12,87;;10;2;4;0;4;0;2;2;1;3;10;7;5;2;5;5;20;17;44;56;0.00;0.00;0.00;0.00;3.75;100;100;75;75;25;0;100;75;100;11.50;4.50;2.11;3.55;3.64;0.00;0.00;0.00;0.00;0.00;0.00;MCH Arena
1409497200;Aug 31 2014 - 3:00pm;complete;7689;Nordsjælland;Brøndby;N/A;6;3.00;0.00;1.82;1.31;0;3;3;0;0;0;;56,65,81;5;3;1;0;1;0;0;1;0;1;14;8;7;5;7;3;10;19;56;44;0.00;0.00;0.00;0.00;4.00;75;100;75;75;50;25;100;75;100;9.50;3.00;2.61;3.48;2.78;0.00;0.00;0.00;0.00;0.00;0.00;Right to Dream Park
1409504400;Aug 31 2014 - 5:00pm;complete;9925;OB;København;N/A;6;0.50;1.00;1.25;1.63;0;1;1;1;0;1;;45;1;6;1;0;1;0;0;1;0;1;9;6;3;2;6;4;14;13;44;56;0.00;0.00;0.00;0.00;2.25;75;75;50;25;0;25;75;50;75;12.00;4.00;3.54;3.56;2.14;0.00;0.00;0.00;0.00;0.00;0.00;EWII Park (Odense)
1409590800;Sep 01 2014 - 5:00pm;complete;2682;Hobro;Vestsjælland;N/A;6;2.00;0.00;1.50;0.65;3;1;4;2;2;0;28,43,82;82;9;5;0;0;2;0;0;0;1;1;9;10;3;5;6;5;9;8;49;51;0.00;0.00;0.00;0.00;2.00;25;50;25;25;25;25;50;25;75;5.00;3.00;2.62;3.34;2.86;0.00;0.00;0.00;0.00;0.00;0.00;HDS Arena
1410539400;Sep 12 2014 - 4:30pm;complete;7515;Midtjylland;OB;N/A;7;3.00;1.33;2.82;1.18;3;2;5;1;1;0;42,56,90;55,7;12;2;0;0;2;0;0;0;1;1;12;6;3;1;9;5;15;10;61;39;0.00;0.00;0.00;0.00;3.00;67;100;50;50;0;17;100;50;100;9.00;4.67;1.91;3.70;4.24;0.00;0.00;0.00;0.00;0.00;0.00;MCH Arena
1410633300;Sep 13 2014 - 6:35pm;complete;8546;AaB;København;N/A;7;1.33;1.67;1.76;1.63;1;0;1;1;1;0;30;;4;5;2;0;4;0;0;2;2;2;11;14;4;5;7;9;12;12;52;48;0.00;0.00;0.00;0.00;2.00;50;67;33;17;0;17;67;50;67;12.00;3.67;3.01;3.44;2.46;0.00;0.00;0.00;0.00;0.00;0.00;Aalborg Portland Park
1410696000;Sep 14 2014 - 12:00pm;complete;2390;Silkeborg;Nordsjælland;N/A;7;0.67;1.33;0.31;0.81;1;2;3;1;1;0;4;48,86;4;8;3;0;3;0;3;0;1;2;8;12;4;7;4;5;10;5;46;54;0.00;0.00;0.00;0.00;2.00;50;67;50;17;0;17;50;50;67;11.00;2.67;3.26;3.52;2.28;0.00;0.00;0.00;0.00;0.00;0.00;MASCOT PARK (Silkeborg)
1410706800;Sep 14 2014 - 3:00pm;complete;25551;Brøndby;Randers;N/A;7;2.33;1.33;2.00;1.53;0;2;2;1;0;1;;4,82;9;2;0;0;2;0;0;0;2;0;9;3;5;1;4;2;9;15;65;35;0.00;0.00;0.00;0.00;2.17;50;84;17;17;0;0;50;50;100;10.67;3.66;1.85;3.69;4.56;0.00;0.00;0.00;0.00;0.00;0.00;Brøndby Stadion
1410714000;Sep 14 2014 - 5:00pm;complete;5209;Esbjerg;Vestsjælland;N/A;7;0.67;0.00;1.29;0.65;3;0;3;2;2;0;34,45,52;;2;2;1;0;1;0;0;1;1;0;9;7;4;3;5;4;6;15;54;46;0.00;0.00;0.00;0.00;2.17;50;50;34;34;17;34;34;50;84;11.34;4.34;1.87;3.67;4.49;0.00;0.00;0.00;0.00;0.00;0.00;Blue Water Arena
1410800400;Sep 15 2014 - 5:00pm;complete;4138;SønderjyskE;Hobro;N/A;7;0.67;2.00;0.88;1.12;1;1;2;2;1;1;12;34;1;3;2;0;2;0;0;2;2;0;12;3;5;1;7;2;13;7;51;49;0.00;0.00;0.00;0.00;2.50;67;84;67;17;0;17;84;50;84;6.33;2.66;2.22;3.41;3.49;0.00;0.00;0.00;0.00;0.00;0.00;Sydbank Park
1411144200;Sep 19 2014 - 4:30pm;complete;5126;Randers;Silkeborg;N/A;8;2.00;0.33;1.63;0.53;1;0;1;0;0;0;88;;6;3;0;0;0;0;0;0;0;0;10;8;4;3;6;5;9;11;59;41;0.00;0.00;0.00;0.00;1.67;17;67;17;0;0;17;50;17;84;9.00;4.33;1.76;3.79;5.01;0.00;0.00;0.00;0.00;0.00;0.00;BioNutria Park Randers
1411225200;Sep 20 2014 - 3:00pm;complete;3736;Hobro;Esbjerg;N/A;8;2.33;0.33;1.50;1.13;1;1;2;1;0;1;49;15;5;7;1;0;2;0;0;1;1;1;8;11;4;4;4;7;13;16;48;52;0.00;0.00;0.00;0.00;2.50;50;84;33;33;17;17;84;33;84;9.33;3.67;3.88;3.61;2.02;0.00;0.00;0.00;0.00;0.00;0.00;HDS Arena
1411300800;Sep 21 2014 - 12:00pm;complete;7201;OB;SønderjyskE;N/A;8;0.33;1.33;1.25;1.35;1;1;2;1;1;0;14;84;4;5;3;0;1;0;1;2;0;1;11;9;2;4;9;5;17;11;49;51;0.00;0.00;0.00;0.00;2.00;50;84;17;0;0;0;50;67;84;8.67;3.67;2.18;3.57;3.43;0.00;0.00;0.00;0.00;0.00;0.00;EWII Park (Odense)
1411309800;Sep 21 2014 - 2:30pm;complete;32526;København;Brøndby;N/A;8;1.00;1.00;2.41;1.31;1;0;1;0;0;0;50;;7;3;2;0;2;0;0;2;1;1;11;4;4;1;7;3;9;16;47;53;0.00;0.00;0.00;0.00;3.00;50;100;84;17;0;0;67;84;100;10.00;4.33;2.06;3.56;3.80;0.00;0.00;0.00;0.00;0.00;0.00;Telia Parken
1411318800;Sep 21 2014 - 5:00pm;complete;4637;Nordsjælland;Midtjylland;N/A;8;2.00;2.00;1.82;1.44;2;1;3;0;0;0;58,65;79;9;5;1;0;2;0;0;1;1;1;12;11;4;1;8;10;12;13;56;44;0.00;0.00;0.00;0.00;3.67;67;100;84;50;34;17;50;100;100;9.00;3.34;2.75;3.53;2.61;0.00;0.00;0.00;0.00;0.00;0.00;Right to Dream Park
1411405200;Sep 22 2014 - 5:00pm;complete;2703;Vestsjælland;AaB;N/A;8;2.33;1.00;1.38;1.13;1;0;1;0;0;0;75;;2;3;1;0;1;0;0;1;0;1;12;8;5;3;7;5;8;3;44;56;0.00;0.00;0.00;0.00;2.67;67;84;50;50;0;50;84;34;84;9.34;3.33;3.57;3.60;2.12;0.00;0.00;0.00;0.00;0.00;0.00;Harboe Arena Slagelse
1411749000;Sep 26 2014 - 4:30pm;complete;5357;AaB;Randers;N/A;9;1.75;1.75;1.76;1.53;0;0;0;0;0;0;;;0;5;2;0;0;0;1;1;0;0;7;15;2;5;5;10;13;12;47;53;0.00;0.00;0.00;0.00;2.13;50;75;25;13;0;0;75;38;88;10.00;4.25;2.28;3.43;3.33;0.00;0.00;0.00;0.00;0.00;0.00;Aalborg Portland Park
1411822800;Sep 27 2014 - 1:00pm;complete;5535;SønderjyskE;København;N/A;9;0.75;1.25;0.88;1.63;1;1;2;0;0;0;50;57;4;8;2;0;1;0;1;1;0;1;10;11;3;6;7;5;10;12;41;59;0.00;0.00;0.00;0.00;1.75;50;50;25;25;0;25;75;25;38;7.50;3.75;4.03;3.55;2.00;0.00;0.00;0.00;0.00;0.00;0.00;Sydbank Park
1411830000;Sep 27 2014 - 3:00pm;complete;3081;Silkeborg;Hobro;N/A;9;0.50;1.75;0.31;1.12;2;2;4;1;1;0;36,85;69,81;8;1;0;0;1;0;0;0;1;0;16;4;7;2;9;2;12;4;57;43;0.00;0.00;0.00;0.00;2.50;63;88;63;13;0;38;75;50;75;8.25;2.75;2.44;3.38;3.08;0.00;0.00;0.00;0.00;0.00;0.00;MASCOT PARK (Silkeborg)
1411905600;Sep 28 2014 - 12:00pm;complete;6669;Midtjylland;Vestsjælland;N/A;9;3.00;0.00;2.82;0.65;1;0;1;0;0;0;80;;7;5;1;0;3;0;0;1;0;3;26;8;11;4;15;4;11;13;57;43;0.00;0.00;0.00;0.00;3.50;63;88;75;63;25;38;88;63;100;11.25;3.75;1.62;4.18;5.79;0.00;0.00;0.00;0.00;0.00;0.00;MCH Arena
1411923600;Sep 28 2014 - 5:00pm;complete;10650;Esbjerg;Brøndby;N/A;9;1.25;0.75;1.29;1.31;2;2;4;0;0;0;48,49;46,79;1;8;0;0;2;0;0;0;2;0;7;12;1;4;6;8;14;11;39;61;0.00;0.00;0.00;0.00;2.00;25;63;38;13;0;13;38;38;88;10.00;4.25;2.36;3.40;3.20;0.00;0.00;0.00;0.00;0.00;0.00;Blue Water Arena
1412010000;Sep 29 2014 - 5:00pm;complete;4425;Nordsjælland;OB;N/A;9;2.25;1.00;1.82;1.18;2;1;3;1;1;0;35,68;67;5;4;1;0;2;0;1;0;0;2;12;10;7;6;5;4;17;15;52;48;0.00;0.00;0.00;0.00;3.63;75;100;75;50;38;25;75;75;100;8.25;2.50;1.90;3.76;4.20;0.00;0.00;0.00;0.00;0.00;0.00;Right to Dream Park
1412353800;Oct 03 2014 - 4:30pm;complete;4968;Hobro;Midtjylland;N/A;10;2.00;1.50;1.50;1.44;1;5;6;3;0;3;88;17,27,45,63,82;6;7;1;0;3;0;0;1;0;3;15;9;4;6;11;3;11;15;41;59;0.00;0.00;0.00;0.00;2.50;63;88;50;25;0;13;50;63;88;8.75;3.50;4.35;3.77;1.87;0.00;0.00;0.00;0.00;0.00;0.00;HDS Arena
1412434800;Oct 04 2014 - 3:00pm;complete;5587;OB;Silkeborg;N/A;10;0.50;0.25;1.25;0.53;2;0;2;1;1;0;7,63;;3;9;0;0;2;0;0;0;0;2;5;12;0;6;5;6;16;15;41;59;0.00;0.00;0.00;0.00;1.63;38;63;13;0;0;0;63;25;75;7.00;4.25;2.20;3.58;3.38;0.00;0.00;0.00;0.00;0.00;0.00;EWII Park (Odense)
1412506800;Oct 05 2014 - 11:00am;complete;2667;Vestsjælland;SønderjyskE;N/A;10;2.50;1.25;1.38;1.35;1;1;2;1;0;1;56;34;3;5;2;0;0;0;2;0;0;0;6;9;1;5;5;4;14;7;52;48;0.00;0.00;0.00;0.00;2.38;50;88;25;25;0;25;50;63;100;8.25;3.50;2.40;3.45;3.09;0.00;0.00;0.00;0.00;0.00;0.00;Harboe Arena Slagelse
1412514000;Oct 05 2014 - 1:00pm;complete;5021;Randers;Nordsjælland;N/A;10;2.25;1.75;1.63;0.81;0;0;0;0;0;0;;;3;1;2;0;2;0;1;1;0;2;13;3;4;1;9;2;16;12;59;41;0.00;0.00;0.00;0.00;2.00;50;63;50;0;0;13;63;38;88;13.25;3.25;2.59;3.45;2.82;0.00;0.00;0.00;0.00;0.00;0.00;BioNutria Park Randers
1412521200;Oct 05 2014 - 3:00pm;complete;15236;København;Esbjerg;N/A;10;1.50;0.50;2.41;1.13;2;1;3;1;0;1;52,57;22;1;4;1;0;4;1;0;1;0;5;4;10;0;3;4;7;11;17;49;51;0.00;0.00;0.00;0.00;2.63;63;88;50;13;13;0;75;50;100;11.75;4.75;1.92;3.64;4.27;0.00;0.00;0.00;0.00;0.00;0.00;Telia Parken
1412528400;Oct 05 2014 - 5:00pm;complete;15412;Brøndby;AaB;N/A;10;1.75;0.75;2.00;1.13;2;1;3;1;1;0;44,69;74;6;6;3;0;4;0;0;3;2;2;13;8;4;2;9;6;13;14;54;46;0.00;0.00;0.00;0.00;1.88;38;75;13;13;0;13;50;25;88;10.75;2.25;2.17;3.56;3.47;0.00;0.00;0.00;0.00;0.00;0.00;Brøndby Stadion
1413563400;Oct 17 2014 - 4:30pm;complete;9923;AaB;Hobro;N/A;11;1.60;1.60;1.76;1.12;1;1;2;1;0;1;49;15;5;5;2;0;0;0;1;1;0;0;12;7;3;4;9;3;13;15;64;36;0.00;0.00;0.00;0.00;2.30;60;80;50;10;0;20;80;50;70;7.80;3.40;1.68;4.00;5.41;0.00;0.00;0.00;0.00;0.00;0.00;Aalborg Portland Park
1413644400;Oct 18 2014 - 3:00pm;complete;3512;Nordsjælland;SønderjyskE;N/A;11;2.40;1.20;1.82;1.35;2;3;5;3;1;2;42,9;9,40,59;3;7;2;0;3;0;1;1;2;1;8;5;4;2;4;3;8;11;59;41;0.00;0.00;0.00;0.00;2.90;70;100;50;20;20;10;50;80;100;10.20;2.20;1.87;3.71;4.43;0.00;0.00;0.00;0.00;0.00;0.00;Right to Dream Park
1413720000;Oct 19 2014 - 12:00pm;complete;8662;Midtjylland;Silkeborg;N/A;11;3.00;0.20;2.82;0.53;2;1;3;1;1;0;36,90'2;90'5;5;6;3;0;1;0;2;1;1;0;10;6;2;3;8;3;14;8;54;46;0.00;0.00;0.00;0.00;2.30;30;70;30;30;10;0;60;40;90;11.60;4.20;1.43;4.83;8.05;0.00;0.00;0.00;0.00;0.00;0.00;MCH Arena
