profit,max_dd,trades,winrate,score,calmar,params
239.833,-12.07699999999997,412,0.8737864077669902,232.5868,19.85865695122966,"{'stake_4': 8.0, 'stake_3': 3.0, 'stake_2': 2.5, 'dd_skip_t2': -7, 'defensive_dd': -8, 'defensive_factor': 0.6, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 7.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.725,-9.349999999999994,523,0.8680688336520076,234.115,25.639037433155096,"{'stake_4': 6.0, 'stake_3': 3.0, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -15, 'defensive_factor': 0.6, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
239.71999999999997,-11.975000000000023,523,0.8680688336520076,232.53499999999997,20.01837160751562,"{'stake_4': 7.5, 'stake_3': 5.5, 'stake_2': 2.0, 'dd_skip_t2': -999, 'defensive_dd': -14, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.71999999999997,-11.975000000000023,523,0.8680688336520076,232.53499999999997,20.01837160751562,"{'stake_4': 8.0, 'stake_3': 5.5, 'stake_2': 2.0, 'dd_skip_t2': -999, 'defensive_dd': -15, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.625,-9.125,523,0.8680688336520076,234.15,26.26027397260274,"{'stake_4': 8.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -10, 'defensive_factor': 0.6, 'shock_trades': 4, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.625,-9.125,523,0.8680688336520076,234.15,26.26027397260274,"{'stake_4': 7.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -15, 'defensive_factor': 0.6, 'shock_trades': 4, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.605,-9.820000000000078,523,0.8680688336520076,233.71299999999994,24.399694501018136,"{'stake_4': 5.0, 'stake_3': 4.5, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -999, 'defensive_factor': 0.6, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.58749999999995,-14.8125,386,0.8808290155440415,230.69999999999996,16.174683544303793,"{'stake_4': 7.0, 'stake_3': 5.5, 'stake_2': 3.0, 'dd_skip_t2': -8, 'defensive_dd': -8, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 6.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
239.5,-8.525000000000063,523,0.8680688336520076,234.38499999999996,28.093841642228533,"{'stake_4': 8.0, 'stake_3': 3.5, 'stake_2': 2.5, 'dd_skip_t2': -9, 'defensive_dd': -12, 'defensive_factor': 0.4, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.43999999999997,-12.035000000000338,523,0.8680688336520076,232.21899999999977,19.89530535936795,"{'stake_4': 5.0, 'stake_3': 5.5, 'stake_2': 2.0, 'dd_skip_t2': -999, 'defensive_dd': -14, 'defensive_factor': 0.6, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.40499999999994,-13.669999999999902,403,0.8759305210918115,231.203,17.513167520117165,"{'stake_4': 5.0, 'stake_3': 5.5, 'stake_2': 3.0, 'dd_skip_t2': -7, 'defensive_dd': -15, 'defensive_factor': 0.6, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
239.38,-11.445000000000022,523,0.8680688336520076,232.51299999999998,20.91568370467449,"{'stake_4': 7.5, 'stake_3': 4.5, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -10, 'defensive_factor': 0.6, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.33899999999994,-14.185999999999979,433,0.8683602771362586,230.82739999999995,16.871493021288615,"{'stake_4': 5.0, 'stake_3': 5.5, 'stake_2': 3.0, 'dd_skip_t2': -9, 'defensive_dd': -10, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 8.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
239.288,-13.077000000000027,437,0.8672768878718535,231.4418,18.298386480079493,"{'stake_4': 6.0, 'stake_3': 3.0, 'stake_2': 2.5, 'dd_skip_t2': -9, 'defensive_dd': -8, 'defensive_factor': 0.4, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 7.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
239.275,-9.125,523,0.8680688336520076,233.8,26.221917808219178,"{'stake_4': 6.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -14, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.275,-9.125,523,0.8680688336520076,233.8,26.221917808219178,"{'stake_4': 5.5, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -10, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 7.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
239.275,-9.125,523,0.8680688336520076,233.8,26.221917808219178,"{'stake_4': 6.5, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -14, 'defensive_factor': 0.4, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 7.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.275,-9.125,523,0.8680688336520076,233.8,26.221917808219178,"{'stake_4': 6.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -10, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
239.25,-8.9375,523,0.8680688336520076,233.8875,26.76923076923077,"{'stake_4': 7.5, 'stake_3': 5.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -999, 'defensive_factor': 0.6, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 8.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
239.125,-8.625000000000057,523,0.8680688336520076,233.94999999999996,27.724637681159237,"{'stake_4': 6.5, 'stake_3': 5.0, 'stake_2': 2.5, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.6, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 6.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.125,-8.625000000000057,523,0.8680688336520076,233.94999999999996,27.724637681159237,"{'stake_4': 6.5, 'stake_3': 5.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -999, 'defensive_factor': 0.4, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 6.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.125,-8.625000000000057,523,0.8680688336520076,233.94999999999996,27.724637681159237,"{'stake_4': 6.0, 'stake_3': 5.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -14, 'defensive_factor': 0.5, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 8.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.125,-8.625000000000057,523,0.8680688336520076,233.94999999999996,27.724637681159237,"{'stake_4': 5.5, 'stake_3': 5.0, 'stake_2': 2.5, 'dd_skip_t2': -9, 'defensive_dd': -12, 'defensive_factor': 0.4, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
239.125,-8.625000000000057,523,0.8680688336520076,233.94999999999996,27.724637681159237,"{'stake_4': 5.5, 'stake_3': 5.0, 'stake_2': 2.5, 'dd_skip_t2': -9, 'defensive_dd': -10, 'defensive_factor': 0.4, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
239.05699999999993,-13.571999999999946,431,0.8677494199535963,230.91379999999995,17.61398467432957,"{'stake_4': 7.5, 'stake_3': 3.5, 'stake_2': 3.0, 'dd_skip_t2': -9, 'defensive_dd': -8, 'defensive_factor': 0.6, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
239.04999999999998,-13.52500000000012,523,0.8680688336520076,230.93499999999992,17.674676524953632,"{'stake_4': 6.0, 'stake_3': 5.0, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -10, 'defensive_factor': 0.4, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 8.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
239.00499999999994,-14.034999999999997,413,0.87409200968523,230.58399999999995,17.029212682579267,"{'stake_4': 8.0, 'stake_3': 3.0, 'stake_2': 3.0, 'dd_skip_t2': -7, 'defensive_dd': -999, 'defensive_factor': 0.5, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
238.975,-7.875,523,0.8680688336520076,234.25,30.346031746031745,"{'stake_4': 5.0, 'stake_3': 4.5, 'stake_2': 2.5, 'dd_skip_t2': -8, 'defensive_dd': -10, 'defensive_factor': 0.6, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
238.975,-7.875,523,0.8680688336520076,234.25,30.346031746031745,"{'stake_4': 5.5, 'stake_3': 4.5, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -8, 'defensive_factor': 0.6, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 8.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
238.975,-7.875,523,0.8680688336520076,234.25,30.346031746031745,"{'stake_4': 5.5, 'stake_3': 4.5, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -15, 'defensive_factor': 0.4, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 7.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
238.975,-7.875,523,0.8680688336520076,234.25,30.346031746031745,"{'stake_4': 5.0, 'stake_3': 4.5, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -10, 'defensive_factor': 0.5, 'shock_trades': 4, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 7.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
238.92999999999998,-8.494999999999948,523,0.8680688336520076,233.833,28.125956444967798,"{'stake_4': 5.0, 'stake_3': 3.0, 'stake_2': 2.5, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
238.92499999999998,-9.125,523,0.8680688336520076,233.45,26.183561643835613,"{'stake_4': 7.5, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -12, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 7.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
238.64999999999998,-8.324999999999989,523,0.8680688336520076,233.65499999999997,28.666666666666703,"{'stake_4': 6.5, 'stake_3': 3.5, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -999, 'defensive_factor': 0.6, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
238.63,-8.770000000000067,523,0.8680688336520076,233.36799999999997,27.20980615735441,"{'stake_4': 7.5, 'stake_3': 4.5, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -12, 'defensive_factor': 0.4, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
238.625,-8.875,523,0.8680688336520076,233.3,26.887323943661972,"{'stake_4': 7.0, 'stake_3': 5.0, 'stake_2': 2.5, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.6, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 7.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
238.625,-8.875,523,0.8680688336520076,233.3,26.887323943661972,"{'stake_4': 6.5, 'stake_3': 5.0, 'stake_2': 2.5, 'dd_skip_t2': -8, 'defensive_dd': -15, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 7.5, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
238.625,-8.875,523,0.8680688336520076,233.3,26.887323943661972,"{'stake_4': 5.0, 'stake_3': 5.0, 'stake_2': 2.5, 'dd_skip_t2': -9, 'defensive_dd': -10, 'defensive_factor': 0.6, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 6.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
238.625,-8.875,523,0.8680688336520076,233.3,26.887323943661972,"{'stake_4': 5.0, 'stake_3': 5.0, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -999, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 7.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
238.61999999999998,-9.000000000000114,523,0.8680688336520076,233.2199999999999,26.513333333332994,"{'stake_4': 8.0, 'stake_3': 3.0, 'stake_2': 2.0, 'dd_skip_t2': -999, 'defensive_dd': -12, 'defensive_factor': 0.4, 'shock_trades': 4, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 8.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
238.49999999999994,-13.550000000000011,384,0.8802083333333334,230.36999999999995,17.601476014760127,"{'stake_4': 6.5, 'stake_3': 5.0, 'stake_2': 3.0, 'dd_skip_t2': -8, 'defensive_dd': -8, 'defensive_factor': 0.4, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
238.4,-9.125,523,0.8680688336520076,232.925,26.126027397260273,"{'stake_4': 8.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -15, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
238.4,-9.125,523,0.8680688336520076,232.925,26.126027397260273,"{'stake_4': 7.5, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -12, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 6.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
238.4,-9.125,523,0.8680688336520076,232.925,26.126027397260273,"{'stake_4': 5.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -14, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 7.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
238.365,-9.125,523,0.8680688336520076,232.89000000000001,26.122191780821918,"{'stake_4': 7.5, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -14, 'defensive_factor': 0.4, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
238.365,-9.125,523,0.8680688336520076,232.89000000000001,26.122191780821918,"{'stake_4': 6.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -14, 'defensive_factor': 0.4, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
238.365,-9.125,523,0.8680688336520076,232.89000000000001,26.122191780821918,"{'stake_4': 7.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -12, 'defensive_factor': 0.4, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
238.35999999999996,-14.590000000000032,381,0.8818897637795275,229.60599999999994,16.33721727210414,"{'stake_4': 7.0, 'stake_3': 5.0, 'stake_2': 3.0, 'dd_skip_t2': -8, 'defensive_dd': -8, 'defensive_factor': 0.4, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
238.09,-8.125,523,0.8680688336520076,233.215,29.303384615384616,"{'stake_4': 5.5, 'stake_3': 4.5, 'stake_2': 2.5, 'dd_skip_t2': -9, 'defensive_dd': -15, 'defensive_factor': 0.6, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 6.0, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
238.09,-8.125,523,0.8680688336520076,233.215,29.303384615384616,"{'stake_4': 5.0, 'stake_3': 4.5, 'stake_2': 2.5, 'dd_skip_t2': -9, 'defensive_dd': -12, 'defensive_factor': 0.6, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
238.09,-8.125,523,0.8680688336520076,233.215,29.303384615384616,"{'stake_4': 5.0, 'stake_3': 4.5, 'stake_2': 2.5, 'dd_skip_t2': -9, 'defensive_dd': -14, 'defensive_factor': 0.6, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 8.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
238.09,-8.125,523,0.8680688336520076,233.215,29.303384615384616,"{'stake_4': 5.5, 'stake_3': 4.5, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -999, 'defensive_factor': 0.6, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 8.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
238.015,-9.359999999999957,523,0.8680688336520076,232.399,25.42895299145311,"{'stake_4': 5.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -12, 'defensive_factor': 0.5, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 7.5, 'boost_history': 30, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
238.015,-9.359999999999957,523,0.8680688336520076,232.399,25.42895299145311,"{'stake_4': 6.5, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -12, 'defensive_factor': 0.5, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
237.96999999999997,-11.975000000000023,523,0.8680688336520076,230.78499999999997,19.87223382045925,"{'stake_4': 5.5, 'stake_3': 5.5, 'stake_2': 2.0, 'dd_skip_t2': -999, 'defensive_dd': -999, 'defensive_factor': 0.6, 'shock_trades': 4, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 8.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
237.92999999999995,-13.150000000000034,405,0.8790123456790123,230.03999999999994,18.093536121672955,"{'stake_4': 6.5, 'stake_3': 5.0, 'stake_2': 3.0, 'dd_skip_t2': -7, 'defensive_dd': -12, 'defensive_factor': 0.5, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 7.0, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
237.875,-9.500000000000028,523,0.8680688336520076,232.17499999999998,25.039473684210453,"{'stake_4': 8.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -14, 'defensive_factor': 0.5, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
237.875,-9.500000000000028,523,0.8680688336520076,232.17499999999998,25.039473684210453,"{'stake_4': 8.0, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -12, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 6.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
237.82999999999998,-9.605000000000047,523,0.8680688336520076,232.06699999999995,24.761061946902533,"{'stake_4': 7.0, 'stake_3': 5.5, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -8, 'defensive_factor': 0.4, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 60, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
237.81799999999996,-11.095999999999975,402,0.8781094527363185,231.16039999999998,21.432768565248782,"{'stake_4': 7.5, 'stake_3': 5.5, 'stake_2': 3.0, 'dd_skip_t2': -7, 'defensive_dd': -8, 'defensive_factor': 0.4, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 6.0, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': True, 'profit_odds': 0.35}"
237.72299999999996,-13.098999999999961,414,0.8719806763285024,229.8636,18.148179250324503,"{'stake_4': 8.0, 'stake_3': 4.5, 'stake_2': 3.0, 'dd_skip_t2': -8, 'defensive_dd': -8, 'defensive_factor': 0.4, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 5.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'profit_odds': 0.35}"
237.70499999999998,-12.245000000000005,412,0.8737864077669902,230.35799999999998,19.412413229889744,"{'stake_4': 8.0, 'stake_3': 3.0, 'stake_2': 2.5, 'dd_skip_t2': -7, 'defensive_dd': -15, 'defensive_factor': 0.4, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 7.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'profit_odds': 0.35}"
237.7,-9.675000000000011,523,0.8680688336520076,231.89499999999998,24.568475452196353,"{'stake_4': 7.5, 'stake_3': 4.0, 'stake_2': 2.5, 'dd_skip_t2': -10, 'defensive_dd': -12, 'defensive_factor': 0.6, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 5.5, 'boost_history': 50, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
237.6875,-8.0625,523,0.8680688336520076,232.85,29.48062015503876,"{'stake_4': 5.0, 'stake_3': 5.0, 'stake_2': 2.5, 'dd_skip_t2': -999, 'defensive_dd': -999, 'defensive_factor': 0.4, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 7.0, 'boost_history': 40, 'boost_min_signals': 4, 'boost_requires_last10': False, 'profit_odds': 0.35}"
