date,system,stake,profit,equity,peak,dd
2025-10-25 05:00:00,HT,5.5,2.2,473.68300000000056,474.88300000000055,-1.1999999999999886
2025-10-25 15:30:00,O25,1.0,0.8,474.4830000000006,474.88300000000055,-0.39999999999997726
2025-10-25 17:30:00,O25,1.0,0.8,475.2830000000006,475.2830000000006,0.0
2025-10-25 17:30:00,O25,1.0,0.8,476.0830000000006,476.0830000000006,0.0
2025-10-25 23:00:00,O15,3.0,1.0499999999999998,477.1330000000006,477.1330000000006,0.0
2025-10-26 01:00:00,O15,3.0,1.0499999999999998,478.1830000000006,478.1830000000006,0.0
2025-10-26 03:05:00,HT,1.2,0.48,478.66300000000064,478.66300000000064,0.0
2025-10-26 11:00:00,O25,1.0,-1.0,477.66300000000064,478.66300000000064,-1.0
2025-10-26 11:35:00,HT,5.5,2.2,479.8630000000006,479.8630000000006,0.0
2025-10-26 13:30:00,O25,4.0,3.2,483.0630000000006,483.0630000000006,0.0
2025-10-26 15:00:00,HT,5.5,2.2,485.2630000000006,485.2630000000006,0.0
2025-10-26 15:00:00,O25,1.0,-1.0,484.2630000000006,485.2630000000006,-1.0
2025-10-26 16:00:00,O25,1.0,0.8,485.0630000000006,485.2630000000006,-0.19999999999998863
2025-10-26 18:15:00,O25,4.0,3.2,488.2630000000006,488.2630000000006,0.0
2025-10-26 21:30:00,O25,1.0,0.8,489.0630000000006,489.0630000000006,0.0
2025-10-26 23:30:00,HT,5.5,2.2,491.2630000000006,491.2630000000006,0.0
2025-10-26 23:30:00,O25,4.0,3.2,494.4630000000006,494.4630000000006,0.0
2025-10-27 01:00:00,O25,1.0,0.8,495.2630000000006,495.2630000000006,0.0
2025-10-27 01:00:00,O15,8.0,2.8,498.0630000000006,498.0630000000006,0.0
2025-10-27 16:00:00,O25,4.0,-4.0,494.0630000000006,498.0630000000006,-4.0
2025-10-27 18:00:00,HT,5.5,2.2,496.2630000000006,498.0630000000006,-1.8000000000000114
2025-10-28 19:30:00,O15,3.0,1.0499999999999998,497.3130000000006,498.0630000000006,-0.75
2025-10-28 19:30:00,HT,5.5,2.2,499.5130000000006,499.5130000000006,0.0
2025-10-29 18:00:00,O25,4.0,3.2,502.7130000000006,502.7130000000006,0.0
2025-10-29 20:00:00,O25,4.0,-4.0,498.7130000000006,502.7130000000006,-4.0
2025-10-30 02:30:00,O25,1.2,0.96,499.67300000000057,502.7130000000006,-3.0400000000000205
2025-10-30 17:00:00,O25,1.0,0.8,500.4730000000006,502.7130000000006,-2.240000000000009
2025-10-31 17:00:00,O25,1.0,0.8,501.2730000000006,502.7130000000006,-1.4399999999999977
2025-10-31 18:30:00,O15,3.0,1.0499999999999998,502.3230000000006,502.7130000000006,-0.38999999999998636
2025-10-31 19:00:00,O15,3.0,1.0499999999999998,503.3730000000006,503.3730000000006,0.0
2025-11-01 03:00:00,O15,3.0,1.0499999999999998,504.4230000000006,504.4230000000006,0.0
2025-11-01 07:30:00,O15,3.0,1.0499999999999998,505.47300000000064,505.47300000000064,0.0
2025-11-01 11:35:00,HT,5.5,2.2,507.6730000000006,507.6730000000006,0.0
2025-11-01 13:30:00,O25,1.0,-1.0,506.6730000000006,507.6730000000006,-1.0
2025-11-01 15:00:00,O15,3.0,1.0499999999999998,507.72300000000064,507.72300000000064,0.0
2025-11-01 15:00:00,O25,3.5,2.8000000000000003,510.52300000000065,510.52300000000065,0.0
2025-11-01 17:00:00,O25,4.0,3.2,513.7230000000006,513.7230000000006,0.0
2025-11-01 17:00:00,O15,3.0,1.0499999999999998,514.7730000000006,514.7730000000006,0.0
2025-11-01 17:45:00,O15,3.0,-3.0,511.7730000000006,514.7730000000006,-3.0
2025-11-01 19:00:00,O25,4.0,-4.0,507.7730000000006,514.7730000000006,-7.0
2025-11-01 19:00:00,O25,4.0,-4.0,503.7730000000006,514.7730000000006,-11.0
2025-11-02 13:00:00,HT,5.5,2.2,505.9730000000006,514.7730000000006,-8.800000000000011
2025-11-02 13:30:00,O25,0.48,0.384,506.3570000000006,514.7730000000006,-8.415999999999997
2025-11-02 13:30:00,O25,0.4,-0.4,505.9570000000006,514.7730000000006,-8.815999999999974
2025-11-02 14:00:00,O25,0.4,0.32000000000000006,506.2770000000006,514.7730000000006,-8.495999999999981
2025-11-02 14:00:00,O15,8.0,2.8,509.0770000000006,514.7730000000006,-5.6959999999999695
2025-11-02 15:45:00,O15,3.0,-3.0,506.0770000000006,514.7730000000006,-8.69599999999997
2025-11-02 16:00:00,O25,4.0,3.2,509.2770000000006,514.7730000000006,-5.495999999999981
2025-11-02 18:15:00,O25,4.0,3.2,512.4770000000007,514.7730000000006,-2.2959999999999354
2025-11-02 19:15:00,O25,0.4,0.32000000000000006,512.7970000000007,514.7730000000006,-1.9759999999998854
2025-11-02 23:30:00,O25,0.4,0.32000000000000006,513.1170000000008,514.7730000000006,-1.6559999999998354
2025-11-03 01:45:00,O25,4.0,3.2,516.3170000000008,516.3170000000008,0.0
2025-11-03 17:00:00,HT,5.5,2.2,518.5170000000008,518.5170000000008,0.0
2025-11-03 17:00:00,HT,5.5,2.2,520.7170000000009,520.7170000000009,0.0
2025-11-03 17:45:00,O25,1.0,0.8,521.5170000000008,521.5170000000008,0.0
2025-11-03 17:45:00,O25,1.0,0.8,522.3170000000008,522.3170000000008,0.0
2025-11-03 19:00:00,O25,4.0,3.2,525.5170000000008,525.5170000000008,0.0
2025-11-03 21:15:00,O25,4.0,3.2,528.7170000000009,528.7170000000009,0.0
2025-11-03 23:30:00,O25,4.0,3.2,531.9170000000009,531.9170000000009,0.0
2025-11-04 03:45:00,O25,4.0,3.2,535.117000000001,535.117000000001,0.0
2025-11-05 19:45:00,HT,5.5,2.2,537.317000000001,537.317000000001,0.0
2025-11-07 16:00:00,O25,1.0,0.8,538.117000000001,538.117000000001,0.0
2025-11-07 18:00:00,HT,5.5,2.2,540.317000000001,540.317000000001,0.0
2025-11-07 19:15:00,O25,1.0,0.8,541.117000000001,541.117000000001,0.0
2025-11-07 19:45:00,HT,5.5,-5.5,535.617000000001,541.117000000001,-5.5
2025-11-07 22:00:00,O25,1.0,0.8,536.4170000000009,541.117000000001,-4.7000000000000455
2025-11-07 23:10:00,HT,5.5,2.2,538.617000000001,541.117000000001,-2.5
2025-11-08 01:00:00,O25,4.0,3.2,541.817000000001,541.817000000001,0.0
2025-11-08 06:00:00,O25,1.0,-1.0,540.817000000001,541.817000000001,-1.0
2025-11-08 12:30:00,HT,5.5,2.2,543.0170000000011,543.0170000000011,0.0
2025-11-08 13:30:00,O25,1.0,0.8,543.817000000001,543.817000000001,0.0
2025-11-08 14:00:00,O25,1.0,0.8,544.617000000001,544.617000000001,0.0
2025-11-08 14:00:00,O15,3.0,1.0499999999999998,545.6670000000009,545.6670000000009,0.0
2025-11-08 15:00:00,HT,5.5,2.2,547.867000000001,547.867000000001,0.0
2025-11-08 15:30:00,O25,1.0,0.8,548.6670000000009,548.6670000000009,0.0
2025-11-08 16:00:00,O15,3.0,-3.0,545.6670000000009,548.6670000000009,-3.0
2025-11-08 17:00:00,O25,1.0,0.8,546.4670000000009,548.6670000000009,-2.2000000000000455
2025-11-08 18:30:00,O15,3.0,1.0499999999999998,547.5170000000008,548.6670000000009,-1.150000000000091
2025-11-08 18:30:00,O25,1.0,0.8,548.3170000000008,548.6670000000009,-0.3500000000001364
2025-11-08 18:30:00,O25,1.0,-1.0,547.3170000000008,548.6670000000009,-1.3500000000001364
2025-11-08 19:00:00,O15,3.0,1.0499999999999998,548.3670000000008,548.6670000000009,-0.3000000000001819
2025-11-08 23:00:00,O15,3.0,1.0499999999999998,549.4170000000007,549.4170000000007,0.0
2025-11-09 01:00:00,HT,1.2,0.48,549.8970000000007,549.8970000000007,0.0
2025-11-09 01:00:00,O15,3.0,1.0499999999999998,550.9470000000007,550.9470000000007,0.0
2025-11-09 03:05:00,O15,8.0,2.8,553.7470000000006,553.7470000000006,0.0
2025-11-09 04:00:00,HT,5.5,2.2,555.9470000000007,555.9470000000007,0.0
2025-11-09 11:15:00,O15,3.0,1.0499999999999998,556.9970000000006,556.9970000000006,0.0
2025-11-09 12:00:00,HT,5.5,2.2,559.1970000000007,559.1970000000007,0.0
2025-11-09 13:00:00,HT,5.5,2.2,561.3970000000007,561.3970000000007,0.0
2025-11-09 13:00:00,O25,4.0,-4.0,557.3970000000007,561.3970000000007,-4.0
2025-11-09 13:30:00,O25,1.4000000000000001,-1.4000000000000001,555.9970000000008,561.3970000000007,-5.399999999999977
2025-11-09 13:30:00,O15,3.0,1.0499999999999998,557.0470000000007,561.3970000000007,-4.350000000000023
2025-11-09 14:00:00,O25,0.4,0.32000000000000006,557.3670000000008,561.3970000000007,-4.029999999999973
2025-11-09 14:00:00,O25,0.4,0.32000000000000006,557.6870000000008,561.3970000000007,-3.7099999999999227
2025-11-09 14:00:00,O25,0.4,0.32000000000000006,558.0070000000009,561.3970000000007,-3.3899999999998727
2025-11-09 15:45:00,HT,5.5,2.2,560.2070000000009,561.3970000000007,-1.1899999999998272
2025-11-09 15:45:00,O25,0.4,0.32000000000000006,560.527000000001,561.3970000000007,-0.8699999999997772
2025-11-09 16:00:00,O25,0.4,0.32000000000000006,560.847000000001,561.3970000000007,-0.5499999999997272
2025-11-09 16:00:00,HT,5.5,2.2,563.047000000001,563.047000000001,0.0
2025-11-09 17:15:00,HT,5.5,2.2,565.2470000000011,565.2470000000011,0.0
2025-11-09 17:30:00,O25,0.4,-0.4,564.8470000000011,565.2470000000011,-0.39999999999997726
2025-11-09 18:15:00,O25,0.4,-0.4,564.4470000000011,565.2470000000011,-0.7999999999999545
2025-11-09 19:00:00,O15,3.0,1.0499999999999998,565.4970000000011,565.4970000000011,0.0
2025-11-21 03:00:00,O15,8.0,2.8,568.297000000001,568.297000000001,0.0
2025-11-21 15:30:00,O15,3.0,1.0499999999999998,569.347000000001,569.347000000001,0.0
2025-11-21 18:00:00,HT,5.5,2.2,571.547000000001,571.547000000001,0.0
2025-11-21 18:00:00,O25,4.0,3.2,574.7470000000011,574.7470000000011,0.0
2025-11-21 19:00:00,O25,0.4,-0.4,574.3470000000011,574.7470000000011,-0.39999999999997726
2025-11-21 19:30:00,HT,5.5,2.2,576.5470000000012,576.5470000000012,0.0
2025-11-21 19:30:00,O25,0.4,-0.4,576.1470000000012,576.5470000000012,-0.39999999999997726
2025-11-21 23:30:00,O25,4.0,-4.0,572.1470000000012,576.5470000000012,-4.399999999999977
2025-11-22 07:30:00,O15,3.0,1.0499999999999998,573.1970000000011,576.5470000000012,-3.3500000000000227
2025-11-22 07:30:00,HT,5.5,2.2,575.3970000000012,576.5470000000012,-1.1499999999999773
2025-11-22 12:00:00,O25,0.4,-0.4,574.9970000000012,576.5470000000012,-1.5499999999999545
2025-11-22 13:00:00,O25,0.48,-0.48,574.5170000000012,576.5470000000012,-2.0299999999999727
2025-11-22 13:30:00,O15,3.0,1.0499999999999998,575.5670000000011,576.5470000000012,-0.9800000000000182
2025-11-22 14:00:00,O15,3.0,-3.0,572.5670000000011,576.5470000000012,-3.980000000000018
2025-11-22 15:00:00,O25,0.4,0.32000000000000006,572.8870000000012,576.5470000000012,-3.659999999999968
2025-11-22 15:00:00,O15,3.0,1.0499999999999998,573.9370000000011,576.5470000000012,-2.6100000000000136
2025-11-22 15:30:00,HT,5.5,2.2,576.1370000000012,576.5470000000012,-0.40999999999996817
2025-11-22 16:15:00,O15,3.0,1.0499999999999998,577.1870000000011,577.1870000000011,0.0
2025-11-22 17:00:00,O25,1.4000000000000001,1.12,578.3070000000012,578.3070000000012,0.0
2025-11-22 17:00:00,O25,1.4000000000000001,1.12,579.4270000000012,579.4270000000012,0.0
2025-11-22 17:30:00,O25,0.4,0.32000000000000006,579.7470000000012,579.7470000000012,0.0
2025-11-22 17:45:00,O15,3.0,1.0499999999999998,580.7970000000012,580.7970000000012,0.0
2025-11-22 17:45:00,HT,5.5,2.2,582.9970000000012,582.9970000000012,0.0
2025-11-22 18:30:00,O25,0.4,0.32000000000000006,583.3170000000013,583.3170000000013,0.0
2025-11-22 19:00:00,HT,5.5,2.2,585.5170000000013,585.5170000000013,0.0
2025-11-22 19:00:00,O25,0.4,-0.4,585.1170000000013,585.5170000000013,-0.39999999999997726
2025-11-22 20:00:00,O15,3.0,1.0499999999999998,586.1670000000013,586.1670000000013,0.0
2025-11-22 21:30:00,O25,4.0,3.2,589.3670000000013,589.3670000000013,0.0
2025-11-23 02:30:00,O25,4.0,3.2,592.5670000000014,592.5670000000014,0.0
2025-11-23 13:30:00,HT,5.5,2.2,594.7670000000014,594.7670000000014,0.0
2025-11-23 13:30:00,O15,3.0,1.0499999999999998,595.8170000000014,595.8170000000014,0.0
2025-11-23 13:30:00,O25,4.0,3.2,599.0170000000014,599.0170000000014,0.0
2025-11-23 13:30:00,O25,4.0,3.2,602.2170000000015,602.2170000000015,0.0
2025-11-23 13:45:00,HT,1.2,0.48,602.6970000000015,602.6970000000015,0.0
2025-11-23 14:00:00,HT,5.5,2.2,604.8970000000015,604.8970000000015,0.0
2025-11-23 14:30:00,O25,1.0,-1.0,603.8970000000015,604.8970000000015,-1.0
2025-11-23 15:00:00,O25,1.0,0.8,604.6970000000015,604.8970000000015,-0.20000000000004547
2025-11-23 15:45:00,O15,3.0,1.0499999999999998,605.7470000000014,605.7470000000014,0.0
2025-11-23 16:00:00,HT,5.5,2.2,607.9470000000015,607.9470000000015,0.0
2025-11-23 18:15:00,O25,4.0,-4.0,603.9470000000015,607.9470000000015,-4.0
2025-11-23 18:30:00,O25,1.0,-1.0,602.9470000000015,607.9470000000015,-5.0
2025-11-23 19:30:00,O25,0.4,0.32000000000000006,603.2670000000015,607.9470000000015,-4.67999999999995
2025-11-23 20:00:00,O25,0.4,0.32000000000000006,603.5870000000016,607.9470000000015,-4.3599999999999
2025-11-23 21:45:00,O25,0.48,0.384,603.9710000000016,607.9470000000015,-3.9759999999998854
2025-11-23 22:00:00,O25,0.4,0.32000000000000006,604.2910000000016,607.9470000000015,-3.6559999999998354
2025-11-23 23:30:00,O25,0.4,0.32000000000000006,604.6110000000017,607.9470000000015,-3.3359999999997854
2025-11-24 01:00:00,O15,3.0,1.0499999999999998,605.6610000000016,607.9470000000015,-2.285999999999831
2025-11-24 18:00:00,O25,0.4,-0.4,605.2610000000017,607.9470000000015,-2.685999999999808
2025-11-25 03:00:00,O25,0.4,-0.4,604.8610000000017,607.9470000000015,-3.0859999999997854
2025-11-25 19:00:00,O25,0.4,0.32000000000000006,605.1810000000017,607.9470000000015,-2.7659999999997353
2025-11-27 03:05:00,O15,3.0,1.0499999999999998,606.2310000000017,607.9470000000015,-1.7159999999997808
2025-11-28 17:00:00,O15,8.0,2.8,609.0310000000017,609.0310000000017,0.0
2025-11-28 17:00:00,O25,0.4,0.32000000000000006,609.3510000000017,609.3510000000017,0.0
2025-11-28 19:00:00,O25,0.4,0.32000000000000006,609.6710000000018,609.6710000000018,0.0
2025-11-28 19:30:00,O25,0.4,0.32000000000000006,609.9910000000018,609.9910000000018,0.0
2025-11-28 20:15:00,HT,5.5,2.2,612.1910000000018,612.1910000000018,0.0
2025-11-28 22:00:00,O25,4.0,3.2,615.3910000000019,615.3910000000019,0.0
2025-11-29 05:00:00,HT,5.5,2.2,617.5910000000019,617.5910000000019,0.0
2025-11-29 12:30:00,O25,0.4,0.32000000000000006,617.911000000002,617.911000000002,0.0
2025-11-29 12:30:00,HT,1.2,0.48,618.391000000002,618.391000000002,0.0
2025-11-29 14:00:00,O15,3.0,-3.0,615.391000000002,618.391000000002,-3.0
2025-11-29 14:30:00,HT,5.5,2.2,617.591000000002,618.391000000002,-0.7999999999999545
2025-11-29 15:00:00,HT,5.5,2.2,619.7910000000021,619.7910000000021,0.0
2025-11-29 18:30:00,O15,3.0,1.0499999999999998,620.841000000002,620.841000000002,0.0
2025-11-29 23:00:00,O15,8.0,2.8,623.641000000002,623.641000000002,0.0
2025-11-30 01:05:00,HT,5.5,-5.5,618.141000000002,623.641000000002,-5.5
2025-11-30 03:10:00,O15,3.0,1.0499999999999998,619.191000000002,623.641000000002,-4.4500000000000455
2025-11-30 11:15:00,O25,0.4,-0.4,618.791000000002,623.641000000002,-4.850000000000023
2025-11-30 13:00:00,HT,5.5,2.2,620.991000000002,623.641000000002,-2.6499999999999773
2025-11-30 13:30:00,HT,5.5,2.2,623.1910000000021,623.641000000002,-0.4499999999999318
2025-11-30 13:30:00,HT,5.5,2.2,625.3910000000021,625.3910000000021,0.0
2025-11-30 14:30:00,O25,0.4,0.32000000000000006,625.7110000000022,625.7110000000022,0.0
2025-11-30 15:30:00,O15,3.0,1.0499999999999998,626.7610000000021,626.7610000000021,0.0
2025-11-30 16:00:00,O25,4.0,3.2,629.9610000000022,629.9610000000022,0.0
2025-11-30 16:00:00,O25,4.0,-4.0,625.9610000000022,629.9610000000022,-4.0
2025-11-30 16:00:00,O25,1.0,0.8,626.7610000000021,629.9610000000022,-3.2000000000000455
2025-11-30 16:00:00,O25,1.0,0.8,627.5610000000021,629.9610000000022,-2.400000000000091
2025-11-30 16:00:00,O25,4.0,3.2,630.7610000000021,630.7610000000021,0.0
2025-11-30 17:00:00,HT,5.5,2.2,632.9610000000022,632.9610000000022,0.0
2025-11-30 18:30:00,O25,4.0,3.2,636.1610000000022,636.1610000000022,0.0
2025-11-30 18:30:00,O15,8.0,2.8,638.9610000000022,638.9610000000022,0.0
2025-11-30 19:00:00,O25,4.0,3.2,642.1610000000022,642.1610000000022,0.0
2025-11-30 19:15:00,O25,1.0,0.8,642.9610000000022,642.9610000000022,0.0
2025-11-30 21:00:00,O25,1.0,0.8,643.7610000000021,643.7610000000021,0.0
2025-11-30 21:15:00,O25,4.0,3.2,646.9610000000022,646.9610000000022,0.0
2025-11-30 23:30:00,O25,1.0,-1.0,645.9610000000022,646.9610000000022,-1.0
2025-12-01 16:00:00,HT,5.5,2.2,648.1610000000022,648.1610000000022,0.0
2025-12-01 18:00:00,O25,1.0,-1.0,647.1610000000022,648.1610000000022,-1.0
2025-12-02 13:30:00,O15,3.0,1.0499999999999998,648.2110000000022,648.2110000000022,0.0
2025-12-02 21:30:00,O25,4.0,3.2,651.4110000000022,651.4110000000022,0.0
2025-12-02 23:30:00,O25,4.0,3.2,654.6110000000023,654.6110000000023,0.0
2025-12-03 16:00:00,O15,3.0,1.0499999999999998,655.6610000000022,655.6610000000022,0.0
2025-12-03 19:00:00,O25,0.4,0.32000000000000006,655.9810000000023,655.9810000000023,0.0
2025-12-03 22:00:00,O25,4.0,-4.0,651.9810000000023,655.9810000000023,-4.0
2025-12-04 00:00:00,O25,4.0,3.2,655.1810000000023,655.9810000000023,-0.7999999999999545
2025-12-04 19:00:00,O25,4.0,3.2,658.3810000000024,658.3810000000024,0.0
2025-12-04 19:00:00,O25,0.4,0.32000000000000006,658.7010000000024,658.7010000000024,0.0
2025-12-04 20:00:00,O25,0.4,0.32000000000000006,659.0210000000025,659.0210000000025,0.0
2025-12-04 22:00:00,O25,4.0,-4.0,655.0210000000025,659.0210000000025,-4.0
2025-12-04 23:30:00,HT,5.5,2.2,657.2210000000025,659.0210000000025,-1.7999999999999545
2025-12-05 00:00:00,O25,1.0,0.8,658.0210000000025,659.0210000000025,-1.0
2025-12-05 17:00:00,O15,3.0,1.0499999999999998,659.0710000000024,659.0710000000024,0.0
2025-12-05 17:00:00,O25,1.0,0.8,659.8710000000024,659.8710000000024,0.0
2025-12-05 17:00:00,HT,5.5,2.2,662.0710000000024,662.0710000000024,0.0
2025-12-05 18:30:00,O15,3.0,1.0499999999999998,663.1210000000024,663.1210000000024,0.0
2025-12-05 19:30:00,O15,3.0,1.0499999999999998,664.1710000000023,664.1710000000023,0.0
2025-12-06 12:30:00,HT,1.2,0.48,664.6510000000023,664.6510000000023,0.0
2025-12-06 13:45:00,HT,1.2,0.48,665.1310000000024,665.1310000000024,0.0
2025-12-06 14:30:00,O25,1.2,-1.2,663.9310000000023,665.1310000000024,-1.2000000000000455
2025-12-06 14:30:00,O25,1.0,-1.0,662.9310000000023,665.1310000000024,-2.2000000000000455
2025-12-06 15:30:00,HT,5.5,2.2,665.1310000000024,665.1310000000024,0.0
2025-12-06 15:30:00,O25,0.4,0.32000000000000006,665.4510000000024,665.4510000000024,0.0
2025-12-06 16:00:00,HT,5.5,2.2,667.6510000000025,667.6510000000025,0.0
2025-12-06 16:00:00,O25,0.4,0.32000000000000006,667.9710000000025,667.9710000000025,0.0
2025-12-06 17:30:00,HT,5.5,2.2,670.1710000000026,670.1710000000026,0.0
2025-12-06 17:30:00,O25,1.4000000000000001,1.12,671.2910000000026,671.2910000000026,0.0
2025-12-06 19:00:00,O25,0.4,-0.4,670.8910000000026,671.2910000000026,-0.39999999999997726
2025-12-06 19:30:00,O25,4.0,3.2,674.0910000000026,674.0910000000026,0.0
2025-12-06 20:00:00,HT,5.5,2.2,676.2910000000027,676.2910000000027,0.0
2025-12-06 21:30:00,O25,4.0,3.2,679.4910000000027,679.4910000000027,0.0
2025-12-07 01:00:00,O15,8.0,2.8,682.2910000000027,682.2910000000027,0.0
2025-12-07 11:00:00,O25,0.4,0.32000000000000006,682.6110000000027,682.6110000000027,0.0
2025-12-07 11:15:00,O15,3.0,1.0499999999999998,683.6610000000027,683.6610000000027,0.0
2025-12-07 13:00:00,HT,5.5,2.2,685.8610000000027,685.8610000000027,0.0
2025-12-07 13:30:00,O15,3.0,1.0499999999999998,686.9110000000027,686.9110000000027,0.0
2025-12-07 13:30:00,O15,3.0,1.0499999999999998,687.9610000000026,687.9610000000026,0.0
2025-12-07 14:30:00,O25,4.0,3.2,691.1610000000027,691.1610000000027,0.0
2025-12-07 15:00:00,HT,5.5,2.2,693.3610000000027,693.3610000000027,0.0
2025-12-07 19:15:00,O25,1.0,-1.0,692.3610000000027,693.3610000000027,-1.0
2025-12-07 20:00:00,HT,1.2,-1.2,691.1610000000027,693.3610000000027,-2.2000000000000455
2025-12-07 21:00:00,O25,1.0,0.8,691.9610000000026,693.3610000000027,-1.400000000000091
2025-12-08 00:00:00,O25,1.0,-1.0,690.9610000000026,693.3610000000027,-2.400000000000091
2025-12-08 13:00:00,O25,1.0,-1.0,689.9610000000026,693.3610000000027,-3.400000000000091
2025-12-08 14:00:00,O25,0.4,0.32000000000000006,690.2810000000027,693.3610000000027,-3.080000000000041
2025-12-08 16:15:00,O15,3.0,1.0499999999999998,691.3310000000026,693.3610000000027,-2.0300000000000864
2025-12-08 18:00:00,O25,0.4,-0.4,690.9310000000027,693.3610000000027,-2.4300000000000637
2025-12-08 18:30:00,O15,3.0,-3.0,687.9310000000027,693.3610000000027,-5.430000000000064
2025-12-08 23:00:00,O25,1.4000000000000001,-1.4000000000000001,686.5310000000027,693.3610000000027,-6.830000000000041
2025-12-09 19:45:00,O25,0.4,0.32000000000000006,686.8510000000027,693.3610000000027,-6.509999999999991
2025-12-09 19:45:00,HT,5.5,2.2,689.0510000000028,693.3610000000027,-4.309999999999945
2025-12-09 23:00:00,O25,0.4,0.32000000000000006,689.3710000000028,693.3610000000027,-3.9899999999998954
2025-12-10 19:00:00,O25,1.4000000000000001,1.12,690.4910000000028,693.3610000000027,-2.869999999999891
2025-12-10 21:30:00,O25,0.4,0.32000000000000006,690.8110000000029,693.3610000000027,-2.549999999999841
2025-12-12 00:15:00,O25,4.0,3.2,694.0110000000029,694.0110000000029,0.0
2025-12-12 17:00:00,O15,3.0,-3.0,691.0110000000029,694.0110000000029,-3.0
2025-12-13 12:00:00,O25,0.4,0.32000000000000006,691.331000000003,694.0110000000029,-2.67999999999995
2025-12-13 14:00:00,O15,3.0,-3.0,688.331000000003,694.0110000000029,-5.67999999999995
2025-12-13 14:30:00,O25,0.4,0.32000000000000006,688.651000000003,694.0110000000029,-5.3599999999999
2025-12-13 14:30:00,O25,0.4,-0.4,688.251000000003,694.0110000000029,-5.759999999999877
2025-12-13 15:00:00,O15,1.7999999999999998,0.6299999999999999,688.881000000003,694.0110000000029,-5.129999999999882
2025-12-13 15:30:00,O15,1.7999999999999998,0.6299999999999999,689.511000000003,694.0110000000029,-4.499999999999886
2025-12-14 13:30:00,O15,1.7999999999999998,0.6299999999999999,690.141000000003,694.0110000000029,-3.869999999999891
2025-12-14 14:30:00,HT,5.5,2.2,692.3410000000031,694.0110000000029,-1.6699999999998454
2025-12-14 18:30:00,O25,4.0,3.2,695.5410000000031,695.5410000000031,0.0
2025-12-14 19:00:00,O25,4.0,3.2,698.7410000000032,698.7410000000032,0.0
2025-12-14 19:00:00,O25,4.0,3.2,701.9410000000032,701.9410000000032,0.0
2025-12-14 21:30:00,O25,4.0,-4.0,697.9410000000032,701.9410000000032,-4.0
2025-12-14 21:30:00,O25,4.0,-4.0,693.9410000000032,701.9410000000032,-8.0
2025-12-15 15:30:00,O15,1.7999999999999998,0.6299999999999999,694.5710000000032,701.9410000000032,-7.3700000000000045
2025-12-15 19:00:00,O25,0.4,0.32000000000000006,694.8910000000033,701.9410000000032,-7.0499999999999545
2025-12-15 23:00:00,O25,0.48,0.384,695.2750000000033,701.9410000000032,-6.66599999999994
2025-12-16 19:30:00,HT,5.5,2.2,697.4750000000033,701.9410000000032,-4.4659999999998945
2025-12-19 19:00:00,O25,0.4,0.32000000000000006,697.7950000000034,701.9410000000032,-4.1459999999998445
2025-12-19 19:00:00,O25,0.4,0.32000000000000006,698.1150000000034,701.9410000000032,-3.8259999999997945
2025-12-19 20:15:00,HT,5.5,2.2,700.3150000000035,701.9410000000032,-1.625999999999749
2025-12-20 12:30:00,O15,1.7999999999999998,0.6299999999999999,700.9450000000035,701.9410000000032,-0.9959999999997535
2025-12-20 14:00:00,O15,3.0,1.0499999999999998,701.9950000000034,701.9950000000034,0.0
2025-12-20 14:00:00,O15,8.0,2.8,704.7950000000034,704.7950000000034,0.0
2025-12-20 14:30:00,O25,0.48,-0.48,704.3150000000034,704.7950000000034,-0.4800000000000182
2025-12-20 15:15:00,O25,0.4,-0.4,703.9150000000034,704.7950000000034,-0.8799999999999955
2025-12-20 15:30:00,O15,3.0,1.0499999999999998,704.9650000000033,704.9650000000033,0.0
2025-12-20 17:45:00,HT,5.5,2.2,707.1650000000034,707.1650000000034,0.0
2025-12-21 13:00:00,HT,5.5,2.2,709.3650000000034,709.3650000000034,0.0
2025-12-21 13:30:00,O15,3.0,1.0499999999999998,710.4150000000034,710.4150000000034,0.0
2025-12-21 13:30:00,O25,0.4,0.32000000000000006,710.7350000000034,710.7350000000034,0.0
2025-12-21 15:30:00,HT,5.5,2.2,712.9350000000035,712.9350000000035,0.0
2025-12-22 18:00:00,HT,5.5,2.2,715.1350000000035,715.1350000000035,0.0
2025-12-26 12:30:00,HT,5.5,2.2,717.3350000000036,717.3350000000036,0.0
2025-12-26 15:00:00,HT,5.5,2.2,719.5350000000036,719.5350000000036,0.0
2025-12-29 19:45:00,HT,5.5,2.2,721.7350000000037,721.7350000000037,0.0
2025-12-29 19:45:00,HT,5.5,2.2,723.9350000000037,723.9350000000037,0.0
2025-12-29 20:15:00,O15,3.0,1.0499999999999998,724.9850000000037,724.9850000000037,0.0
2025-12-30 19:45:00,HT,5.5,2.2,727.1850000000037,727.1850000000037,0.0
2025-12-30 19:45:00,HT,5.5,2.2,729.3850000000037,729.3850000000037,0.0
2026-01-01 04:00:00,O25,0.4,0.32000000000000006,729.7050000000038,729.7050000000038,0.0
2026-01-01 15:00:00,O25,0.4,0.32000000000000006,730.0250000000038,730.0250000000038,0.0
2026-01-01 15:00:00,O15,3.0,-3.0,727.0250000000038,730.0250000000038,-3.0
2026-01-01 15:00:00,O15,3.0,1.0499999999999998,728.0750000000038,730.0250000000038,-1.9500000000000455
2026-01-01 15:00:00,O25,4.0,3.2,731.2750000000038,731.2750000000038,0.0
