profit,max_dd,trades,winrate,ht_trades,o15_trades,o25_trades,score,calmar,params
846.759,-16.725999999999885,1483,0.7720836142953472,411,335,737,836.7234000000001,50.62531388257837,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 20}"
846.759,-16.725999999999885,1483,0.7720836142953472,411,335,737,836.7234000000001,50.62531388257837,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 20}"
846.759,-16.725999999999885,1483,0.7720836142953472,411,335,737,836.7234000000001,50.62531388257837,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 20}"
846.7370000000001,-17.5559999999997,1516,0.7704485488126649,422,353,741,836.2034000000002,48.230633401686866,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 15}"
846.717,-17.096000000000004,1514,0.7714663143989432,424,354,736,836.4594,49.52719934487598,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 20}"
846.717,-17.096000000000004,1514,0.7714663143989432,424,354,736,836.4594,49.52719934487598,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 20}"
846.597,-16.022000000000048,1619,0.7609635577516985,382,406,831,836.9838,52.83965797029069,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 15}"
846.595,-16.700000000000273,1650,0.756969696969697,379,424,847,836.5749999999998,50.69431137724468,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -15, 'full_stop_dd': -18, 'full_stop_trades': 15}"
846.5790000000001,-16.725999999999885,1464,0.7739071038251366,405,330,729,836.5434000000001,50.61455219418904,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 20}"
846.437,-17.375999999999863,1510,0.7715231788079471,420,354,736,836.0114000000001,48.71299493554366,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
846.437,-17.375999999999863,1510,0.7715231788079471,420,354,736,836.0114000000001,48.71299493554366,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
846.211,-17.01599999999962,1548,0.7661498708010336,399,356,793,836.0014000000002,49.730312646921654,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 10}"
845.951,-16.82199999999989,1490,0.7691275167785235,410,335,745,835.8578000000001,50.288372369516445,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 15}"
845.951,-16.82199999999989,1490,0.7691275167785235,410,335,745,835.8578000000001,50.288372369516445,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 15}"
845.767,-17.0060000000002,1493,0.769591426657736,419,335,739,835.5633999999999,49.733447018698705,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 5}"
845.767,-17.005999999999972,1486,0.7698519515477793,412,335,739,835.5634000000001,49.733447018699366,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -10, 'full_stop_dd': -16, 'full_stop_trades': 20}"
845.767,-17.0060000000002,1493,0.769591426657736,419,335,739,835.5633999999999,49.733447018698705,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 5}"
845.767,-17.0060000000002,1493,0.769591426657736,419,335,739,835.5633999999999,49.733447018698705,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 5}"
845.359,-17.005999999999972,1484,0.7715633423180593,412,335,737,835.1554000000001,49.709455486299035,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -10, 'full_stop_dd': -16, 'full_stop_trades': 20}"
845.359,-17.0060000000002,1491,0.7712944332662642,419,335,737,835.1553999999999,49.709455486298374,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 5}"
845.359,-17.005999999999972,1484,0.7715633423180593,412,335,737,835.1554000000001,49.709455486299035,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -10, 'full_stop_dd': -16, 'full_stop_trades': 20}"
845.359,-17.005999999999972,1484,0.7715633423180593,412,335,737,835.1554000000001,49.709455486299035,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -10, 'full_stop_dd': -16, 'full_stop_trades': 20}"
844.735,-17.48599999999965,1507,0.7650962176509621,407,341,759,834.2434000000002,48.30921880361529,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -10, 'full_stop_dd': -14, 'full_stop_trades': 5}"
842.955,-16.725999999999885,1486,0.7711978465679677,411,342,733,832.9194000000001,50.397883534617115,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 15}"
840.549,-16.23799999999983,1599,0.7560975609756098,371,400,828,830.8062000000001,51.764318265796824,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 15}"
840.549,-16.23799999999983,1599,0.7560975609756098,371,400,828,830.8062000000001,51.764318265796824,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 15}"
840.549,-16.23799999999983,1599,0.7560975609756098,371,400,828,830.8062000000001,51.764318265796824,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 15}"
840.549,-16.23799999999983,1599,0.7560975609756098,371,400,828,830.8062000000001,51.764318265796824,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 15}"
840.417,-16.725999999999885,1461,0.7734428473648186,406,333,722,830.3814000000001,50.2461437283275,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
840.417,-16.725999999999885,1461,0.7734428473648186,406,333,722,830.3814000000001,50.2461437283275,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
840.417,-16.725999999999885,1461,0.7734428473648186,406,333,722,830.3814000000001,50.2461437283275,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
839.427,-15.889999999999986,1479,0.7721433400946586,411,361,707,829.893,52.827375707992495,"{'priority_dd_threshold': -8, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 20}"
838.107,-17.500000000000227,1478,0.7733423545331529,416,361,701,827.6069999999999,47.89182857142795,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 20}"
836.217,-17.880000000000223,1464,0.7725409836065574,407,357,700,825.4889999999998,46.76828859060344,"{'priority_dd_threshold': -7, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -12, 'full_stop_dd': -15, 'full_stop_trades': 20}"
835.731,-15.937999999999874,1524,0.765748031496063,387,376,761,826.1682000000001,52.436378466558324,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
835.229,-17.700000000000045,1414,0.7765205091937766,387,325,702,824.609,47.18807909604508,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 20}"
835.229,-17.700000000000045,1414,0.7765205091937766,387,325,702,824.609,47.18807909604508,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 20}"
834.309,-16.23799999999983,1590,0.7559748427672957,370,400,820,824.5662000000001,51.38003448700633,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 15}"
833.567,-17.550000000000182,1391,0.7771387491013659,371,326,694,823.0369999999999,47.49669515669466,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 15}"
833.269,-17.709999999999923,1440,0.7743055555555556,397,331,712,822.643,47.05076228119727,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -12, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 20}"
833.057,-16.725999999999885,1460,0.7732876712328767,406,333,721,823.0214000000001,49.80611024751917,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -12, 'full_stop_dd': -14, 'full_stop_trades': 20}"
832.2950000000001,-17.230000000000018,1495,0.7725752508361204,431,360,704,821.9570000000001,48.30499129425416,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 15}"
832.267,-16.593999999999937,1523,0.7662508207485227,385,376,762,822.3106000000001,50.15469446788015,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 20}"
832.267,-16.593999999999937,1523,0.7662508207485227,385,376,762,822.3106000000001,50.15469446788015,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -16, 'full_stop_trades': 20}"
832.267,-16.593999999999937,1523,0.7662508207485227,385,376,762,822.3106000000001,50.15469446788015,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 20}"
832.115,-17.049999999999955,1465,0.7726962457337884,419,349,697,821.885,48.8043988269796,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 5}"
830.725,-16.23799999999983,1580,0.7582278481012659,366,396,818,820.9822000000001,51.15931764995743,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 15}"
829.508,-17.086000000000126,1578,0.7610899873257287,390,414,774,819.2564,48.54898747512548,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 5}"
828.389,-17.0060000000002,1448,0.7700276243093923,408,326,714,818.1853999999998,48.71157238621606,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 5}"
827.869,-17.700000000000045,1413,0.7763623496107572,387,325,701,817.249,46.77225988700553,"{'priority_dd_threshold': -12, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 20}"
827.717,-16.118000000000052,1501,0.7661558960692871,362,367,772,818.0462,51.353579848616285,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -15, 'full_stop_dd': -15, 'full_stop_trades': 15}"
826.737,-17.529999999999973,1630,0.7588957055214723,406,417,807,816.2189999999999,47.161266400456434,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 5}"
825.909,-17.709999999999923,1439,0.7741487143849896,397,331,711,815.283,46.63517786561285,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -15, 'full_stop_dd': -14, 'full_stop_trades': 20}"
825.753,-15.479999999999905,1566,0.7624521072796935,403,398,765,816.4650000000001,53.343217054263896,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -15, 'full_stop_trades': 20}"
821.163,-16.022000000000048,1541,0.7598961713173265,370,382,789,811.5498,51.252215703407664,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 20}"
820.857,-17.209999999999923,1586,0.7597730138713745,378,399,809,810.5310000000001,47.69651365485204,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -16, 'full_stop_trades': 15}"
819.5930000000001,-17.700000000000045,1376,0.778343023255814,384,325,667,808.9730000000001,46.30468926553661,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 20}"
813.5120000000001,-16.497999999999934,1534,0.7666232073011734,391,390,753,803.6132000000001,49.30973451327454,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -10, 'skip_o15_below_dd': -20, 'full_stop_dd': -15, 'full_stop_trades': 20}"
812.835,-17.325999999999908,1443,0.774081774081774,410,347,686,802.4394000000001,46.91417522798132,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('HT', 'O15', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 20}"
812.835,-17.325999999999908,1443,0.774081774081774,410,347,686,802.4394000000001,46.91417522798132,"{'priority_dd_threshold': -18, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'HT', 'O25'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 20}"
811.875,-17.325999999999908,1440,0.7743055555555556,409,347,684,801.4794,46.858767170726324,"{'priority_dd_threshold': -15, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -8, 'skip_o15_below_dd': -18, 'full_stop_dd': -14, 'full_stop_trades': 20}"
810.481,-16.40400000000011,1465,0.7638225255972696,356,358,751,800.6385999999999,49.407522555473946,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 20}"
810.481,-16.40400000000011,1465,0.7638225255972696,356,358,751,800.6385999999999,49.407522555473946,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -20, 'full_stop_dd': -14, 'full_stop_trades': 20}"
809.413,-17.105999999999767,1397,0.768790264853257,368,301,728,799.1494000000001,47.31749093885251,"{'priority_dd_threshold': -10, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O15', 'O25', 'HT'), 'skip_o25_below_dd': -18, 'skip_o15_below_dd': -10, 'full_stop_dd': -16, 'full_stop_trades': 15}"
807.714,-17.88999999999953,1448,0.7582872928176796,347,274,827,796.9800000000004,45.1489100055909,"{'priority_dd_threshold': -5, 'priority_normal': ('HT', 'O15', 'O25'), 'priority_crisis': ('O25', 'O15', 'HT'), 'skip_o25_below_dd': -15, 'skip_o15_below_dd': -10, 'full_stop_dd': -15, 'full_stop_trades': 5}"
