profit,max_dd,trades,winrate,score,calmar,params
625.3320000000001,-41.81600000000071,1312,0.6730182926829268,600.2423999999996,14.954371532427526,"{'stake_4': 3.5, 'stake_3': 2.4, 'stake_2': 1.0, 'dd_skip_t2': -10, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
623.6200000000001,-39.46000000000163,1247,0.6800320769847634,599.9439999999992,15.803852002026721,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -8, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
623.1400000000001,-38.700000000000955,1212,0.6757425742574258,599.9199999999995,16.10180878552932,"{'stake_4': 2.0, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -6, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
621.96,-39.71999999999946,1259,0.6751389992057188,598.1280000000004,15.658610271903537,"{'stake_4': 2.5, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -8, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
620.464,-37.99199999999905,1228,0.6726384364820847,597.6688000000006,16.331438197515673,"{'stake_4': 3.0, 'stake_3': 1.6, 'stake_2': 1.2, 'dd_skip_t2': -9, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
618.884,-38.17600000000084,1187,0.6748104465037911,595.9783999999995,16.2113369656325,"{'stake_4': 3.5, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -6, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
621.128,-42.504000000000815,1251,0.6770583533173461,595.6255999999995,14.613401091661682,"{'stake_4': 3.0, 'stake_3': 1.6, 'stake_2': 1.2, 'dd_skip_t2': -7, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
623.7600000000001,-47.88799999999969,1318,0.6752655538694993,595.0272000000003,13.025392582693035,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -10, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
621.82,-45.168000000000575,1321,0.6737320211960636,594.7191999999997,13.76682607155491,"{'stake_4': 3.5, 'stake_3': 2.4, 'stake_2': 0.6, 'dd_skip_t2': -10, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
621.4680000000001,-45.42400000000134,1249,0.6765412329863891,594.2135999999992,13.68148996125356,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 1.2, 'dd_skip_t2': -7, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
619.2880000000001,-43.01599999999985,1297,0.6730917501927525,593.4784000000002,14.396689603868381,"{'stake_4': 3.0, 'stake_3': 2.4, 'stake_2': 1.0, 'dd_skip_t2': -10, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
608.5400000000001,-26.34400000000062,1283,0.6757599376461418,592.7335999999997,23.099757060430676,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -9, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
618.1800000000001,-42.64800000000116,1199,0.6738949124270225,592.5911999999994,14.494935284186438,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
614.9520000000001,-37.59199999999964,1216,0.6751644736842105,592.3968000000003,16.358586933390242,"{'stake_4': 2.5, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -7, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
618.3600000000001,-46.830000000001064,1262,0.6767036450079239,590.2619999999995,13.20435618193436,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -7, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
613.6400000000001,-39.12799999999913,1252,0.6789137380191693,590.1632000000006,15.682886935187428,"{'stake_4': 2.0, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -8, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
614.3760000000001,-44.11200000000042,1294,0.6738794435857806,587.9087999999998,13.927638737758302,"{'stake_4': 3.0, 'stake_3': 2.4, 'stake_2': 1.2, 'dd_skip_t2': -10, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
611.12,-39.21600000000012,1197,0.6750208855472013,587.5903999999999,15.583435332517292,"{'stake_4': 2.5, 'stake_3': 2.4, 'stake_2': 1.2, 'dd_skip_t2': -7, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
609.59,-36.87000000000046,1310,0.6748091603053435,587.4679999999997,16.53349606726315,"{'stake_4': 3.5, 'stake_3': 2.4, 'stake_2': 1.2, 'dd_skip_t2': -10, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
612.7800000000001,-43.04000000000008,1184,0.6731418918918919,586.956,14.23745353159849,"{'stake_4': 3.0, 'stake_3': 2.0, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
613.9000000000001,-45.05999999999949,1279,0.6770914777169664,586.8640000000004,13.624056813138194,"{'stake_4': 3.0, 'stake_3': 2.4, 'stake_2': 1.2, 'dd_skip_t2': -8, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
612.2040000000001,-42.35199999999975,1287,0.6744366744366744,586.7928000000002,14.455137891953243,"{'stake_4': 2.5, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -10, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
612.1800000000001,-42.65000000000066,1313,0.6747905559786748,586.5899999999997,14.353575615474574,"{'stake_4': 3.5, 'stake_3': 2.4, 'stake_2': 1.0, 'dd_skip_t2': -10, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
613.296,-44.61999999999966,1276,0.6739811912225705,586.5240000000002,13.744867772299521,"{'stake_4': 2.5, 'stake_3': 2.4, 'stake_2': 1.2, 'dd_skip_t2': -9, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
611.4440000000001,-43.104000000000156,1188,0.6776094276094277,585.5816,14.185319227913833,"{'stake_4': 2.5, 'stake_3': 2.4, 'stake_2': 0.6, 'dd_skip_t2': -6, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
612.152,-44.640000000001464,1315,0.6752851711026616,585.3679999999991,13.713082437275537,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 1.2, 'dd_skip_t2': -10, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
607.7120000000001,-38.399999999999864,1162,0.6703958691910499,584.6720000000001,15.825833333333392,"{'stake_4': 2.0, 'stake_3': 2.4, 'stake_2': 1.2, 'dd_skip_t2': -7, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
606.1080000000001,-35.83199999999954,1271,0.6758457907159717,584.6088000000003,16.915271265907787,"{'stake_4': 2.5, 'stake_3': 2.0, 'stake_2': 0.6, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
608.1120000000001,-39.648000000000366,1156,0.6721453287197232,584.3231999999998,15.337772397094291,"{'stake_4': 2.0, 'stake_3': 1.6, 'stake_2': 1.2, 'dd_skip_t2': -7, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
606.9000000000001,-39.14999999999952,1191,0.6733837111670865,583.4100000000004,15.501915708812453,"{'stake_4': 2.5, 'stake_3': 1.6, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
605.2040000000001,-36.42400000000043,1301,0.6748654880860876,583.3495999999998,16.615528223149376,"{'stake_4': 2.5, 'stake_3': 2.4, 'stake_2': 1.0, 'dd_skip_t2': -10, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
600.84,-32.18399999999997,1188,0.6776094276094277,581.5296000000001,18.66890380313201,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 0.6, 'dd_skip_t2': -6, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
601.7800000000001,-34.28400000000033,1216,0.6768092105263158,581.2095999999999,17.552794306381816,"{'stake_4': 3.0, 'stake_3': 1.2, 'stake_2': 1.2, 'dd_skip_t2': -6, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
598.5200000000001,-29.216000000001486,1301,0.6725595695618755,580.9903999999992,20.486035049287022,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 0.8, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
599.9200000000001,-32.89000000000033,1339,0.6743838685586259,580.1859999999999,18.240194588020497,"{'stake_4': 2.5, 'stake_3': 1.6, 'stake_2': 1.0, 'dd_skip_t2': -10, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
598.0280000000001,-29.915999999999826,1297,0.6738627602158828,580.0784000000002,19.990239336809854,"{'stake_4': 3.5, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -9, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
599.8000000000001,-34.10000000000184,1279,0.6770914777169664,579.339999999999,17.58944281524832,"{'stake_4': 2.0, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -9, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
595.4800000000001,-27.79600000000005,1234,0.673419773095624,578.8024000000001,21.423226363505506,"{'stake_4': 2.5, 'stake_3': 1.2, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
604.0120000000001,-42.843999999999824,1244,0.677652733118971,578.3056000000001,14.09793670058824,"{'stake_4': 2.5, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -7, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
598.0000000000001,-33.90000000000191,1278,0.676056338028169,577.659999999999,17.640117994099306,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -8, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
599.0200000000001,-35.779999999999745,1299,0.6735950731331793,577.5520000000002,16.741755170486428,"{'stake_4': 2.5, 'stake_3': 2.4, 'stake_2': 0.8, 'dd_skip_t2': -9, 'shock_trades': 7, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
597.0160000000001,-33.164000000001124,1333,0.6751687921980495,577.1175999999994,18.00192980340067,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 1.0, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
600.8400000000001,-40.12000000000023,1274,0.6781789638932496,576.768,14.97607178464598,"{'stake_4': 2.0, 'stake_3': 2.4, 'stake_2': 0.8, 'dd_skip_t2': -10, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
599.2480000000002,-37.620000000000005,1221,0.6748566748566749,576.6760000000002,15.928973950026585,"{'stake_4': 2.0, 'stake_3': 2.4, 'stake_2': 1.0, 'dd_skip_t2': -6, 'shock_trades': 5, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
600.7360000000001,-41.392000000001076,1231,0.6766856214459789,575.9007999999994,14.51333591032046,"{'stake_4': 2.0, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -8, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 50, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
598.3520000000001,-39.34800000000007,1308,0.672782874617737,574.7432,15.206668699806826,"{'stake_4': 3.0, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -10, 'shock_trades': 7, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
602.2800000000001,-46.039999999999395,1174,0.6746166950596252,574.6560000000004,13.081668114683058,"{'stake_4': 2.5, 'stake_3': 2.0, 'stake_2': 1.0, 'dd_skip_t2': -7, 'shock_trades': 5, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
589.7600000000001,-26.72800000000018,1289,0.6733902249806051,573.7232,22.065249925171962,"{'stake_4': 2.0, 'stake_3': 1.2, 'stake_2': 1.0, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.6, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
596.4900000000001,-39.15000000000009,1250,0.6752,573.0000000000001,15.236015325670467,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 0.6, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
596.1000000000001,-38.67200000000139,1263,0.6769596199524941,572.8967999999993,15.414253206453731,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 0.8, 'dd_skip_t2': -7, 'shock_trades': 6, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
590.72,-30.600000000000932,1283,0.6710833982852689,572.3599999999994,19.304575163398106,"{'stake_4': 3.5, 'stake_3': 2.0, 'stake_2': 1.2, 'dd_skip_t2': -9, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': True, 'profit_odds': 0.8}"
589.7400000000001,-33.88000000000045,1276,0.6763322884012539,569.4119999999998,17.406729634002133,"{'stake_4': 2.5, 'stake_3': 2.4, 'stake_2': 1.0, 'dd_skip_t2': -8, 'shock_trades': 8, 'shock_factor': 0.5, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 70, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
594.7800000000001,-42.84799999999973,1349,0.676056338028169,569.0712000000002,13.88116131441383,"{'stake_4': 3.0, 'stake_3': 2.4, 'stake_2': 1.2, 'dd_skip_t2': -10, 'shock_trades': 6, 'shock_factor': 0.6, 'loss_streak_trigger': 2, 'boost_stake': 3.5, 'boost_history': 30, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
594.1000000000001,-41.93999999999971,1157,0.6707000864304236,568.9360000000003,14.165474487363,"{'stake_4': 3.0, 'stake_3': 1.6, 'stake_2': 0.8, 'dd_skip_t2': -6, 'shock_trades': 6, 'shock_factor': 0.5, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 40, 'boost_min_signals': 3, 'boost_requires_last10': False, 'boost_requires_last5': False, 'profit_odds': 0.8}"
590.3280000000001,-35.904000000001474,1267,0.6732438831886346,568.7855999999992,16.441844919785424,"{'stake_4': 3.5, 'stake_3': 1.6, 'stake_2': 1.2, 'dd_skip_t2': -9, 'shock_trades': 7, 'shock_factor': 0.4, 'loss_streak_trigger': 3, 'boost_stake': 4.0, 'boost_history': 60, 'boost_min_signals': 3, 'boost_requires_last10': True, 'boost_requires_last5': False, 'profit_odds': 0.8}"
